timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600760074547691359,0.00597959,0.98262,-1.29382,-0.0443742,-0.00992521,-0.00111535,0,0,0,0.659935,0.00523794,0.00483901,-0.751288,0,1,-1.3,-0.00837142,0.0260704,-0.00926507,0,0,0,-0.00321546,0.011686,-0.114913,1
1600760074556207661,0.00597959,0.98262,-1.29382,-0.0443742,-0.00992521,-0.00111535,0,0,0,0.659935,0.00523794,0.00483901,-0.751288,0,1,-1.3,-0.00837142,0.0260704,-0.00926507,0,0,0,-0.00307212,0.0118293,-0.115002,1
1600760074564628831,0.00597959,0.98262,-1.29382,-0.0443742,-0.00992521,-0.00111535,0,0,0,0.659935,0.00523794,0.00483901,-0.751288,0,1,-1.3,-0.00837142,0.0260704,-0.00926507,0,0,0,-0.00307212,0.0118293,-0.115002,1
1600760074573110123,0.0050926,0.98241,-1.29385,-0.0440286,-0.00716026,-0.00112818,0,0,0,0.659936,0.00535527,0.00458617,-0.751289,0,1,-1.3,-0.00712964,0.0263857,-0.00923073,0,0,0,-0.00307212,0.0118293,-0.115002,1
1600760074581567895,0.0050926,0.98241,-1.29385,-0.0440286,-0.00716026,-0.00112818,0,0,0,0.659936,0.00535527,0.00458617,-0.751289,0,1,-1.3,-0.00712964,0.0263857,-0.00923073,0,0,0,-0.00292455,0.0119634,-0.115091,1
1600760074590034833,0.00421208,0.982255,-1.29387,-0.0435846,-0.00444311,-0.00113971,0,0,0,0.659937,0.00545372,0.00432601,-0.751289,0,1,-1.3,-0.00589691,0.0266179,-0.0091964,0,0,0,-0.00292455,0.0119634,-0.115091,1
1600760074598454076,0.00421208,0.982255,-1.29387,-0.0435846,-0.00444311,-0.00113971,0,0,0,0.659937,0.00545372,0.00432601,-0.751289,0,1,-1.3,-0.00589691,0.0266179,-0.0091964,0,0,0,-0.00277347,0.0120879,-0.11518,1
1600760074607010555,0.00421208,0.982255,-1.29387,-0.0435846,-0.00444311,-0.00113971,0,0,0,0.659937,0.00545372,0.00432601,-0.751289,0,1,-1.3,-0.00589691,0.0266179,-0.0091964,0,0,0,-0.00277347,0.0120879,-0.11518,1
1600760074615560617,0.00334,0.982154,-1.29389,-0.0435846,-0.00444311,-0.00113971,0,0,0,0.659937,0.00553375,0.00405803,-0.751289,0,1,-1.3,-0.004676,0.0267684,-0.00916207,0,0,0,-0.00277347,0.0120879,-0.11518,1
1600760074624060222,0.00334,0.982154,-1.29389,-0.0435846,-0.00444311,-0.00113971,0,0,0,0.659937,0.00553375,0.00405803,-0.751289,0,1,-1.3,-0.004676,0.0267684,-0.00916207,0,0,0,-0.00260971,0.0122193,-0.115273,1
1600760074632484956,0.00247827,0.982107,-1.29391,-0.0424159,0.000819627,-0.00116066,0,0,0,0.659938,0.00559964,0.00378648,-0.75129,0,1,-1.3,-0.00346957,0.0268388,-0.00912774,0,0,0,-0.00260971,0.0122193,-0.115273,1
1600760074641004865,0.00247827,0.982107,-1.29391,-0.0424159,0.000819627,-0.00116066,0,0,0,0.659938,0.00559964,0.00378648,-0.75129,0,1,-1.3,-0.00346957,0.0268388,-0.00912774,0,0,0,-0.0024623,0.0123178,-0.115356,1
1600760074649448210,0.00162872,0.982113,-1.29394,-0.0416978,0.0033553,-0.00117079,0,0,0,0.659938,0.00565301,0.00351341,-0.75129,0,1,-1.3,-0.00228021,0.026831,-0.0090934,0,0,0,-0.0024623,0.0123178,-0.115356,1
1600760074657921596,0.00162872,0.982113,-1.29394,-0.0416978,0.0033553,-0.00117079,0,0,0,0.659938,0.00565301,0.00351341,-0.75129,0,1,-1.3,-0.00228021,0.026831,-0.0090934,0,0,0,-0.00230401,0.0124121,-0.115443,1
1600760074666372733,0.000793134,0.982169,-1.29396,-0.0408949,0.00582258,-0.00118063,0,0,0,0.659939,0.0056971,0.00324319,-0.751291,0,1,-1.3,-0.00111039,0.0267469,-0.00905907,0,0,0,-0.00230401,0.0124121,-0.115443,1
1600760074674875843,0.000793134,0.982169,-1.29396,-0.0408949,0.00582258,-0.00118063,0,0,0,0.659939,0.0056971,0.00324319,-0.751291,0,1,-1.3,-0.00111039,0.0267469,-0.00905907,0,0,0,-0.00214561,0.0124954,-0.11553,1
1600760074683289845,0.000793134,0.982169,-1.29396,-0.0408949,0.00582258,-0.00118063,0,0,0,0.659939,0.0056971,0.00324319,-0.751291,0,1,-1.3,-0.00111039,0.0267469,-0.00905907,0,0,0,-0.00214561,0.0124954,-0.11553,1
1600760074691777707,-2.67913e-05,0.982274,-1.29398,-0.0400106,0.00822473,-0.00118924,0,0,0,0.65994,0.0057451,0.0029899,-0.751291,0,1,-1.3,3.75079e-05,0.0265885,-0.00902474,0,0,0,-0.00214561,0.0124954,-0.11553,1
1600760074700193779,-2.67913e-05,0.982274,-1.29398,-0.0400106,0.00822473,-0.00118924,0,0,0,0.65994,0.0057451,0.0029899,-0.751291,0,1,-1.3,3.75079e-05,0.0265885,-0.00902474,0,0,0,-0.0019849,0.0125691,-0.115616,1
1600760074708658624,-0.000829411,0.982428,-1.29401,-0.0390491,0.0105583,-0.00119681,0,0,0,0.65994,0.0057571,0.00271567,-0.751291,0,1,-1.3,0.00116118,0.0263577,-0.00899041,0,0,0,-0.0019849,0.0125691,-0.115616,1
1600760074717095715,-0.000829411,0.982428,-1.29401,-0.0390491,0.0105583,-0.00119681,0,0,0,0.65994,0.0057571,0.00271567,-0.751291,0,1,-1.3,0.00116118,0.0263577,-0.00899041,0,0,0,-0.00182412,0.0126322,-0.115702,1
1600760074725581469,-0.000829411,0.982428,-1.29401,-0.0390491,0.0105583,-0.00119681,0,0,0,0.65994,0.0057571,0.00271567,-0.751291,0,1,-1.3,0.00116118,0.0263577,-0.00899041,0,0,0,-0.00182412,0.0126322,-0.115702,1
1600760074734038734,-0.00161317,0.982629,-1.29404,-0.0380157,0.0128052,-0.00120408,0,0,0,0.659941,0.00573519,0.00242212,-0.751292,0,1,-1.3,0.00225843,0.0260567,-0.00894463,0,0,0,-0.00182412,0.0126322,-0.115702,1
1600760074742512267,-0.00161317,0.982629,-1.29404,-0.0380157,0.0128052,-0.00120408,0,0,0,0.659941,0.00573519,0.00242212,-0.751292,0,1,-1.3,0.00225843,0.0260567,-0.00894463,0,0,0,-0.00166335,0.0126851,-0.115787,1
1600760074750983867,-0.0023766,0.982875,-1.29406,-0.0369144,0.0149594,-0.0012112,0,0,0,0.659942,0.00570921,0.00213632,-0.751292,0,1,-1.3,0.00332723,0.0256877,-0.0089103,0,0,0,-0.00166335,0.0126851,-0.115787,1
1600760074759455127,-0.0023766,0.982875,-1.29406,-0.0369144,0.0149594,-0.0012112,0,0,0,0.659942,0.00570921,0.00213632,-0.751292,0,1,-1.3,0.00332723,0.0256877,-0.0089103,0,0,0,-0.00150209,0.0127281,-0.115872,1
1600760074767905333,-0.00311833,0.983164,-1.29408,-0.0357484,0.0170243,-0.00121796,0,0,0,0.659942,0.00568203,0.00186211,-0.751293,0,1,-1.3,0.00436566,0.0252535,-0.00887597,0,0,0,-0.00150209,0.0127281,-0.115872,1
1600760074776426068,-0.00311833,0.983164,-1.29408,-0.0357484,0.0170243,-0.00121796,0,0,0,0.659942,0.00568203,0.00186211,-0.751293,0,1,-1.3,0.00436566,0.0252535,-0.00887597,0,0,0,-0.00134168,0.012761,-0.115956,1
1600760074784886706,-0.00311833,0.983164,-1.29408,-0.0357484,0.0170243,-0.00121796,0,0,0,0.659942,0.00568203,0.00186211,-0.751293,0,1,-1.3,0.00436566,0.0252535,-0.00887597,0,0,0,-0.00134168,0.012761,-0.115956,1
1600760074793370258,-0.00383707,0.983495,-1.29411,-0.0345217,0.0189998,-0.00122359,0,0,0,0.659943,0.0056405,0.00158886,-0.751293,0,1,-1.3,0.0053719,0.0247571,-0.00884163,0,0,0,-0.00134168,0.012761,-0.115956,1
1600760074801798621,-0.00383707,0.983495,-1.29411,-0.0345217,0.0189998,-0.00122359,0,0,0,0.659943,0.0056405,0.00158886,-0.751293,0,1,-1.3,0.0053719,0.0247571,-0.00884163,0,0,0,-0.00118212,0.0127841,-0.11604,1
1600760074810278084,-0.00453158,0.983866,-1.29414,-0.033239,0.0208808,-0.00122826,0,0,0,0.659944,0.00558046,0.00131366,-0.751293,0,1,-1.3,0.00634421,0.0242009,-0.00879586,0,0,0,-0.00118212,0.0127841,-0.11604,1
1600760074818723720,-0.00453158,0.983866,-1.29414,-0.033239,0.0208808,-0.00122826,0,0,0,0.659944,0.00558046,0.00131366,-0.751293,0,1,-1.3,0.00634421,0.0242009,-0.00879586,0,0,0,-0.00101578,0.012798,-0.116127,1
1600760074827206553,-0.00520072,0.984275,-1.29416,-0.031905,0.0226635,-0.00123237,0,0,0,0.659944,0.00550787,0.00104124,-0.751294,0,1,-1.3,0.007281,0.0235877,-0.00876153,0,0,0,-0.00101578,0.012798,-0.116127,1
1600760074835698523,-0.00520072,0.984275,-1.29416,-0.031905,0.0226635,-0.00123237,0,0,0,0.659944,0.00550787,0.00104124,-0.751294,0,1,-1.3,0.007281,0.0235877,-0.00876153,0,0,0,-0.000866477,0.0128015,-0.116206,1
1600760074844211970,-0.00520072,0.984275,-1.29416,-0.031905,0.0226635,-0.00123237,0,0,0,0.659944,0.00550787,0.00104124,-0.751294,0,1,-1.3,0.007281,0.0235877,-0.00876153,0,0,0,-0.000866477,0.0128015,-0.116206,1
1600760074852667817,-0.00584345,0.98472,-1.29418,-0.031905,0.0226635,-0.00123237,0,0,0,0.659945,0.00542659,0.000774462,-0.751294,0,1,-1.3,0.00818082,0.0229205,-0.00872719,0,0,0,-0.000866477,0.0128015,-0.116206,1
1600760074861173095,-0.00584345,0.98472,-1.29418,-0.031905,0.0226635,-0.00123237,0,0,0,0.659945,0.00542659,0.000774462,-0.751294,0,1,-1.3,0.00818082,0.0229205,-0.00872719,0,0,0,-0.000706829,0.0128026,-0.116288,1
1600760074869578324,-0.00645881,0.985198,-1.2942,-0.0291,0.025929,-0.00124082,0,0,0,0.659946,0.00533587,0.000512253,-0.751294,0,1,-1.3,0.00904233,0.0222023,-0.00869286,0,0,0,-0.000706829,0.0128026,-0.116288,1
1600760074878095236,-0.00645881,0.985198,-1.2942,-0.0291,0.025929,-0.00124082,0,0,0,0.659946,0.00533587,0.000512253,-0.751294,0,1,-1.3,0.00904233,0.0222023,-0.00869286,0,0,0,-0.000553578,0.0127876,-0.11637,1
1600760074886559060,-0.00718819,0.985842,-1.29423,-0.027637,0.0274097,-0.00124483,0,0,0,0.659946,0.00533587,0.000512253,-0.751294,0,1,-1.3,0.0100635,0.0212373,-0.00865853,0,0,0,-0.000553578,0.0127876,-0.11637,1
1600760074895114384,-0.00718819,0.985842,-1.29423,-0.027637,0.0274097,-0.00124483,0,0,0,0.659946,0.00523398,0.000253886,-0.751295,0,1,-1.3,0.0100635,0.0212373,-0.00865853,0,0,0,-0.000402009,0.0127628,-0.116452,1
1600760074903573326,-0.00718819,0.985842,-1.29423,-0.027637,0.0274097,-0.00124483,0,0,0,0.659946,0.00523398,0.000253886,-0.751295,0,1,-1.3,0.0100635,0.0212373,-0.00865853,0,0,0,-0.000402009,0.0127628,-0.116452,1
1600760074912044016,-0.00760399,0.98625,-1.29426,-0.0261392,0.0287873,-0.00124845,0,0,0,0.659947,0.00512648,2.63089e-06,-0.751295,0,1,-1.3,0.0106456,0.0206247,-0.00861275,0,0,0,-0.000402009,0.0127628,-0.116452,1
1600760074920502036,-0.00760399,0.98625,-1.29426,-0.0261392,0.0287873,-0.00124845,0,0,0,0.659947,0.00512648,2.63089e-06,-0.751295,0,1,-1.3,0.0106456,0.0206247,-0.00861275,0,0,0,-0.000255968,0.0127304,-0.116533,1
1600760074928966635,-0.00825967,0.986965,-1.29428,-0.0246085,0.0300665,-0.00125141,0,0,0,0.659947,0.0050291,-0.000234059,-0.751295,0,1,-1.3,0.0115635,0.0195522,-0.00857842,0,0,0,-0.000255968,0.0127304,-0.116533,1
1600760074937480493,-0.00825967,0.986965,-1.29428,-0.0246085,0.0300665,-0.00125141,0,0,0,0.659947,0.0050291,-0.000234059,-0.751295,0,1,-1.3,0.0115635,0.0195522,-0.00857842,0,0,0,-0.000111288,0.0126883,-0.116613,1
1600760074946058265,-0.00825967,0.986965,-1.29428,-0.0246085,0.0300665,-0.00125141,0,0,0,0.659947,0.0050291,-0.000234059,-0.751295,0,1,-1.3,0.0115635,0.0195522,-0.00857842,0,0,0,-0.000111288,0.0126883,-0.116613,1
1600760074954587619,-0.00863022,0.987414,-1.2943,-0.0230484,0.0312476,-0.00125446,0,0,0,0.659948,0.00490334,-0.000474383,-0.751295,0,1,-1.3,0.0120823,0.0188796,-0.00854409,0,0,0,-0.000111288,0.0126883,-0.116613,1
1600760074963166111,-0.00863022,0.987414,-1.2943,-0.0230484,0.0312476,-0.00125446,0,0,0,0.659948,0.00490334,-0.000474383,-0.751295,0,1,-1.3,0.0120823,0.0188796,-0.00854409,0,0,0,3.07777e-05,0.0126383,-0.116694,1
1600760074971656625,-0.0090971,0.988032,-1.29433,-0.0214671,0.0323198,-0.00125717,0,0,0,0.659948,0.00474999,-0.000719837,-0.751296,0,1,-1.3,0.0127359,0.0179515,-0.00849831,0,0,0,3.07777e-05,0.0126383,-0.116694,1
1600760074980189449,-0.0090971,0.988032,-1.29433,-0.0214671,0.0323198,-0.00125717,0,0,0,0.659948,0.00474999,-0.000719837,-0.751296,0,1,-1.3,0.0127359,0.0179515,-0.00849831,0,0,0,0.000167766,0.0125808,-0.116774,1
1600760074988600208,-0.0095325,0.988673,-1.29436,-0.0198697,0.0332808,-0.00125959,0,0,0,0.659949,0.00459484,-0.000952398,-0.751296,0,1,-1.3,0.0133455,0.0169906,-0.00846398,0,0,0,0.000167766,0.0125808,-0.116774,1
1600760074997098759,-0.0095325,0.988673,-1.29436,-0.0198697,0.0332808,-0.00125959,0,0,0,0.659949,0.00459484,-0.000952398,-0.751296,0,1,-1.3,0.0133455,0.0169906,-0.00846398,0,0,0,0.000300079,0.0125159,-0.116853,1
1600760075005571618,-0.0095325,0.988673,-1.29436,-0.0198697,0.0332808,-0.00125959,0,0,0,0.659949,0.00459484,-0.000952398,-0.751296,0,1,-1.3,0.0133455,0.0169906,-0.00846398,0,0,0,0.000300079,0.0125159,-0.116853,1
1600760075014127035,-0.00993607,0.989333,-1.29438,-0.0198697,0.0332808,-0.00125959,0,0,0,0.659949,0.00444199,-0.00117168,-0.751296,0,1,-1.3,0.0139105,0.0160004,-0.00842965,0,0,0,0.000300079,0.0125159,-0.116853,1
1600760075022601499,-0.00993607,0.989333,-1.29438,-0.0198697,0.0332808,-0.00125959,0,0,0,0.659949,0.00444199,-0.00117168,-0.751296,0,1,-1.3,0.0139105,0.0160004,-0.00842965,0,0,0,0.00044217,0.0124432,-0.116936,1
1600760075031178101,-0.0103076,0.990011,-1.29441,-0.0166393,0.0348862,-0.00126233,0,0,0,0.65995,0.0042817,-0.00138165,-0.751296,0,1,-1.3,0.0144306,0.0149838,-0.00838387,0,0,0,0.00044217,0.0124432,-0.116936,1
1600760075039633899,-0.0103076,0.990011,-1.29441,-0.0166393,0.0348862,-0.00126233,0,0,0,0.65995,0.0042817,-0.00138165,-0.751296,0,1,-1.3,0.0144306,0.0149838,-0.00838387,0,0,0,0.000559084,0.0123683,-0.11701,1
1600760075048172601,-0.0106467,0.990704,-1.29443,-0.0150149,0.0355331,-0.00126291,0,0,0,0.65995,0.00411088,-0.0015848,-0.751296,0,1,-1.3,0.0149054,0.013944,-0.00834954,0,0,0,0.000559084,0.0123683,-0.11701,1
1600760075056600735,-0.0106467,0.990704,-1.29443,-0.0150149,0.0355331,-0.00126291,0,0,0,0.65995,0.00411088,-0.0015848,-0.751296,0,1,-1.3,0.0149054,0.013944,-0.00834954,0,0,0,0.000678819,0.0122819,-0.117088,1
1600760075065175051,-0.0106467,0.990704,-1.29443,-0.0150149,0.0355331,-0.00126291,0,0,0,0.65995,0.00411088,-0.0015848,-0.751296,0,1,-1.3,0.0149054,0.013944,-0.00834954,0,0,0,0.000678819,0.0122819,-0.117088,1
1600760075073689562,-0.0109535,0.991411,-1.29446,-0.0133902,0.0360761,-0.00126406,0,0,0,0.659951,0.00393784,-0.00178027,-0.751296,0,1,-1.3,0.0153349,0.0128841,-0.00831521,0,0,0,0.000678819,0.0122819,-0.117088,1
1600760075082242492,-0.0109535,0.991411,-1.29446,-0.0133902,0.0360761,-0.00126406,0,0,0,0.659951,0.00393784,-0.00178027,-0.751296,0,1,-1.3,0.0153349,0.0128841,-0.00831521,0,0,0,0.00079376,0.0121891,-0.117165,1
1600760075090702928,-0.0112278,0.992129,-1.29449,-0.0117651,0.0365198,-0.00126523,0,0,0,0.659951,0.00377803,-0.00196625,-0.751296,0,1,-1.3,0.015719,0.0118072,-0.00826943,0,0,0,0.00079376,0.0121891,-0.117165,1
1600760075099198156,-0.0112278,0.992129,-1.29449,-0.0117651,0.0365198,-0.00126523,0,0,0,0.659951,0.00377803,-0.00196625,-0.751296,0,1,-1.3,0.015719,0.0118072,-0.00826943,0,0,0,0.000903436,0.0120905,-0.117242,1
1600760075107654778,-0.0114697,0.992856,-1.29451,-0.0101421,0.0368664,-0.00126623,0,0,0,0.659952,0.00359837,-0.0021454,-0.751296,0,1,-1.3,0.0160576,0.0107166,-0.0082351,0,0,0,0.000903436,0.0120905,-0.117242,1
1600760075116152657,-0.0114697,0.992856,-1.29451,-0.0101421,0.0368664,-0.00126623,0,0,0,0.659952,0.00359837,-0.0021454,-0.751296,0,1,-1.3,0.0160576,0.0107166,-0.0082351,0,0,0,0.00100818,0.0119859,-0.117319,1
1600760075124585892,-0.0114697,0.992856,-1.29451,-0.0101421,0.0368664,-0.00126623,0,0,0,0.659952,0.00359837,-0.0021454,-0.751296,0,1,-1.3,0.0160576,0.0107166,-0.0082351,0,0,0,0.00100818,0.0119859,-0.117319,1
1600760075133090005,-0.0116792,0.99359,-1.29453,-0.00853047,0.0371114,-0.00126639,0,0,0,0.659952,0.00339747,-0.00231674,-0.751297,0,1,-1.3,0.0163509,0.00961491,-0.00820076,0,0,0,0.00100818,0.0119859,-0.117319,1
1600760075141508336,-0.0116792,0.99359,-1.29453,-0.00853047,0.0371114,-0.00126639,0,0,0,0.659952,0.00339747,-0.00231674,-0.751297,0,1,-1.3,0.0163509,0.00961491,-0.00820076,0,0,0,0.00110787,0.0118758,-0.117395,1
1600760075149983790,-0.0118565,0.99433,-1.29456,-0.00693584,0.0372552,-0.00126577,0,0,0,0.659952,0.00319634,-0.00247512,-0.751297,0,1,-1.3,0.016599,0.00850528,-0.00815499,0,0,0,0.00110787,0.0118758,-0.117395,1
1600760075158415958,-0.0118565,0.99433,-1.29456,-0.00693584,0.0372552,-0.00126577,0,0,0,0.659952,0.00319634,-0.00247512,-0.751297,0,1,-1.3,0.016599,0.00850528,-0.00815499,0,0,0,0.00120192,0.0117609,-0.117471,1
1600760075166966587,-0.0120018,0.995073,-1.29459,-0.00536052,0.0373028,-0.00126475,0,0,0,0.659953,0.0030001,-0.00262106,-0.751297,0,1,-1.3,0.0168025,0.00739065,-0.00812066,0,0,0,0.00120192,0.0117609,-0.117471,1
1600760075175457763,-0.0120018,0.995073,-1.29459,-0.00536052,0.0373028,-0.00126475,0,0,0,0.659953,0.0030001,-0.00262106,-0.751297,0,1,-1.3,0.0168025,0.00739065,-0.00812066,0,0,0,0.0012907,0.011641,-0.117546,1
1600760075183967785,-0.0120018,0.995073,-1.29459,-0.00536052,0.0373028,-0.00126475,0,0,0,0.659953,0.0030001,-0.00262106,-0.751297,0,1,-1.3,0.0168025,0.00739065,-0.00812066,0,0,0,0.0012907,0.011641,-0.117546,1
1600760075192390252,-0.0121156,0.995817,-1.29462,-0.00536052,0.0373028,-0.00126475,0,0,0,0.659953,0.0028019,-0.00275857,-0.751297,0,1,-1.3,0.0169618,0.00627387,-0.00807488,0,0,0,0.0012907,0.011641,-0.117546,1
1600760075200878204,-0.0121156,0.995817,-1.29462,-0.00536052,0.0373028,-0.00126475,0,0,0,0.659953,0.0028019,-0.00275857,-0.751297,0,1,-1.3,0.0169618,0.00627387,-0.00807488,0,0,0,0.00138027,0.0115165,-0.117621,1
1600760075209330527,-0.0121983,0.996561,-1.29464,-0.0038067,0.0372576,-0.00126407,0,0,0,0.659953,0.00259885,-0.00288865,-0.751297,0,1,-1.3,0.0170776,0.00515789,-0.00804055,0,0,0,0.00138027,0.0115165,-0.117621,1
1600760075217901893,-0.0121983,0.996561,-1.29464,-0.0038067,0.0372576,-0.00126407,0,0,0,0.659953,0.00259885,-0.00288865,-0.751297,0,1,-1.3,0.0170776,0.00515789,-0.00804055,0,0,0,0.00146781,0.011382,-0.1177,1
1600760075226356103,-0.0122504,0.997303,-1.29466,-0.000776336,0.0368944,-0.00126265,0,0,0,0.659953,0.00259885,-0.00288865,-0.751297,0,1,-1.3,0.0171505,0.00404549,-0.00800622,0,0,0,0.00146781,0.011382,-0.1177,1
1600760075234898763,-0.0122504,0.997303,-1.29466,-0.000776336,0.0368944,-0.00126265,0,0,0,0.659954,0.00239359,-0.00300881,-0.751297,0,1,-1.3,0.0171505,0.00404549,-0.00800622,0,0,0,0.00153588,0.0112572,-0.11777,1
1600760075243291508,-0.0122504,0.997303,-1.29466,-0.000776336,0.0368944,-0.00126265,0,0,0,0.659954,0.00239359,-0.00300881,-0.751297,0,1,-1.3,0.0171505,0.00404549,-0.00800622,0,0,0,0.00153588,0.0112572,-0.11777,1
1600760075251766228,-0.0122723,0.99804,-1.29469,0.000694139,0.0365808,-0.00126123,0,0,0,0.659954,0.00219099,-0.00311932,-0.751296,0,1,-1.3,0.0171813,0.00293925,-0.00796044,0,0,0,0.00153588,0.0112572,-0.11777,1
1600760075260191448,-0.0122723,0.99804,-1.29469,0.000694139,0.0365808,-0.00126123,0,0,0,0.659954,0.00219099,-0.00311932,-0.751296,0,1,-1.3,0.0171813,0.00293925,-0.00796044,0,0,0,0.00160215,0.011122,-0.117844,1
1600760075268688994,-0.0122648,0.998772,-1.29472,0.0021348,0.0361844,-0.00125932,0,0,0,0.659954,0.00200169,-0.00322708,-0.751296,0,1,-1.3,0.0171707,0.00184178,-0.00792611,0,0,0,0.00160215,0.011122,-0.117844,1
1600760075277114876,-0.0122648,0.998772,-1.29472,0.0021348,0.0361844,-0.00125932,0,0,0,0.659954,0.00200169,-0.00322708,-0.751296,0,1,-1.3,0.0171707,0.00184178,-0.00792611,0,0,0,0.00166215,0.010985,-0.117917,1
1600760075285589941,-0.0122648,0.998772,-1.29472,0.0021348,0.0361844,-0.00125932,0,0,0,0.659954,0.00200169,-0.00322708,-0.751296,0,1,-1.3,0.0171707,0.00184178,-0.00792611,0,0,0,0.00166215,0.010985,-0.117917,1
1600760075294090483,-0.0122284,0.999496,-1.29474,0.00354731,0.0357084,-0.00125746,0,0,0,0.659954,0.00181268,-0.00332736,-0.751296,0,1,-1.3,0.0171198,0.000755578,-0.00789177,0,0,0,0.00166215,0.010985,-0.117917,1
1600760075302550657,-0.0122284,0.999496,-1.29474,0.00354731,0.0357084,-0.00125746,0,0,0,0.659954,0.00181268,-0.00332736,-0.751296,0,1,-1.3,0.0171198,0.000755578,-0.00789177,0,0,0,0.00171635,0.0108454,-0.11799,1
1600760075310990535,-0.0121637,1.00021,-1.29476,0.00492481,0.0351545,-0.0012554,0,0,0,0.659955,0.00160482,-0.00340751,-0.751296,0,1,-1.3,0.0170291,-0.000316679,-0.00785744,0,0,0,0.00171635,0.0108454,-0.11799,1
1600760075319484645,-0.0121637,1.00021,-1.29476,0.00492481,0.0351545,-0.0012554,0,0,0,0.659955,0.00160482,-0.00340751,-0.751296,0,1,-1.3,0.0170291,-0.000316679,-0.00785744,0,0,0,0.00176464,0.0107039,-0.118063,1
1600760075327964301,-0.0120713,1.00092,-1.29479,0.00625777,0.0345244,-0.00125303,0,0,0,0.659955,0.00139013,-0.00347091,-0.751296,0,1,-1.3,0.0168998,-0.00137311,-0.00781167,0,0,0,0.00176464,0.0107039,-0.118063,1
1600760075336444144,-0.0120713,1.00092,-1.29479,0.00625777,0.0345244,-0.00125303,0,0,0,0.659955,0.00139013,-0.00347091,-0.751296,0,1,-1.3,0.0168998,-0.00137311,-0.00781167,0,0,0,0.00180723,0.0105602,-0.118135,1
1600760075344914698,-0.0120713,1.00092,-1.29479,0.00625777,0.0345244,-0.00125303,0,0,0,0.659955,0.00139013,-0.00347091,-0.751296,0,1,-1.3,0.0168998,-0.00137311,-0.00781167,0,0,0,0.00180723,0.0105602,-0.118135,1
1600760075353452017,-0.0119521,1.00161,-1.29482,0.00625777,0.0345244,-0.00125303,0,0,0,0.659955,0.00118274,-0.00352482,-0.751296,0,1,-1.3,0.0167329,-0.00241095,-0.00777733,0,0,0,0.00180723,0.0105602,-0.118135,1
1600760075361898890,-0.0119521,1.00161,-1.29482,0.00625777,0.0345244,-0.00125303,0,0,0,0.659955,0.00118274,-0.00352482,-0.751296,0,1,-1.3,0.0167329,-0.00241095,-0.00777733,0,0,0,0.00184916,0.0104124,-0.118207,1
1600760075370395062,-0.011807,1.00229,-1.29484,0.00878163,0.0330529,-0.00124645,0,0,0,0.659955,0.000982167,-0.00357069,-0.751296,0,1,-1.3,0.0165298,-0.00342804,-0.007743,0,0,0,0.00184916,0.0104124,-0.118207,1
1600760075378826594,-0.011807,1.00229,-1.29484,0.00878163,0.0330529,-0.00124645,0,0,0,0.659955,0.000982167,-0.00357069,-0.751296,0,1,-1.3,0.0165298,-0.00342804,-0.007743,0,0,0,0.00188012,0.0102666,-0.118278,1
1600760075387314782,-0.011637,1.00295,-1.29486,0.00878163,0.0330529,-0.00124645,0,0,0,0.659955,0.000783421,-0.0036077,-0.751296,0,1,-1.3,0.0162918,-0.00442261,-0.00770867,0,0,0,0.00188012,0.0102666,-0.118278,1
1600760075395743248,-0.011637,1.00295,-1.29486,0.00878163,0.0330529,-0.00124645,0,0,0,0.659955,0.000783421,-0.0036077,-0.751296,0,1,-1.3,0.0162918,-0.00442261,-0.00770867,0,0,0,0.00191015,0.0101168,-0.118349,1
1600760075404217779,-0.011637,1.00295,-1.29486,0.00878163,0.0330529,-0.00124645,0,0,0,0.659955,0.000783421,-0.0036077,-0.751296,0,1,-1.3,0.0162918,-0.00442261,-0.00770867,0,0,0,0.00191015,0.0101168,-0.118349,1
1600760075412627888,-0.0114431,1.0036,-1.29489,0.0111119,0.0313253,-0.00123863,0,0,0,0.659956,0.000586877,-0.00363794,-0.751296,0,1,-1.3,0.0160203,-0.00539285,-0.00766289,0,0,0,0.00191015,0.0101168,-0.118349,1
1600760075421101212,-0.0114431,1.0036,-1.29489,0.0111119,0.0313253,-0.00123863,0,0,0,0.659956,0.000586877,-0.00363794,-0.751296,0,1,-1.3,0.0160203,-0.00539285,-0.00766289,0,0,0,0.00193096,0.00996113,-0.118424,1
1600760075429522606,-0.0112261,1.00422,-1.29491,0.0122032,0.0303719,-0.00123494,0,0,0,0.659956,0.000397813,-0.00366965,-0.751295,0,1,-1.3,0.0157166,-0.00633663,-0.00762856,0,0,0,0.00193096,0.00996113,-0.118424,1
1600760075438017948,-0.0112261,1.00422,-1.29491,0.0122032,0.0303719,-0.00123494,0,0,0,0.659956,0.000397813,-0.00366965,-0.751295,0,1,-1.3,0.0157166,-0.00633663,-0.00762856,0,0,0,0.00194418,0.00982302,-0.11849,1
