timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1600764048811935717,-8.17319e-08,-1.13397e-07,-9.93358,0.406281,1,-5.70771e-09,4.114e-09,1.39506e-05
1600764048832026271,-8.83898e-08,-1.28404e-07,-9.93272,0.406246,1,-6.46363e-09,4.44951e-09,1.39506e-05
1600764048832026271,-8.85297e-08,-1.28612e-07,-9.93357,0.406281,1,-6.47354e-09,4.45618e-09,1.39506e-05
1600764048832026271,-8.85297e-08,-1.28612e-07,-9.93357,0.406281,1,-6.47354e-09,4.45618e-09,1.39506e-05
1600764048853130489,-8.85297e-08,-1.28612e-07,-9.93261,0.406242,1,-6.47417e-09,4.4566e-09,1.39506e-05
1600764048853130489,-8.86766e-08,-1.2883e-07,-9.9335,0.406278,1,-6.48458e-09,4.4636e-09,1.39506e-05
1600764048872127037,-9.79323e-08,-1.53767e-07,-9.93283,0.406251,1,-7.74028e-09,4.92984e-09,1.39506e-05
1600764048872127037,-9.80787e-08,-1.54001e-07,-9.93362,0.406283,1,-7.75146e-09,4.93681e-09,1.39506e-05
1600764048891997309,-1.00677e-07,-1.63932e-07,-9.93281,0.40625,1,-8.25196e-09,5.06801e-09,1.39506e-05
1600764048891997309,-1.00834e-07,-1.64193e-07,-9.93364,0.406284,1,-8.26441e-09,5.0755e-09,1.39506e-05
1600764048891997309,-1.00834e-07,-1.64193e-07,-9.93364,0.406284,1,-8.26441e-09,5.0755e-09,1.39506e-05
1600764048912032557,-1.0208e-07,-1.72432e-07,-9.93282,0.40625,1,-8.67983e-09,5.13862e-09,1.39506e-05
1600764048912032557,-1.0224e-07,-1.72708e-07,-9.93366,0.406285,1,-8.69301e-09,5.14627e-09,1.39506e-05
1600764048932123425,-1.01984e-07,-1.79104e-07,-9.93285,0.406252,1,-9.01568e-09,5.1338e-09,1.39506e-05
1600764048932123425,-1.02145e-07,-1.79392e-07,-9.93369,0.406286,1,-9.02939e-09,5.14145e-09,1.39506e-05
1600764048952125361,-9.93483e-08,-1.82943e-07,-9.93285,0.406251,1,-9.20892e-09,5.00113e-09,1.39506e-05
1600764048952125361,-9.95037e-08,-1.83235e-07,-9.93367,0.406285,1,-9.22284e-09,5.00853e-09,1.39506e-05
1600764048952125361,-9.95037e-08,-1.83235e-07,-9.93367,0.406285,1,-9.22284e-09,5.00853e-09,1.39506e-05
1600764048971907915,-9.95037e-08,-1.83235e-07,-9.93274,0.406247,1,-9.2237e-09,5.009e-09,1.39506e-05
1600764048971907915,-9.96573e-08,-1.83523e-07,-9.93356,0.40628,1,-9.23748e-09,5.01632e-09,1.39506e-05
1600764048992033717,-8.49554e-08,-1.80754e-07,-9.93287,0.406252,1,-9.0987e-09,4.2766e-09,1.39506e-05
1600764048992033717,-8.5088e-08,-1.81043e-07,-9.93369,0.406286,1,-9.1125e-09,4.28293e-09,1.39506e-05
1600764048992033717,-8.5088e-08,-1.81043e-07,-9.93369,0.406286,1,-9.1125e-09,4.28293e-09,1.39506e-05
1600764049012034005,-7.37963e-08,-1.75336e-07,-9.93291,0.406254,1,-8.82595e-09,3.71486e-09,1.39506e-05
1600764049012034005,-7.391e-08,-1.75614e-07,-9.93373,0.406287,1,-8.83923e-09,3.72028e-09,1.39506e-05
1600764049032030656,-7.391e-08,-1.75614e-07,-9.9328,0.406249,1,-8.84005e-09,3.72063e-09,1.39506e-05
1600764049032030656,-7.40238e-08,-1.75892e-07,-9.93361,0.406283,1,-8.85333e-09,3.72605e-09,1.39506e-05
1600764049053096550,-4.9931e-08,-1.62213e-07,-9.93294,0.406255,1,-8.16536e-09,2.51352e-09,1.39506e-05
1600764049053096550,-5.00102e-08,-1.62483e-07,-9.93379,0.40629,1,-8.17825e-09,2.51729e-09,1.39506e-05
1600764049053096550,-5.00102e-08,-1.62483e-07,-9.93379,0.40629,1,-8.17825e-09,2.51729e-09,1.39506e-05
1600764049072130933,-3.8136e-08,-1.54999e-07,-9.93299,0.406257,1,-7.80222e-09,1.91977e-09,1.39506e-05
1600764049072130933,-3.81895e-08,-1.55232e-07,-9.93376,0.406289,1,-7.81332e-09,1.92232e-09,1.39506e-05
1600764049091941607,-2.74509e-08,-1.45929e-07,-9.933,0.406258,1,-7.34563e-09,1.38191e-09,1.39506e-05
1600764049091941607,-2.74896e-08,-1.46156e-07,-9.9338,0.40629,1,-7.35649e-09,1.38374e-09,1.39506e-05
1600764049112033012,-1.76217e-08,-1.35336e-07,-9.93301,0.406258,1,-6.81243e-09,8.8712e-10,1.39506e-05
1600764049112033012,-1.7645e-08,-1.35549e-07,-9.93382,0.406291,1,-6.82261e-09,8.88224e-10,1.39506e-05
1600764049112033012,-1.7645e-08,-1.35549e-07,-9.93382,0.406291,1,-6.82261e-09,8.88224e-10,1.39506e-05
1600764049132098655,-7.05932e-09,-1.24853e-07,-9.93305,0.40626,1,-6.28475e-09,3.55433e-10,1.39506e-05
1600764049132098655,-7.06564e-09,-1.25049e-07,-9.93385,0.406292,1,-6.29409e-09,3.55723e-10,1.39506e-05
1600764049152004391,5.40006e-09,-1.15583e-07,-9.93303,0.406259,1,-5.8181e-09,-2.71742e-10,1.39506e-05
1600764049152004391,5.41364e-09,-1.15762e-07,-9.93382,0.406291,1,-5.82666e-09,-2.72404e-10,1.39506e-05
1600764049171929734,5.41364e-09,-1.15762e-07,-9.93293,0.406255,1,-5.82718e-09,-2.72428e-10,1.39506e-05
1600764049171929734,5.42723e-09,-1.15941e-07,-9.93371,0.406287,1,-5.83574e-09,-2.73091e-10,1.39506e-05
1600764049171929734,5.42723e-09,-1.15941e-07,-9.93371,0.406287,1,-5.83574e-09,-2.73091e-10,1.39506e-05
1600764049192285473,3.37217e-08,-9.89246e-08,-9.93305,0.40626,1,-4.97959e-09,-1.69738e-09,1.39506e-05
1600764049192285473,3.37817e-08,-9.908e-08,-9.93385,0.406292,1,-4.98701e-09,-1.70026e-09,1.39506e-05
1600764049211942875,4.6883e-08,-8.95783e-08,-9.93308,0.406261,1,-4.50912e-09,-2.35988e-09,1.39506e-05
1600764049211942875,4.69615e-08,-8.97135e-08,-9.93385,0.406293,1,-4.51558e-09,-2.36365e-09,1.39506e-05
1600764049211942875,4.69615e-08,-8.97135e-08,-9.93385,0.406293,1,-4.51558e-09,-2.36365e-09,1.39506e-05
1600764049231906982,5.76117e-08,-8.05316e-08,-9.93309,0.406261,1,-4.05374e-09,-2.89993e-09,1.39506e-05
1600764049231906982,5.77085e-08,-8.06542e-08,-9.93387,0.406293,1,-4.0596e-09,-2.90457e-09,1.39506e-05
1600764049253277339,6.41233e-08,-7.34968e-08,-9.93313,0.406263,1,-3.69962e-09,-3.2277e-09,1.39506e-05
1600764049253277339,6.42378e-08,-7.36158e-08,-9.93396,0.406297,1,-3.7053e-09,-3.23319e-09,1.39506e-05
1600764049272023125,6.64074e-08,-6.84244e-08,-9.93318,0.406265,1,-3.44428e-09,-3.34266e-09,1.39506e-05
1600764049272023125,6.65111e-08,-6.85209e-08,-9.9339,0.406295,1,-3.44889e-09,-3.34764e-09,1.39506e-05
1600764049272023125,6.65111e-08,-6.85209e-08,-9.9339,0.406295,1,-3.44889e-09,-3.34764e-09,1.39506e-05
1600764049292076566,6.60678e-08,-6.36395e-08,-9.93316,0.406264,1,-3.20343e-09,-3.32558e-09,1.39506e-05
1600764049292076566,6.61781e-08,-6.37349e-08,-9.93393,0.406296,1,-3.20799e-09,-3.33087e-09,1.39506e-05
1600764049312285611,6.51819e-08,-5.79295e-08,-9.93316,0.406264,1,-2.91601e-09,-3.28098e-09,1.39506e-05
1600764049312285611,6.52914e-08,-5.80163e-08,-9.93394,0.406296,1,-2.92015e-09,-3.28624e-09,1.39506e-05
1600764049331912631,6.45598e-08,-5.11537e-08,-9.9332,0.406266,1,-2.57493e-09,-3.24966e-09,1.39506e-05
1600764049331912631,6.4665e-08,-5.12272e-08,-9.93395,0.406297,1,-2.57844e-09,-3.25471e-09,1.39506e-05
1600764049331912631,6.4665e-08,-5.12272e-08,-9.93395,0.406297,1,-2.57844e-09,-3.25471e-09,1.39506e-05
1600764049352030399,6.36081e-08,-4.39111e-08,-9.93321,0.406266,1,-2.21037e-09,-3.20176e-09,1.39506e-05
1600764049352030399,6.37142e-08,-4.39748e-08,-9.93397,0.406297,1,-2.2134e-09,-3.20685e-09,1.39506e-05
1600764049372068999,6.22615e-08,-3.61727e-08,-9.93321,0.406266,1,-1.82084e-09,-3.13398e-09,1.39506e-05
1600764049372068999,6.23649e-08,-3.62235e-08,-9.93397,0.406297,1,-1.82326e-09,-3.13894e-09,1.39506e-05
1600764049391903950,6.21785e-08,-2.63537e-08,-9.93321,0.406266,1,-1.32659e-09,-3.12981e-09,1.39506e-05
1600764049391903950,6.22805e-08,-2.63884e-08,-9.93396,0.406297,1,-1.32823e-09,-3.13471e-09,1.39506e-05
1600764049391903950,6.22805e-08,-2.63884e-08,-9.93396,0.406297,1,-1.32823e-09,-3.13471e-09,1.39506e-05
1600764049411887161,6.22805e-08,-2.63884e-08,-9.93309,0.406262,1,-1.32835e-09,-3.13498e-09,1.39506e-05
1600764049411887161,6.23833e-08,-2.64233e-08,-9.93385,0.406292,1,-1.33001e-09,-3.13992e-09,1.39506e-05
1600764049432021296,6.97699e-08,2.96622e-09,-9.93325,0.406268,1,1.49259e-10,-3.51194e-09,1.39506e-05
1600764049432021296,6.98853e-08,2.97835e-09,-9.934,0.406299,1,1.49858e-10,-3.51748e-09,1.39506e-05
1600764049432021296,6.98853e-08,2.97835e-09,-9.934,0.406299,1,1.49858e-10,-3.51748e-09,1.39506e-05
1600764049453029335,7.40051e-08,1.89201e-08,-9.93326,0.406268,1,9.52311e-10,-3.72513e-09,1.39506e-05
1600764049453029335,7.41325e-08,1.89596e-08,-9.93405,0.406301,1,9.54221e-10,-3.73125e-09,1.39506e-05
1600764049472030231,7.85461e-08,3.55289e-08,-9.93333,0.406271,1,1.78832e-09,-3.95369e-09,1.39506e-05
1600764049472030231,7.8668e-08,3.55898e-08,-9.93404,0.4063,1,1.79125e-09,-3.95955e-09,1.39506e-05
1600764049492138026,8.45789e-08,5.38965e-08,-9.93328,0.406269,1,2.71287e-09,-4.25739e-09,1.39506e-05
1600764049492138026,8.47174e-08,5.39904e-08,-9.93402,0.406299,1,2.71739e-09,-4.26404e-09,1.39506e-05
1600764049492138026,8.47174e-08,5.39904e-08,-9.93402,0.406299,1,2.71739e-09,-4.26404e-09,1.39506e-05
1600764049511948809,9.09802e-08,7.29017e-08,-9.9333,0.40627,1,3.6695e-09,-4.57961e-09,1.39506e-05
1600764049511948809,9.11266e-08,7.30241e-08,-9.93403,0.4063,1,3.67539e-09,-4.58664e-09,1.39506e-05
1600764049531934288,9.62724e-08,9.10712e-08,-9.93332,0.406271,1,4.58406e-09,-4.846e-09,1.39506e-05
1600764049531934288,9.64283e-08,9.12235e-08,-9.93405,0.406301,1,4.59139e-09,-4.85349e-09,1.39506e-05
1600764049552017783,1.00134e-07,1.08084e-07,-9.93334,0.406272,1,5.44037e-09,-5.04038e-09,1.39506e-05
1600764049552017783,1.00297e-07,1.08264e-07,-9.93408,0.406302,1,5.44904e-09,-5.04819e-09,1.39506e-05
1600764049552017783,1.00297e-07,1.08264e-07,-9.93408,0.406302,1,5.44904e-09,-5.04819e-09,1.39506e-05
1600764049571925642,1.00297e-07,1.08264e-07,-9.93324,0.406268,1,5.4495e-09,-5.04862e-09,1.39506e-05
1600764049571925642,1.00458e-07,1.08442e-07,-9.93397,0.406297,1,5.45809e-09,-5.05637e-09,1.39506e-05
1600764049592028952,1.03552e-07,1.38605e-07,-9.93334,0.406272,1,6.97668e-09,-5.21246e-09,1.39506e-05
1600764049592028952,1.0372e-07,1.38834e-07,-9.93407,0.406302,1,6.98769e-09,-5.22053e-09,1.39506e-05
1600764049612076207,1.03138e-07,1.52107e-07,-9.93337,0.406273,1,7.65627e-09,-5.19162e-09,1.39506e-05
1600764049612076207,1.03305e-07,1.52356e-07,-9.93409,0.406302,1,7.66828e-09,-5.19961e-09,1.39506e-05
1600764049612076207,1.03305e-07,1.52356e-07,-9.93409,0.406302,1,7.66828e-09,-5.19961e-09,1.39506e-05
1600764049632039470,1.02125e-07,1.63603e-07,-9.93337,0.406273,1,8.23493e-09,-5.14061e-09,1.39506e-05
1600764049632039470,1.02289e-07,1.63869e-07,-9.93408,0.406302,1,8.24774e-09,-5.14848e-09,1.39506e-05
1600764049653127960,1.02289e-07,1.63869e-07,-9.93328,0.406269,1,8.24841e-09,-5.1489e-09,1.39506e-05
1600764049653127960,1.02462e-07,1.6415e-07,-9.93404,0.4063,1,8.26195e-09,-5.15721e-09,1.39506e-05
1600764049653127960,1.02462e-07,1.6415e-07,-9.93404,0.4063,1,8.26195e-09,-5.15721e-09,1.39506e-05
1600764049672142697,1.0271e-07,1.76237e-07,-9.93343,0.406275,1,8.87084e-09,-5.17006e-09,1.39506e-05
1600764049672142697,1.02867e-07,1.76509e-07,-9.93411,0.406303,1,8.88393e-09,-5.17758e-09,1.39506e-05
1600764049691893547,1.04044e-07,1.7777e-07,-9.9334,0.406274,1,8.94804e-09,-5.23721e-09,1.39506e-05
1600764049691893547,1.04209e-07,1.78055e-07,-9.9341,0.406303,1,8.96173e-09,-5.24511e-09,1.39506e-05
1600764049711924448,1.05836e-07,1.76386e-07,-9.93339,0.406274,1,8.87838e-09,-5.32742e-09,1.39506e-05
1600764049711924448,1.06005e-07,1.76672e-07,-9.9341,0.406303,1,8.89215e-09,-5.33555e-09,1.39506e-05
1600764049711924448,1.06005e-07,1.76672e-07,-9.9341,0.406303,1,8.89215e-09,-5.33555e-09,1.39506e-05
1600764049731944179,1.06754e-07,1.73267e-07,-9.93341,0.406274,1,8.72135e-09,-5.37363e-09,1.39506e-05
1600764049731944179,1.06925e-07,1.73547e-07,-9.93411,0.406303,1,8.73485e-09,-5.38182e-09,1.39506e-05
1600764049751923724,1.05106e-07,1.70014e-07,-9.93342,0.406275,1,8.55759e-09,-5.29062e-09,1.39506e-05
1600764049751923724,1.05273e-07,1.70288e-07,-9.93412,0.406304,1,8.57079e-09,-5.29866e-09,1.39506e-05
1600764049772099252,1.00951e-07,1.66551e-07,-9.93344,0.406276,1,8.38327e-09,-5.08148e-09,1.39506e-05
1600764049772099252,1.01113e-07,1.66822e-07,-9.93415,0.406305,1,8.39631e-09,-5.08927e-09,1.39506e-05
1600764049772099252,1.01113e-07,1.66822e-07,-9.93415,0.406305,1,8.39631e-09,-5.08927e-09,1.39506e-05
1600764049792053746,9.58961e-08,1.61273e-07,-9.93345,0.406276,1,8.11759e-09,-4.82704e-09,1.39506e-05
1600764049792053746,9.60477e-08,1.61532e-07,-9.93414,0.406304,1,8.13006e-09,-4.83434e-09,1.39506e-05
1600764049811950747,9.16665e-08,1.52573e-07,-9.93344,0.406276,1,7.67971e-09,-4.61414e-09,1.39506e-05
1600764049811950747,9.18107e-08,1.52817e-07,-9.93413,0.406304,1,7.69146e-09,-4.62108e-09,1.39506e-05
1600764049832052980,8.97006e-08,1.40745e-07,-9.93345,0.406276,1,7.08434e-09,-4.51518e-09,1.39506e-05
1600764049832052980,8.98429e-08,1.40972e-07,-9.93414,0.406304,1,7.09528e-09,-4.52203e-09,1.39506e-05
1600764049832052980,8.98429e-08,1.40972e-07,-9.93414,0.406304,1,7.09528e-09,-4.52203e-09,1.39506e-05
1600764049853058526,8.84952e-08,1.28686e-07,-9.93344,0.406276,1,6.47735e-09,-4.4545e-09,1.39506e-05
1600764049853058526,8.86417e-08,1.28903e-07,-9.93417,0.406305,1,6.48779e-09,-4.46155e-09,1.39506e-05
1600764049872048190,8.86417e-08,1.28903e-07,-9.93339,0.406274,1,6.48829e-09,-4.46189e-09,1.39506e-05
1600764049872048190,8.87741e-08,1.29099e-07,-9.93404,0.4063,1,6.49773e-09,-4.46827e-09,1.39506e-05
1600764049891944620,8.13336e-08,1.09392e-07,-9.93349,0.406278,1,5.50615e-09,-4.09399e-09,1.39506e-05
1600764049891944620,8.14606e-08,1.09566e-07,-9.93417,0.406305,1,5.51452e-09,-4.1001e-09,1.39506e-05
1600764049891944620,8.14606e-08,1.09566e-07,-9.93417,0.406305,1,5.51452e-09,-4.1001e-09,1.39506e-05
1600764049911960927,8.0183e-08,1.00613e-07,-9.93346,0.406276,1,5.06428e-09,-4.03608e-09,1.39506e-05
1600764049911960927,8.03087e-08,1.00773e-07,-9.93414,0.406304,1,5.07202e-09,-4.04213e-09,1.39506e-05
1600764049932056385,8.21366e-08,9.21129e-08,-9.93346,0.406276,1,4.63644e-09,-4.13441e-09,1.39506e-05
1600764049932056385,8.22657e-08,9.22603e-08,-9.93414,0.406304,1,4.64354e-09,-4.14062e-09,1.39506e-05
1600764049952060077,8.22657e-08,9.22603e-08,-9.93336,0.406273,1,4.6439e-09,-4.14094e-09,1.39506e-05
1600764049952060077,8.25414e-08,8.3611e-08,-9.93413,0.406304,1,4.20821e-09,-4.15449e-09,1.39506e-05
1600764049952060077,8.25414e-08,8.3611e-08,-9.93413,0.406304,1,4.20821e-09,-4.15449e-09,1.39506e-05
1600764049972091399,7.72166e-08,7.46468e-08,-9.93346,0.406276,1,3.75729e-09,-3.88675e-09,1.39506e-05
1600764049972091399,7.7337e-08,7.47653e-08,-9.93413,0.406304,1,3.763e-09,-3.89254e-09,1.39506e-05
1600764049991927370,6.76806e-08,6.56329e-08,-9.9335,0.406278,1,3.30357e-09,-3.40673e-09,1.39506e-05
1600764049991927370,6.77844e-08,6.57357e-08,-9.93416,0.406305,1,3.30852e-09,-3.41173e-09,1.39506e-05
1600764049991927370,6.77844e-08,6.57357e-08,-9.93416,0.406305,1,3.30852e-09,-3.41173e-09,1.39506e-05
1600764050011929322,5.60093e-08,5.64347e-08,-9.93349,0.406278,1,2.84059e-09,-2.81925e-09,1.39506e-05
1600764050011929322,5.60952e-08,5.65234e-08,-9.93416,0.406305,1,2.84486e-09,-2.82339e-09,1.39506e-05
1600764050032155669,5.60952e-08,5.65234e-08,-9.93339,0.406274,1,2.84508e-09,-2.82361e-09,1.39506e-05
1600764050032155669,5.6182e-08,5.66132e-08,-9.93406,0.406301,1,2.84941e-09,-2.82779e-09,1.39506e-05
1600764050053046930,2.70477e-08,3.75054e-08,-9.9335,0.406278,1,1.8878e-09,-1.36146e-09,1.39506e-05
1600764050053046930,2.70887e-08,3.75662e-08,-9.93419,0.406306,1,1.89073e-09,-1.36343e-09,1.39506e-05
1600764050053046930,2.70887e-08,3.75662e-08,-9.93419,0.406306,1,1.89073e-09,-1.36343e-09,1.39506e-05
1600764050071922540,9.73029e-09,2.77597e-08,-9.93352,0.406279,1,1.39727e-09,-4.8979e-10,1.39506e-05
1600764050071922540,9.74113e-09,2.77998e-08,-9.93414,0.406304,1,1.3992e-09,-4.90305e-10,1.39506e-05
1600764050092127519,-9.4777e-09,1.7825e-08,-9.93351,0.406279,1,8.97221e-10,4.77044e-10,1.39506e-05
1600764050092127519,-9.49716e-09,1.78518e-08,-9.93418,0.406306,1,8.98511e-10,4.77992e-10,1.39506e-05
1600764050112062315,-3.05751e-08,7.71e-09,-9.93355,0.40628,1,3.881e-10,1.53897e-09,1.39506e-05
1600764050112062315,-3.06279e-08,7.72027e-09,-9.9342,0.406307,1,3.88592e-10,1.54153e-09,1.39506e-05
1600764050112062315,-3.06279e-08,7.72027e-09,-9.9342,0.406307,1,3.88592e-10,1.54153e-09,1.39506e-05
1600764050132059809,-5.28302e-08,-2.26224e-09,-9.93356,0.406281,1,-1.13831e-10,2.65918e-09,1.39506e-05
1600764050132059809,-5.29187e-08,-2.2679e-09,-9.93421,0.406307,1,-1.14109e-10,2.66346e-09,1.39506e-05
1600764050152008430,-5.29187e-08,-2.2679e-09,-9.93347,0.406277,1,-1.14117e-10,2.66366e-09,1.39506e-05
1600764050152008430,-5.3007e-08,-2.27356e-09,-9.93412,0.406303,1,-1.14394e-10,2.66793e-09,1.39506e-05
1600764050152008430,-5.3007e-08,-2.27356e-09,-9.93412,0.406303,1,-1.14394e-10,2.66793e-09,1.39506e-05
1600764050171906829,-8.63688e-08,-1.7252e-08,-9.93356,0.40628,1,-8.68309e-10,4.34733e-09,1.39506e-05
1600764050171906829,-8.65099e-08,-1.72815e-08,-9.9342,0.406307,1,-8.69737e-10,4.35416e-09,1.39506e-05
1600764050191939833,-9.68264e-08,-2.32135e-08,-9.93356,0.40628,1,-1.16837e-09,4.87372e-09,1.39506e-05
1600764050191939833,-9.6985e-08,-2.32527e-08,-9.9342,0.406307,1,-1.17027e-09,4.88139e-09,1.39506e-05
1600764050212295299,-1.05193e-07,-3.03896e-08,-9.93357,0.406281,1,-1.52957e-09,5.29485e-09,1.39506e-05
1600764050212295299,-1.05368e-07,-3.04411e-08,-9.93422,0.406308,1,-1.53206e-09,5.30329e-09,1.39506e-05
1600764050212295299,-1.05368e-07,-3.04411e-08,-9.93422,0.406308,1,-1.53206e-09,5.30329e-09,1.39506e-05
1600764050231953507,-1.12368e-07,-3.9464e-08,-9.93361,0.406283,1,-1.98631e-09,5.65596e-09,1.39506e-05
1600764050231953507,-1.12547e-07,-3.95279e-08,-9.93424,0.406308,1,-1.9894e-09,5.66464e-09,1.39506e-05
1600764050253031449,-1.18552e-07,-4.80783e-08,-9.93358,0.406282,1,-2.4199e-09,5.96726e-09,1.39506e-05
1600764050253031449,-1.18755e-07,-4.81612e-08,-9.93425,0.406309,1,-2.42391e-09,5.97706e-09,1.39506e-05
1600764050272061211,-1.23464e-07,-5.45246e-08,-9.93363,0.406283,1,-2.74436e-09,6.21447e-09,1.39506e-05
1600764050272061211,-1.23654e-07,-5.46091e-08,-9.93423,0.406308,1,-2.74845e-09,6.22366e-09,1.39506e-05
1600764050272061211,-1.23654e-07,-5.46091e-08,-9.93423,0.406308,1,-2.74845e-09,6.22366e-09,1.39506e-05
1600764050292009489,-1.25834e-07,-6.0079e-08,-9.93359,0.406282,1,-3.02394e-09,6.33379e-09,1.39506e-05
1600764050292009489,-1.26036e-07,-6.01763e-08,-9.93422,0.406307,1,-3.02865e-09,6.34359e-09,1.39506e-05
1600764050311908435,-1.26036e-07,-6.01763e-08,-9.93351,0.406278,1,-3.02887e-09,6.34405e-09,1.39506e-05
1600764050311908435,-1.26239e-07,-6.02734e-08,-9.93413,0.406304,1,-3.03356e-09,6.35383e-09,1.39506e-05
1600764050332095755,-1.22119e-07,-6.99365e-08,-9.93363,0.406284,1,-3.5201e-09,6.14678e-09,1.39506e-05
1600764050332095755,-1.22317e-07,-7.00506e-08,-9.93426,0.406309,1,-3.52562e-09,6.15639e-09,1.39506e-05
1600764050332095755,-1.22317e-07,-7.00506e-08,-9.93426,0.406309,1,-3.52562e-09,6.15639e-09,1.39506e-05
1600764050352007047,-1.16014e-07,-7.41884e-08,-9.93365,0.406284,1,-3.73411e-09,5.83948e-09,1.39506e-05
1600764050352007047,-1.162e-07,-7.43075e-08,-9.93427,0.40631,1,-3.73988e-09,5.84847e-09,1.39506e-05
1600764050371966312,-1.08098e-07,-7.69463e-08,-9.93365,0.406284,1,-3.87293e-09,5.44107e-09,1.39506e-05
1600764050371966312,-1.08272e-07,-7.70699e-08,-9.93427,0.40631,1,-3.87892e-09,5.44946e-09,1.39506e-05
1600764050371966312,-1.08272e-07,-7.70699e-08,-9.93427,0.40631,1,-3.87892e-09,5.44946e-09,1.39506e-05
1600764050391954460,-9.99123e-08,-7.66669e-08,-9.93365,0.406284,1,-3.85888e-09,5.02904e-09,1.39506e-05
1600764050391954460,-1.00073e-07,-7.67901e-08,-9.93427,0.406309,1,-3.86484e-09,5.03679e-09,1.39506e-05
1600764050411914154,-9.18001e-08,-7.29998e-08,-9.93365,0.406284,1,-3.67431e-09,4.62071e-09,1.39506e-05
1600764050411914154,-9.19469e-08,-7.31168e-08,-9.93426,0.406309,1,-3.67997e-09,4.62782e-09,1.39506e-05
1600764050432034859,-8.39568e-08,-6.61685e-08,-9.93366,0.406284,1,-3.33046e-09,4.22592e-09,1.39506e-05
1600764050432034859,-8.4092e-08,-6.62752e-08,-9.93427,0.40631,1,-3.33563e-09,4.23246e-09,1.39506e-05
1600764050432034859,-8.4092e-08,-6.62752e-08,-9.93427,0.40631,1,-3.33563e-09,4.23246e-09,1.39506e-05
1600764050453098478,-7.74921e-08,-5.74224e-08,-9.93369,0.406286,1,-2.89023e-09,3.90051e-09,1.39506e-05
1600764050453098478,-7.76225e-08,-5.75192e-08,-9.93433,0.406312,1,-2.89492e-09,3.90682e-09,1.39506e-05
1600764050472130629,-7.38205e-08,-4.81813e-08,-9.93371,0.406287,1,-2.42509e-09,3.71569e-09,1.39506e-05
1600764050472130629,-7.39324e-08,-4.82545e-08,-9.93428,0.40631,1,-2.42863e-09,3.72111e-09,1.39506e-05
1600764050492065644,-7.34006e-08,-3.89123e-08,-9.93369,0.406286,1,-1.95855e-09,3.69456e-09,1.39506e-05
1600764050492065644,-7.3517e-08,-3.89741e-08,-9.93429,0.406311,1,-1.96154e-09,3.70019e-09,1.39506e-05
1600764050492065644,-7.3517e-08,-3.89741e-08,-9.93429,0.406311,1,-1.96154e-09,3.70019e-09,1.39506e-05
1600764050512042792,-7.50645e-08,-2.96331e-08,-9.93367,0.406285,1,-1.49149e-09,3.7783e-09,1.39506e-05
1600764050512042792,-7.51836e-08,-2.96801e-08,-9.93428,0.40631,1,-1.49377e-09,3.78407e-09,1.39506e-05
1600764050532039928,-7.64793e-08,-2.03402e-08,-9.9337,0.406286,1,-1.02374e-09,3.8495e-09,1.39506e-05
1600764050532039928,-7.66007e-08,-2.03723e-08,-9.9343,0.406311,1,-1.0253e-09,3.85538e-09,1.39506e-05
1600764050551949187,-7.73047e-08,-1.10334e-08,-9.93372,0.406287,1,-5.55294e-10,3.89103e-09,1.39506e-05
1600764050551949187,-7.74266e-08,-1.10505e-08,-9.93432,0.406312,1,-5.56122e-10,3.89693e-09,1.39506e-05
1600764050551949187,-7.74266e-08,-1.10505e-08,-9.93432,0.406312,1,-5.56122e-10,3.89693e-09,1.39506e-05
1600764050572057868,-7.75389e-08,-1.7122e-09,-9.93373,0.406288,1,-8.61268e-11,3.90281e-09,1.39506e-05
1600764050572057868,-7.76623e-08,-1.71446e-09,-9.93433,0.406312,1,-8.62351e-11,3.90878e-09,1.39506e-05
1600764050592062533,-7.7183e-08,7.6231e-09,-9.93374,0.406288,1,3.83752e-10,3.88488e-09,1.39506e-05
1600764050592062533,-7.73049e-08,7.6358e-09,-9.93433,0.406312,1,3.84368e-10,3.89079e-09,1.39506e-05
1600764050592062533,-7.73049e-08,7.6358e-09,-9.93433,0.406312,1,3.84368e-10,3.89079e-09,1.39506e-05
1600764050611971551,-7.6234e-08,1.69726e-08,-9.93373,0.406288,1,8.54345e-10,3.83711e-09,1.39506e-05
1600764050611971551,-7.63536e-08,1.70001e-08,-9.93432,0.406312,1,8.55679e-10,3.84291e-09,1.39506e-05
1600764050632059742,-7.63536e-08,1.70001e-08,-9.93364,0.406284,1,8.55738e-10,3.84317e-09,1.39506e-05
1600764050632059742,-7.64744e-08,1.70279e-08,-9.93423,0.406308,1,8.57084e-10,3.84902e-09,1.39506e-05
1600764050653069645,-7.25581e-08,3.56987e-08,-9.93377,0.406289,1,1.79689e-09,3.65207e-09,1.39506e-05
1600764050653069645,-7.26778e-08,3.57592e-08,-9.93439,0.406315,1,1.79982e-09,3.65786e-09,1.39506e-05
1600764050653069645,-7.26778e-08,3.57592e-08,-9.93439,0.406315,1,1.79982e-09,3.65786e-09,1.39506e-05
1600764050671947535,-6.98324e-08,4.50935e-08,-9.9338,0.40629,1,2.26975e-09,3.51486e-09,1.39506e-05
