timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581496034139173985,-0.253526,0.162557,-11.7028,0.478672,0.999917,0.0069412,0.0108306,-0.000210373
1581496034151175976,-0.231147,0.151915,-11.698,0.47845,0.99993,0.0064899,0.009879,-0.000199311
1581496034159174919,-0.248807,0.128333,-11.7141,0.47912,0.999929,0.00547445,0.0106187,-0.000193325
1581496034167174816,-0.237799,0.107802,-11.7108,0.478967,0.999938,0.00459995,0.0101519,-0.000181891
1581496034175174952,-0.221592,0.162149,-11.7227,0.479502,0.999931,0.0069127,0.00945083,-0.00020053
1581496034195173979,-0.231358,0.104041,-11.7322,0.479859,0.999942,0.00443143,0.00985899,-0.000178883
1581496034195173979,-0.245564,0.0626678,-11.7375,0.48007,0.999942,0.00266738,0.0104593,-0.000163088
1581496034215972900,-0.233681,0.108759,-11.7193,0.479393,0.99994,0.00463753,0.009969,-0.000181425
1581496034223972797,-0.244717,0.0897503,-11.7278,0.479754,0.999938,0.00382386,0.010432,-0.000175081
1581496034231972933,-0.261008,0.0409523,-11.7449,0.480457,0.999937,0.00174136,0.0111097,-0.000154532
1581496034239972830,-0.243852,0.115026,-11.7081,0.478978,0.999934,0.00490933,0.0104127,-0.000186312
1581496034256009817,-0.265358,0.0727917,-11.738,0.480214,0.999931,0.00309812,0.0113016,-0.0001702
1581496034263972759,-0.28759,0.103812,-11.7341,0.48008,0.999915,0.00442006,0.0122522,-0.000189341
1581496034263972759,-0.28759,0.103812,-11.7341,0.48008,0.999915,0.00442006,0.0122522,-0.000189341
1581496034271975756,-0.294542,0.0418256,-11.7519,0.480801,0.99992,0.00177713,0.012529,-0.000157446
1581496034287973404,-0.308883,0.0938836,-11.7545,0.48091,0.999906,0.00398992,0.013136,-0.000187592
1581496034303973436,-0.306104,0.140068,-11.7617,0.481154,0.999898,0.00594982,0.01301,-0.000212593
1581496034311973333,-0.347063,0.0777136,-11.8166,0.483436,0.999887,0.00328452,0.014681,-0.000183392
1581496034319973469,-0.318869,0.136352,-11.7924,0.482376,0.999892,0.00577659,0.0135169,-0.000213265
1581496034327973366,-0.3425,0.1523,-11.8201,0.483499,0.999874,0.00643665,0.014484,-0.00022841
1581496034343973398,-0.335826,0.182028,-11.8089,0.48297,0.999869,0.00770069,0.0142155,-0.000244656
1581496034352773428,-0.348043,0.154985,-11.8486,0.484605,0.999871,0.00653434,0.014683,-0.000231125
1581496034360773325,-0.35383,0.132196,-11.8392,0.484225,0.999873,0.00557761,0.0149387,-0.0002185
1581496034360773325,-0.354546,0.132018,-11.8431,0.484386,0.999873,0.0055682,0.014964,-0.000218499
1581496034368773460,-0.333573,0.232912,-11.8563,0.484812,0.999853,0.0098141,0.0140638,-0.00027322
1581496034384773493,-0.356639,0.216668,-11.8654,0.485189,0.999846,0.00912192,0.015024,-0.000272239
1581496034400769711,-0.397786,0.183944,-11.8789,0.48581,0.99983,0.00773406,0.0167368,-0.000264623
1581496034408770800,-0.376329,0.273685,-11.8831,0.485869,0.999808,0.0115041,0.0158292,-0.000317305
1581496034420770884,-0.373594,0.31202,-11.8826,0.48583,0.99979,0.0131156,0.0157148,-0.000341324
1581496034428770781,-0.422969,0.246308,-11.8896,0.486241,0.999788,0.0103459,0.0177794,-0.000319136
1581496034436770916,-0.393874,0.307308,-11.8932,0.486303,0.99978,0.0129051,0.0165523,-0.000348822
1581496034448781729,-0.407384,0.27602,-11.8829,0.485929,0.999786,0.011601,0.0171345,-0.00033398
1581496034464770794,-0.426274,0.280414,-11.8843,0.486039,0.99977,0.0117833,0.017926,-0.00034643
1581496034464770794,-0.427081,0.280517,-11.8881,0.486194,0.999769,0.0117838,0.0179542,-0.000346772
1581496034472770929,-0.422984,0.313777,-11.8918,0.486312,0.999755,0.0131768,0.0177765,-0.000369451
1581496034492769480,-0.443601,0.311964,-11.9119,0.487216,0.999741,0.0130774,0.0186106,-0.000378593
1581496034500769615,-0.411918,0.395819,-11.9277,0.487779,0.999714,0.016571,0.0172595,-0.000421257
1581496034509569645,-0.432727,0.395909,-11.9223,0.48762,0.999698,0.0165808,0.0181386,-0.000436006
1581496034517570496,-0.445219,0.341004,-11.9495,0.488808,0.999725,0.0142493,0.0186195,-0.000400541
1581496034529570580,-0.441014,0.349838,-11.9522,0.488927,0.999723,0.0146152,0.0184396,-0.00040473
1581496034537569523,-0.413667,0.419196,-11.9271,0.487858,0.999696,0.0175496,0.0173333,-0.000439455
1581496034545569658,-0.46365,0.364934,-11.9628,0.489433,0.999696,0.0152307,0.0193678,-0.000430223
1581496034557569504,-0.454887,0.421288,-11.9581,0.489254,0.999664,0.0175886,0.0190092,-0.000469614
1581496034565569639,-0.450068,0.43471,-11.9482,0.48886,0.999658,0.0181638,0.0188235,-0.000477184
1581496034573569536,-0.468387,0.459151,-11.9697,0.489794,0.999625,0.0191482,0.0195533,-0.000509706
1581496034593565702,-0.477344,0.408466,-11.9251,0.488036,0.999654,0.0170989,0.0200016,-0.000477272
1581496034601565599,-0.471041,0.487808,-11.9423,0.488749,0.999598,0.0203883,0.0197087,-0.000537147
1581496034609565735,-0.519589,0.390706,-11.9484,0.489084,0.999631,0.0163209,0.0217269,-0.000489865
1581496034617567778,-0.502079,0.437709,-11.9461,0.488979,0.999612,0.0182879,0.0209994,-0.000519326
1581496034629565716,-0.493601,0.521924,-11.9558,0.489394,0.99955,0.0217857,0.0206276,-0.000584745
1581496034637565613,-0.512917,0.48921,-11.9557,0.489438,0.999562,0.02042,0.0214342,-0.000573023
1581496034645565748,-0.522897,0.441547,-11.9645,0.489811,0.999592,0.018418,0.0218351,-0.000537459
1581496034657565594,-0.54897,0.407136,-11.9815,0.490556,0.999594,0.0169575,0.02289,-0.000523437
1581496034673565626,-0.565261,0.396129,-12.0028,0.491484,0.999587,0.0164688,0.0235265,-0.00052273
1581496034673565626,-0.566282,0.396502,-12.0067,0.491647,0.999586,0.0164788,0.0235612,-0.000523537
1581496034689561844,-0.533439,0.461447,-12.014,0.491966,0.99957,0.0191674,0.0221829,-0.000560505
1581496034698362827,-0.559598,0.399497,-12.0387,0.492996,0.999593,0.0165599,0.0232219,-0.000519827
1581496034710361958,-0.542513,0.385752,-12.015,0.492012,0.999617,0.0160233,0.0225585,-0.000496723
1581496034718362808,-0.511994,0.476689,-12.0221,0.49232,0.999578,0.0197886,0.021278,-0.000556385
1581496034730360746,-0.505085,0.459359,-12.0268,0.492504,0.999598,0.0190631,0.0209832,-0.00053531
1581496034738361835,-0.547236,0.387001,-12.0449,0.493275,0.999614,0.0160349,0.0226981,-0.000499225
1581496034746362925,-0.513092,0.448315,-12.056,0.493719,0.999601,0.0185596,0.021264,-0.00052995
1581496034758361816,-0.51892,0.389064,-12.0632,0.493995,0.999639,0.0160983,0.0214929,-0.000481259
1581496034774361849,-0.517284,0.357754,-12.0836,0.494821,0.999662,0.0147786,0.0213894,-0.000451343
1581496034782361746,-0.488047,0.442053,-12.0813,0.494732,0.999629,0.0182644,0.0201852,-0.000503957
1581496034794360876,-0.467987,0.42865,-12.0806,0.494659,0.999656,0.0177136,0.0193578,-0.000478169
1581496034802362919,-0.504302,0.354211,-12.1077,0.495781,0.999677,0.0146042,0.0208119,-0.000439176
1581496034810402870,-0.454745,0.418095,-12.0855,0.494822,0.999674,0.0172718,0.0188031,-0.000460028
1581496034818361759,-0.4715,0.413163,-12.1088,0.495797,0.999665,0.0170343,0.0194577,-0.000466712
1581496034830361843,-0.429475,0.45599,-12.1072,0.495673,0.999666,0.0188043,0.0177275,-0.000468633
1581496034838361979,-0.433761,0.399564,-12.1141,0.495926,0.999704,0.0164694,0.0178943,-0.000429959
1581496034846361876,-0.41649,0.465058,-12.1334,0.496713,0.99967,0.0191374,0.0171548,-0.00046358
1581496034854360819,-0.430948,0.370549,-12.1585,0.49771,0.999727,0.0152186,0.0177137,-0.000404813
1581496034867162943,-0.406779,0.426607,-12.146,0.497182,0.999706,0.0175389,0.0167381,-0.000428829
1581496034883162975,-0.367325,0.44087,-12.1559,0.497513,0.999722,0.0181127,0.0151038,-0.000408832
1581496034883162975,-0.368011,0.441227,-12.1601,0.497687,0.999721,0.0181211,0.0151267,-0.000409374
1581496034891161680,-0.379399,0.38024,-12.1777,0.498395,0.999757,0.0155949,0.0155721,-0.000378082
1581496034907162666,-0.323865,0.440618,-12.162,0.497688,0.999748,0.0180959,0.0133114,-0.000376138
1581496034923164606,-0.292558,0.46657,-12.1864,0.49865,0.999745,0.019124,0.0120012,-0.000364775
1581496034931162596,-0.31444,0.379432,-12.2128,0.499722,0.999797,0.0155205,0.0128708,-0.000334993
1581496034939161539,-0.263993,0.450094,-12.1961,0.498986,0.999771,0.0184362,0.0108216,-0.000334764
1581496034947162628,-0.283432,0.414014,-12.231,0.500437,0.99979,0.0169103,0.0115849,-0.000331147
1581496034959162712,-0.281765,0.35044,-12.2327,0.500483,0.999831,0.0143132,0.0115153,-0.000300045
1581496034975161552,-0.231225,0.421517,-12.2501,0.50116,0.999808,0.017192,0.00943739,-0.00029749
1581496034975161552,-0.231636,0.421807,-12.2545,0.50134,0.999807,0.0171976,0.00945073,-0.000297773
1581496034995186090,-0.20946,0.368458,-12.2563,0.501371,0.999851,0.0150224,0.00854514,-0.000263598
1581496034995186090,-0.209886,0.368832,-12.2618,0.501597,0.99985,0.0150309,0.00855865,-0.000263874
1581496035003162146,-0.168614,0.447241,-12.2548,0.501305,0.99981,0.0182353,0.00688031,-0.000260711
1581496035019207954,-0.195355,0.373976,-12.2856,0.502606,0.999853,0.0152113,0.00795093,-0.000256175
1581496035027960062,-0.175831,0.436044,-12.3086,0.50358,0.999818,0.0177014,0.00714333,-0.000261691
1581496035043960094,-0.184288,0.404914,-12.3089,0.503621,0.999837,0.016438,0.00748651,-0.0002583
1581496035051959991,-0.186264,0.411933,-12.3299,0.504502,0.999832,0.0166943,0.0075539,-0.000261345
1581496035059960127,-0.209958,0.33096,-12.3325,0.504595,0.999874,0.013411,0.00851249,-0.000249382
1581496035067960024,-0.170156,0.429859,-12.3338,0.504677,0.999825,0.0174151,0.00689877,-0.000255384
1581496035083960056,-0.187806,0.351776,-12.345,0.505114,0.99987,0.0142403,0.00760705,-0.000243553
1581496035091961384,-0.179384,0.415206,-12.3533,0.505487,0.999833,0.0167952,0.00726128,-0.000257193
1581496035099961281,-0.223444,0.321396,-12.3715,0.50621,0.999875,0.0129822,0.00903045,-0.000252454
1581496035111961365,-0.234668,0.303218,-12.3596,0.505707,0.99988,0.0122597,0.009493,-0.000251597
1581496035119960308,-0.201717,0.390942,-12.377,0.506437,0.999842,0.0157834,0.00814917,-0.000263855
1581496035127961397,-0.252983,0.321535,-12.3973,0.507243,0.999864,0.0129599,0.0102024,-0.000267441
1581496035139975309,-0.239372,0.376104,-12.4091,0.507731,0.999839,0.0151444,0.00964466,-0.000281292
1581496035147961378,-0.242378,0.36035,-12.4164,0.508001,0.999847,0.0145017,0.00975994,-0.000276762
1581496035155961275,-0.251411,0.393042,-12.4282,0.508487,0.999824,0.0158011,0.0101138,-0.000295044
1581496035175961256,-0.295449,0.336746,-12.448,0.509213,0.999838,0.0135161,0.0118656,-0.000295596
1581496035175961256,-0.296027,0.337039,-12.454,0.509459,0.999838,0.0135213,0.0118831,-0.000295894
1581496035192773342,-0.309431,0.389698,-12.4864,0.510764,0.999802,0.0155915,0.0123885,-0.000328389
1581496035200759411,-0.324877,0.329112,-12.4809,0.510487,0.999829,0.0131738,0.0130123,-0.000306639
1581496035200759411,-0.324877,0.329112,-12.4809,0.510487,0.999829,0.0131738,0.0130123,-0.000306639
1581496035220759392,-0.312855,0.434586,-12.5117,0.511775,0.999771,0.0173509,0.0125,-0.000352135
1581496035228759289,-0.349858,0.369554,-12.5258,0.512314,0.999794,0.0147379,0.0139619,-0.000340997
1581496035236759186,-0.341908,0.42671,-12.5053,0.511491,0.999761,0.0170439,0.013667,-0.000368185
1581496035248760223,-0.351083,0.381223,-12.4901,0.510847,0.999785,0.0152462,0.0140507,-0.000349451
1581496035264759302,-0.377628,0.362768,-12.503,0.511394,0.999781,0.0144923,0.0150967,-0.000354011
1581496035272759199,-0.371518,0.426368,-12.5494,0.51333,0.999746,0.016969,0.0147975,-0.000386347
1581496035272759199,-0.371518,0.426368,-12.5494,0.51333,0.999746,0.016969,0.0147975,-0.000386347
1581496035292760849,-0.401096,0.381311,-12.5111,0.511799,0.999756,0.0152216,0.0160236,-0.000379138
1581496035300760746,-0.379346,0.457035,-12.5191,0.512166,0.999719,0.0182319,0.0151455,-0.000411395
1581496035308760881,-0.391757,0.428404,-12.5367,0.512916,0.999732,0.0170659,0.0156187,-0.000401798
1581496035320761919,-0.414808,0.366516,-12.5556,0.513716,0.999757,0.0145788,0.0165123,-0.000375957
1581496035328760862,-0.409077,0.397826,-12.5255,0.512508,0.999741,0.0158619,0.0163234,-0.000394159
1581496035336760759,-0.398509,0.434673,-12.5567,0.513811,0.999725,0.0172877,0.0158624,-0.000409479
1581496035349560738,-0.384556,0.426567,-12.5886,0.515146,0.99974,0.0169233,0.0152687,-0.000393645
1581496035357560873,-0.399459,0.383528,-12.5945,0.515403,0.999759,0.015209,0.0158527,-0.000376337
1581496035365560770,-0.387421,0.431194,-12.5664,0.51427,0.999734,0.0171368,0.0154096,-0.000399323
1581496035381601810,-0.39022,0.365139,-12.5786,0.514777,0.999775,0.014499,0.015506,-0.000360047
1581496035393563509,-0.371441,0.35857,-12.5909,0.515274,0.99979,0.0142252,0.014746,-0.000344987
1581496035401563406,-0.34053,0.434161,-12.5893,0.515204,0.99976,0.0172258,0.0135212,-0.000368162
1581496035409563303,-0.333097,0.357164,-12.5981,0.515533,0.999812,0.0141631,0.0132172,-0.00032242
1581496035409563303,-0.333653,0.357404,-12.6031,0.515738,0.999812,0.014167,0.0132341,-0.00032271
1581496035421564341,-0.303981,0.402067,-12.6128,0.516112,0.999801,0.0159254,0.0120485,-0.000327112
1581496035437563419,-0.262754,0.425617,-12.5956,0.515339,0.999803,0.0168822,0.0104294,-0.000311313
1581496035445563316,-0.25295,0.364407,-12.6061,0.515711,0.999845,0.0144441,0.0100322,-0.000280132
1581496035465600491,-0.202107,0.407476,-12.5446,0.513087,0.999836,0.016231,0.0080559,-0.000265991
1581496035473563433,-0.192887,0.350326,-12.5959,0.51514,0.999874,0.0138993,0.00765722,-0.000241654
1581496035473563433,-0.192887,0.350326,-12.5959,0.51514,0.999874,0.0138993,0.00765722,-0.000241654
1581496035493565798,-0.152883,0.360887,-12.5584,0.513555,0.999878,0.0143617,0.00608786,-0.000222659
1581496035501565695,-0.140395,0.418907,-12.5901,0.514868,0.999846,0.0166273,0.00557679,-0.000227964
1581496035510366678,-0.125616,0.353303,-12.5927,0.514929,0.999889,0.0140224,0.0049889,-0.000205182
1581496035518365622,-0.106582,0.379698,-12.5584,0.513522,0.999877,0.0151108,0.0042449,-0.000199373
1581496035526365757,-0.100908,0.383449,-12.5782,0.514346,0.999876,0.0152362,0.00401274,-0.000196369
1581496035538365602,-0.0909495,0.364571,-12.6158,0.515894,0.999889,0.0144435,0.00360609,-0.000187311
1581496035554365635,-0.0568759,0.38744,-12.5782,0.514367,0.999879,0.0153953,0.0022627,-0.000170064
1581496035554365635,-0.0569165,0.387652,-12.583,0.514566,0.999879,0.0153978,0.00226344,-0.000170081
1581496035574365616,-0.0284967,0.305197,-12.5961,0.515084,0.999926,0.0121119,0.00113272,-0.00014894
1581496035582365751,-0.0194901,0.330357,-12.5736,0.514186,0.999913,0.0131334,0.00077675,-0.000145424
1581496035594377279,-0.00388272,0.285309,-12.5664,0.513881,0.999936,0.0113498,0.000156013,-0.000136989
1581496035602367163,0.0148813,0.339054,-12.5776,0.514372,0.999909,0.0134749,-0.000589704,-0.000127275
1581496035610379219,0.0185475,0.263481,-12.5665,0.513897,0.999945,0.0104818,-0.000736516,-0.000127497
1581496035618367195,0.0463272,0.332613,-12.5402,0.512849,0.99991,0.0132585,-0.00184518,-0.000110754
1581496035630367279,0.0621866,0.362819,-12.5322,0.512548,0.999892,0.014471,-0.00247883,-9.93476e-05
1581496035638367176,0.0637424,0.312063,-12.5416,0.512931,0.999919,0.0124383,-0.00253933,-0.000103631
1581496035646367311,0.0789516,0.32196,-12.523,0.512173,0.999912,0.0128517,-0.00315022,-9.47298e-05
1581496035658369303,0.0909916,0.293248,-12.5333,0.512593,0.999925,0.0116964,-0.00362808,-9.27775e-05
1581496035674367189,0.118819,0.27312,-12.518,0.511958,0.999929,0.0109072,-0.00474403,-8.34654e-05
1581496035683167219,0.149029,0.331358,-12.4725,0.510101,0.999894,0.0132796,-0.00597164,-5.59048e-05
1581496035691212177,0.162456,0.347484,-12.4841,0.510578,0.999882,0.0139125,-0.00650362,-4.4722e-05
1581496035703166246,0.191878,0.376948,-12.4448,0.508967,0.999856,0.0151384,-0.00770557,-1.85462e-05
1581496035711168289,0.200066,0.326875,-12.4542,0.509347,0.999882,0.0131186,-0.0080288,-2.9869e-05
1581496035719167233,0.224985,0.390476,-12.4162,0.507794,0.999835,0.0157166,-0.00905576,7.13927e-06
1581496035727166176,0.214331,0.343671,-12.4426,0.508874,0.999868,0.013805,-0.00860916,-1.63428e-05
1581496035727166176,0.214331,0.343671,-12.4426,0.508874,0.999868,0.013805,-0.00860916,-1.63428e-05
1581496035747167110,0.273952,0.388803,-12.375,0.506108,0.999816,0.0157001,-0.0110633,3.85253e-05
1581496035759166241,0.310673,0.452698,-12.344,0.504836,0.999753,0.018322,-0.0125764,9.52819e-05
1581496035767166138,0.310464,0.425079,-12.3558,0.505313,0.999773,0.0171889,-0.0125564,8.06818e-05
1581496035779166222,0.346313,0.481033,-12.3166,0.503715,0.999711,0.0195089,-0.0140493,0.00013897
1581496035791164398,0.332784,0.394651,-12.3365,0.504529,0.999781,0.0159837,-0.0134802,8.03202e-05
1581496035803168297,0.347544,0.4065,-12.3218,0.503927,0.999765,0.0164821,-0.0140945,9.7173e-05
1581496035811163425,0.409615,0.485144,-12.2875,0.502521,0.999667,0.0197184,-0.0166551,0.000193341
1581496035819963455,0.402457,0.472994,-12.2918,0.502695,0.999681,0.019219,-0.0163588,0.000179319
1581496035827972412,0.40498,0.424836,-12.2689,0.501755,0.999714,0.0172963,-0.0164928,0.000150171
1581496035835963488,0.467648,0.52377,-12.2606,0.501415,0.999591,0.0213284,-0.0190535,0.000271381
1581496035843963385,0.451671,0.471065,-12.2609,0.501435,0.999646,0.0191857,-0.0184038,0.000218049
1581496035859963417,0.502021,0.530811,-12.2278,0.500107,0.999555,0.0216697,-0.0205071,0.000309423
1581496035875963449,0.511558,0.469826,-12.2298,0.500218,0.999598,0.0191796,-0.0208943,0.000265759
1581496035883965492,0.541618,0.526465,-12.2148,0.499643,0.999523,0.0215119,-0.0221462,0.000341491
1581496035891965628,0.528738,0.45725,-12.2178,0.499779,0.999592,0.0186837,-0.0216165,0.000268903
1581496035899965763,0.598911,0.556975,-12.1889,0.498663,0.999439,0.0227987,-0.0245361,0.000424582
1581496035911966801,0.626742,0.598616,-12.195,0.498997,0.999371,0.0244846,-0.0256603,0.000493561
1581496035919965744,0.592038,0.510534,-12.1861,0.49864,0.999487,0.0209061,-0.0242619,0.000372361
1581496035927965641,0.63782,0.572676,-12.1562,0.497497,0.99938,0.0234985,-0.0261969,0.000480862
1581496035939965725,0.631685,0.515791,-12.1501,0.497301,0.999439,0.0211793,-0.0259601,0.000415022
1581496035947965622,0.638482,0.533319,-12.1565,0.497633,0.999416,0.0218856,-0.0262246,0.000439175
1581496035963980675,0.673404,0.581349,-12.1427,0.49724,0.999331,0.0238756,-0.0276857,0.000526364
1581496035972765684,0.639304,0.512478,-12.1357,0.496956,0.999432,0.0210675,-0.0263038,0.00041937
1581496035984766722,0.613139,0.461676,-12.1312,0.49678,0.999501,0.0189913,-0.0252399,0.000344474
1581496035992765188,0.66386,0.529776,-12.0974,0.49554,0.999386,0.0218432,-0.0273977,0.000463732
1581496036000765085,0.646301,0.534277,-12.1236,0.496654,0.999404,0.0219832,-0.0266169,0.000450377
1581496036012764215,0.666928,0.582563,-12.1182,0.496561,0.999335,0.0239743,-0.0274752,0.000524042
1581496036020764112,0.660192,0.489366,-12.0918,0.495438,0.999424,0.0201892,-0.0272605,0.000415599
1581496036028764248,0.689607,0.57861,-12.1154,0.496556,0.999312,0.0238144,-0.0284141,0.000542046
1581496036036801100,0.662366,0.482146,-12.0956,0.495661,0.999428,0.0198852,-0.0273416,0.000408921
1581496036048764229,0.652944,0.441627,-12.0641,0.494346,0.999468,0.0182645,-0.0270249,0.000358776
1581496036064764261,0.673503,0.480031,-12.0703,0.494713,0.999415,0.0198383,-0.0278586,0.000417912
1581496036072765112,0.667924,0.444563,-12.0659,0.494502,0.999449,0.0183815,-0.0276393,0.000373254
1581496036084764242,0.640275,0.403427,-12.046,0.493613,0.999508,0.0167124,-0.0265423,0.000308718
1581496036092761517,0.658446,0.500941,-12.0624,0.494435,0.999414,0.0207164,-0.0272543,0.000429854
1581496036100761652,0.622989,0.373524,-12.0474,0.493622,0.999547,0.0154744,-0.0258247,0.000264712
1581496036108780622,0.644232,0.492546,-12.0337,0.493241,0.999434,0.0204195,-0.0267308,0.000411047
1581496036120799541,0.637354,0.525889,-12.0814,0.495222,0.999417,0.0217148,-0.0263408,0.000437219
1581496036128772497,0.608859,0.415792,-12.074,0.494733,0.999535,0.0171869,-0.0251835,0.000297928
1581496036136761665,0.608514,0.462716,-12.0503,0.493815,0.999498,0.0191616,-0.0252175,0.000348345
1581496036144761562,0.610962,0.483681,-12.0777,0.494963,0.999481,0.0199831,-0.0252609,0.000369947
1581496036156761646,0.579877,0.414738,-12.0661,0.494334,0.999565,0.0171571,-0.0240026,0.000276881
1581496036164761543,0.578042,0.396998,-12.0528,0.493763,0.999578,0.0164421,-0.0239535,0.000258902
1581496036181560516,0.562385,0.401858,-12.0784,0.494773,0.999592,0.0166092,-0.0232564,0.00025131
1581496036193562031,0.559658,0.437413,-12.1134,0.496234,0.999571,0.0180252,-0.0230762,0.000281008
1581496036201561213,0.56375,0.466,-12.078,0.494823,0.999543,0.0192575,-0.023312,0.000314011
1581496036209562063,0.54932,0.44214,-12.1163,0.496329,0.999578,0.0182163,-0.0226449,0.000277553
1581496036221603155,0.553222,0.472797,-12.1135,0.496253,0.99955,0.019482,-0.0228102,0.000309458
1581496036229562044,0.549261,0.463336,-12.0891,0.495233,0.999559,0.0191313,-0.0226929,0.000299206
1581496036237562180,0.541061,0.489906,-12.1124,0.496191,0.999547,0.0201888,-0.022311,0.000315499
1581496036245562077,0.51931,0.417993,-12.0988,0.495522,0.999621,0.0172494,-0.0214409,0.000234846
1581496036257562160,0.504461,0.430402,-12.0731,0.494435,0.999624,0.0177998,-0.0208726,0.000236526
1581496036273562193,0.462522,0.412739,-12.1012,0.495464,0.999673,0.0170333,-0.0190951,0.000190204
1581496036273562193,0.463471,0.413073,-12.1043,0.495593,0.999672,0.0170427,-0.0191294,0.000190967
1581496036294360638,0.446621,0.489049,-12.0469,0.493252,0.999623,0.0202702,-0.0185206,0.000240391
1581496036302359581,0.404275,0.47094,-12.0948,0.495098,0.999671,0.0194464,-0.0167,0.000189683
1581496036310359478,0.401476,0.436453,-12.0553,0.493445,0.999698,0.018083,-0.0166394,0.000165806
1581496036318360567,0.387424,0.504858,-12.0654,0.493869,0.999653,0.0208968,-0.0160427,0.00020017
1581496036330359459,0.360995,0.480201,-12.0799,0.494387,0.999691,0.0198553,-0.0149314,0.000161367
1581496036346359491,0.357537,0.496747,-12.0298,0.492349,0.999677,0.020624,-0.0148497,0.000171164
1581496036354359627,0.33196,0.441886,-12.0339,0.492438,0.999737,0.018344,-0.013784,0.000117727
1581496036354359627,0.33196,0.441886,-12.0339,0.492438,0.999737,0.018344,-0.013784,0.000117727
1581496036374359608,0.33103,0.444006,-11.9792,0.49024,0.999733,0.0185158,-0.013808,0.000120541
1581496036374359608,0.332172,0.444556,-11.9841,0.490441,0.999732,0.0185312,-0.01385,0.000121532
1581496036390361071,0.29676,0.378316,-11.9881,0.490519,0.999799,0.0157686,-0.0123708,5.99139e-05
1581496036402357101,0.271766,0.353917,-11.9946,0.490744,0.999827,0.0147452,-0.0113233,3.17942e-05
1581496036410356998,0.278789,0.417386,-11.9739,0.489987,0.999781,0.0174167,-0.011635,6.74846e-05
1581496036418356895,0.246868,0.324546,-11.9651,0.489516,0.999855,0.0135562,-0.0103117,4.60707e-06
1581496036430356979,0.254327,0.307563,-11.913,0.487407,0.99986,0.0129032,-0.0106699,2.49694e-06
1581496036438357115,0.25364,0.397607,-11.9025,0.487069,0.999804,0.0166923,-0.0106493,4.25914e-05
1581496036446357965,0.209813,0.30026,-11.9097,0.487223,0.999882,0.0126015,-0.0088051,-2.42344e-05
1581496036458357096,0.19589,0.325607,-11.8998,0.486844,0.999873,0.0136762,-0.00822735,-2.26759e-05
1581496036475158930,0.175806,0.340176,-11.8656,0.485465,0.99987,0.0143291,-0.00740488,-2.90933e-05
1581496036475158930,0.176206,0.340303,-11.8681,0.485568,0.99987,0.0143314,-0.00742016,-2.88572e-05
1581496036483158112,0.166558,0.273254,-11.8682,0.485507,0.999909,0.0115093,-0.00701445,-5.44702e-05
1581496036503207445,0.177321,0.361944,-11.819,0.483612,0.999855,0.0153054,-0.00749792,-2.04391e-05
1581496036503207445,0.177931,0.362187,-11.823,0.483774,0.999855,0.0153105,-0.00752118,-2.00443e-05
1581496036519165516,0.140688,0.28775,-11.8209,0.483597,0.999908,0.0121683,-0.00594845,-6.28234e-05
1581496036519165516,0.14099,0.287826,-11.8231,0.483689,0.999908,0.0121692,-0.0059601,-6.26761e-05
1581496036543160677,0.151096,0.415423,-11.7726,0.481761,0.999824,0.0176345,-0.00641349,-2.21041e-05
1581496036551159620,0.0971845,0.316057,-11.778,0.481862,0.999902,0.0134136,-0.00412337,-7.99039e-05
1581496036559168577,0.13357,0.387755,-11.7559,0.481039,0.999848,0.0164847,-0.00567772,-4.16119e-05
1581496036575159550,0.0921178,0.316293,-11.7308,0.479929,0.999901,0.0134777,-0.00392407,-8.23263e-05
1581496036583159447,0.107526,0.414993,-11.7303,0.479988,0.999833,0.0176803,-0.00457998,-5.42377e-05
1581496036583159447,0.107526,0.414993,-11.7303,0.479988,0.999833,0.0176803,-0.00457998,-5.42377e-05
1581496036595158339,0.0863098,0.420415,-11.7317,0.480036,0.999833,0.0179091,-0.00367539,-6.93946e-05
1581496036615158319,0.0759183,0.329908,-11.6803,0.477872,0.999895,0.0141182,-0.00324755,-8.93668e-05
1581496036623158216,0.108371,0.432168,-11.6643,0.477282,0.999818,0.0185154,-0.004642,-4.92644e-05
1581496036631161213,0.0727537,0.339416,-11.6454,0.476445,0.999889,0.0145683,-0.00312135,-8.97442e-05
1581496036643160343,0.0699363,0.280137,-11.6326,0.475883,0.999923,0.0120385,-0.00300415,-9.90494e-05
1581496036651158333,0.112298,0.390202,-11.6175,0.475313,0.999847,0.0167863,-0.00483,-5.41341e-05
1581496036659959316,0.0894183,0.348572,-11.6,0.47457,0.99988,0.0150195,-0.00385168,-7.73648e-05
1581496036675958395,0.122713,0.396139,-11.5583,0.472858,0.999839,0.0171285,-0.00530511,-4.43406e-05
1581496036683958292,0.0958088,0.299925,-11.5727,0.4734,0.999907,0.012955,-0.00413722,-8.16149e-05
1581496036691992998,0.134296,0.355355,-11.553,0.472592,0.999865,0.0153734,-0.00580914,-4.59005e-05
1581496036691992998,0.13453,0.35548,-11.5544,0.472652,0.999865,0.0153769,-0.0058185,-4.57366e-05
1581496036707956076,0.134152,0.295139,-11.528,0.471518,0.999901,0.0127975,-0.00581603,-6.0776e-05
