timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581496251866171360,0.256389,0.644064,-12.059,0.492294,0.999588,0.0266793,-0.0105984,-0.000713964
1581496251876129627,0.234716,0.662348,-12.0756,0.492964,0.999577,0.0273974,-0.00968626,-0.000731395
1581496251886638641,0.190087,0.592564,-12.1678,0.496796,0.999673,0.0243321,-0.00778374,-0.0008074
1581496251893199682,0.232425,0.681747,-12.1912,0.497658,0.999564,0.027931,-0.00949958,-0.000731457
1581496251893199682,0.232425,0.681747,-12.1912,0.497658,0.999564,0.027931,-0.00949958,-0.000731457
1581496251912379503,0.199271,0.695132,-12.1777,0.497102,0.99956,0.0285097,-0.00814916,-0.000764526
1581496251922409534,0.190047,0.715317,-12.1759,0.497044,0.999539,0.0293397,-0.00777089,-0.00076889
1581496251931544065,0.196808,0.773236,-12.2464,0.499924,0.999471,0.0315258,-0.00799913,-0.000744739
1581496251947093964,0.172254,0.768304,-12.216,0.498673,0.999482,0.0314031,-0.00701498,-0.000776663
1581496251956151485,0.16816,0.826586,-12.2538,0.500212,0.999409,0.0336732,-0.00682352,-0.000767242
1581496251967720509,0.152154,0.846809,-12.2578,0.500424,0.999386,0.0344828,-0.00616792,-0.00078437
1581496251976158381,0.148649,0.775853,-12.2554,0.500426,0.999482,0.0316093,-0.00602974,-0.0008064
1581496251983440876,0.180193,0.845171,-12.2204,0.498975,0.999377,0.0345211,-0.00733313,-0.00074386
1581496251992104769,0.154309,0.817645,-12.249,0.500234,0.999425,0.0333235,-0.00626172,-0.000788365
1581496251992104769,0.154309,0.817645,-12.249,0.500234,0.999425,0.0333235,-0.00626172,-0.000788365
1581496252011215687,0.168916,0.776381,-12.2366,0.499908,0.999474,0.031679,-0.00686647,-0.000779445
1581496252019732237,0.142928,0.822776,-12.2236,0.499436,0.999418,0.0336011,-0.0058092,-0.000801855
1581496252032315016,0.185599,0.8403,-12.1933,0.498271,0.999379,0.0343989,-0.00757119,-0.000736554
1581496252039627790,0.164418,0.777611,-12.1977,0.498536,0.999471,0.03183,-0.00670407,-0.000783586
1581496252051090717,0.224905,0.914552,-12.1645,0.497232,0.999254,0.0375129,-0.00919916,-0.000651883
1581496252059257984,0.188665,0.888441,-12.1559,0.496995,0.999305,0.036473,-0.00771796,-0.000715533
1581496252075328588,0.204474,0.888608,-12.1473,0.496805,0.999298,0.0365053,-0.00837348,-0.000691321
1581496252083150387,0.180971,0.799155,-12.1526,0.497099,0.999433,0.0328296,-0.00740835,-0.000753756
1581496252083150387,0.180971,0.799155,-12.1526,0.497099,0.999433,0.0328296,-0.00740835,-0.000753756
1581496252099627018,0.203256,0.855315,-12.1032,0.495214,0.999343,0.0352705,-0.00835545,-0.000702274
1581496252113164663,0.188023,0.816917,-12.143,0.496938,0.999406,0.0335831,-0.00770343,-0.000738267
1581496252120234251,0.189088,0.771984,-12.117,0.495884,0.999463,0.0318099,-0.00776617,-0.000749892
1581496252131248236,0.191697,0.740203,-12.1089,0.495569,0.999503,0.0305248,-0.00788066,-0.000756348
1581496252147202969,0.196273,0.7591,-12.1166,0.495967,0.999478,0.0312817,-0.00806333,-0.000744676
1581496252157336235,0.218026,0.817418,-12.1188,0.496109,0.999393,0.03367,-0.00895554,-0.000695381
1581496252164802074,0.205874,0.82807,-12.1472,0.497322,0.999385,0.0340279,-0.0084343,-0.000709945
1581496252172419548,0.214206,0.772993,-12.1243,0.496341,0.999454,0.031832,-0.00879648,-0.000716879
1581496252188694954,0.227267,0.773543,-12.1403,0.497012,0.99945,0.0318126,-0.00932235,-0.000700295
1581496252196197271,0.237905,0.81356,-12.1168,0.496078,0.99939,0.0335167,-0.00977674,-0.000669185
1581496252204876184,0.218908,0.823456,-12.1441,0.497215,0.999386,0.0338474,-0.00897286,-0.000693209
1581496252204876184,0.2193,0.824901,-12.1502,0.497465,0.999385,0.0338896,-0.00898443,-0.000692438
1581496252220863104,0.23574,0.818159,-12.1524,0.497539,0.999388,0.0336071,-0.0096589,-0.00067227
1581496252232592583,0.236794,0.843257,-12.1393,0.496984,0.999351,0.0346713,-0.00971131,-0.000660188
1581496252247989178,0.240138,0.840167,-12.1475,0.497265,0.999355,0.0345216,-0.00984246,-0.000657105
1581496252247989178,0.240516,0.841543,-12.1533,0.497503,0.999354,0.0345615,-0.00985324,-0.00065634
1581496252258189201,0.210738,0.797213,-12.1835,0.498699,0.999429,0.032667,-0.00861027,-0.000715641
1581496252276508331,0.223239,0.813039,-12.1852,0.498724,0.999403,0.0333084,-0.00912079,-0.0006931
1581496252285421371,0.205129,0.857507,-12.1877,0.498841,0.999348,0.0351163,-0.00837426,-0.000702897
1581496252292441368,0.195657,0.783328,-12.2021,0.49937,0.999454,0.0320515,-0.00798046,-0.000741144
1581496252304224014,0.246256,0.843025,-12.1986,0.499197,0.999354,0.0344939,-0.0100517,-0.00065015
1581496252313187122,0.221799,0.880014,-12.2135,0.499809,0.999312,0.035958,-0.00903715,-0.000671993
1581496252313187122,0.221799,0.880014,-12.2135,0.499809,0.999312,0.035958,-0.00903715,-0.000671993
1581496252328710318,0.2187,0.833299,-12.2041,0.499365,0.999379,0.0340827,-0.00891976,-0.000692914
1581496252342261076,0.197685,0.817343,-12.2098,0.499603,0.999409,0.0334173,-0.00805663,-0.000727722
1581496252357625008,0.202242,0.816633,-12.1908,0.498849,0.999406,0.0334402,-0.00825598,-0.000720862
1581496252366324663,0.207881,0.868009,-12.2465,0.501194,0.999338,0.0353747,-0.00844582,-0.000698203
1581496252376775026,0.190821,0.785438,-12.262,0.501852,0.999458,0.0319812,-0.00774439,-0.000749263
1581496252384663582,0.210061,0.840461,-12.2104,0.499788,0.999373,0.0343569,-0.00856135,-0.000702805
1581496252393454313,0.17328,0.838007,-12.2638,0.502027,0.999393,0.0341091,-0.00702602,-0.000757362
1581496252405251741,0.188182,0.877508,-12.2398,0.501126,0.99933,0.0357802,-0.00764597,-0.000723446
1581496252414355993,0.201227,0.810861,-12.2349,0.500914,0.999419,0.0330853,-0.00818507,-0.000726134
1581496252414355993,0.201407,0.811688,-12.2384,0.501056,0.999418,0.0331096,-0.00819007,-0.00072577
1581496252438469887,0.234789,0.937873,-12.1813,0.498888,0.999216,0.0384119,-0.00959046,-0.000628573
1581496252448802710,0.24659,0.982112,-12.179,0.498869,0.99914,0.0402217,-0.0100736,-0.000591782
1581496252456951380,0.194437,0.902664,-12.198,0.499607,0.999286,0.0369268,-0.00792694,-0.000704312
1581496252467154741,0.235434,0.926192,-12.1697,0.498492,0.999232,0.0379718,-0.00962673,-0.000631408
1581496252478192091,0.214107,0.897796,-12.1581,0.49801,0.999282,0.0368481,-0.00876131,-0.000674144
1581496252485625982,0.233216,0.94816,-12.1509,0.497792,0.999196,0.0389279,-0.00954913,-0.000625245
1581496252494179010,0.18735,0.873484,-12.1626,0.49821,0.999328,0.0358417,-0.00766042,-0.000722458
1581496252503418207,0.247168,0.946047,-12.1382,0.497287,0.999192,0.0388815,-0.0101333,-0.000602937
1581496252510493994,0.217398,0.935585,-12.1372,0.497254,0.99922,0.0384578,-0.00890975,-0.000654354
1581496252510493994,0.217398,0.935585,-12.1372,0.497254,0.99922,0.0384578,-0.00890975,-0.000654354
1581496252529341221,0.229295,0.94299,-12.1252,0.496776,0.999203,0.0387986,-0.00940817,-0.000631955
1581496252548261881,0.206681,0.940681,-12.1518,0.497882,0.999218,0.0386202,-0.00845825,-0.000670374
1581496252558492422,0.200479,0.947447,-12.1633,0.498365,0.999211,0.0388604,-0.00819527,-0.000678582
1581496252567170620,0.246963,0.961182,-12.1249,0.496793,0.999166,0.0395437,-0.0101351,-0.000596166
1581496252576422691,0.237256,0.955713,-12.1568,0.498084,0.999183,0.0392176,-0.00971008,-0.000616162
1581496252585573435,0.279719,0.990241,-12.1517,0.497903,0.999108,0.040642,-0.0114571,-0.000531225
1581496252594112158,0.282121,0.966957,-12.1338,0.497127,0.999143,0.0397492,-0.0115741,-0.000536783
1581496252603611469,0.291483,1.0153,-12.1373,0.497349,0.999058,0.0417134,-0.011953,-0.000498235
1581496252612133026,0.280655,0.941339,-12.1423,0.497459,0.999185,0.0386745,-0.0115073,-0.000551797
1581496252612133026,0.280655,0.941339,-12.1423,0.497459,0.999185,0.0386745,-0.0115073,-0.000551797
1581496252638010979,0.301241,0.924287,-12.1285,0.496921,0.9992,0.038019,-0.0123689,-0.000526515
1581496252647149324,0.320013,0.904821,-12.1446,0.497551,0.999223,0.0371717,-0.0131255,-0.000508809
1581496252657573462,0.361383,0.913509,-12.1486,0.497738,0.999186,0.037512,-0.0148206,-0.000440624
1581496252666391850,0.328968,0.898817,-12.1283,0.496937,0.999225,0.036975,-0.013512,-0.000497066
1581496252676246643,0.338191,0.854853,-12.1427,0.497458,0.999286,0.0351321,-0.013878,-0.000509067
1581496252686609983,0.35822,0.893483,-12.1574,0.498175,0.99922,0.036667,-0.0146812,-0.000458264
1581496252695112705,0.387309,0.870418,-12.1155,0.496417,0.99923,0.0358455,-0.0159318,-0.000425389
1581496252706632376,0.370471,0.800162,-12.1153,0.496295,0.99934,0.032965,-0.0152428,-0.000494035
1581496252716473818,0.373707,0.825641,-12.1493,0.497779,0.999307,0.0339157,-0.0153317,-0.00047653
1581496252716473818,0.374108,0.826484,-12.1527,0.497921,0.999306,0.0339407,-0.0153438,-0.000475735
1581496252735127926,0.424063,0.861698,-12.1328,0.49722,0.99922,0.0354346,-0.0174215,-0.000379019
1581496252747307777,0.439669,0.791976,-12.1502,0.497785,0.999308,0.0325309,-0.0180422,-0.000409356
1581496252747307777,0.440239,0.792994,-12.1544,0.49796,0.999306,0.0325612,-0.0180593,-0.000408252
1581496252767012119,0.452622,0.812718,-12.1353,0.497252,0.999268,0.0334191,-0.0185955,-0.000374794
1581496252776292562,0.456531,0.755959,-12.1709,0.498585,0.999344,0.0310026,-0.0187052,-0.000416317
1581496252782941103,0.480504,0.758616,-12.1465,0.497588,0.999319,0.0311716,-0.0197273,-0.000381204
1581496252794320822,0.491695,0.798962,-12.1092,0.496143,0.999253,0.0329226,-0.0202462,-0.000329525
1581496252803516865,0.449382,0.729627,-12.1761,0.498754,0.999383,0.0299143,-0.018406,-0.000445649
1581496252810268402,0.477843,0.707107,-12.1701,0.49847,0.999387,0.0290061,-0.0195834,-0.000428113
1581496252810268402,0.477843,0.707107,-12.1701,0.49847,0.999387,0.0290061,-0.0195834,-0.000428113
1581496252834334612,0.431917,0.713586,-12.21,0.500122,0.999418,0.029179,-0.0176422,-0.00048153
1581496252848251104,0.449647,0.694489,-12.1956,0.499525,0.999426,0.0284326,-0.0183896,-0.000473387
1581496252857303143,0.419979,0.708058,-12.2082,0.500075,0.999433,0.0289585,-0.017157,-0.000499509
1581496252867028475,0.399248,0.66594,-12.2208,0.500538,0.999497,0.0272141,-0.0162951,-0.000552944
1581496252875352859,0.403464,0.626885,-12.2161,0.500302,0.999536,0.0256319,-0.0164759,-0.000574069
1581496252883399963,0.409842,0.673645,-12.2092,0.500098,0.99948,0.0275536,-0.0167433,-0.000535034
1581496252895772696,0.404669,0.651597,-12.2144,0.500297,0.999508,0.0266431,-0.0165259,-0.000556079
1581496252903295755,0.359606,0.602168,-12.2297,0.500851,0.99959,0.0245981,-0.0146684,-0.000635669
1581496252911641121,0.379564,0.61977,-12.2273,0.500794,0.999559,0.0253195,-0.0154853,-0.000604359
1581496252920376062,0.355051,0.630586,-12.2219,0.500587,0.999563,0.0257725,-0.01449,-0.000623061
1581496252934611320,0.299749,0.581096,-12.2091,0.499981,0.999642,0.0237808,-0.0122457,-0.000705393
1581496252944642305,0.297825,0.582421,-12.2085,0.499963,0.999642,0.0238361,-0.0121675,-0.000706583
1581496252955355883,0.243158,0.492574,-12.2322,0.500775,0.999748,0.020127,-0.00991573,-0.000797082
1581496252963355303,0.245392,0.51422,-12.2376,0.501022,0.999729,0.0210007,-0.0100015,-0.000786626
1581496252971412182,0.243371,0.554667,-12.2074,0.499838,0.999692,0.0227051,-0.00994143,-0.00077097
1581496252987239122,0.21363,0.504527,-12.2157,0.500071,0.999749,0.0206424,-0.00872066,-0.00081669
1581496252995468616,0.210016,0.53602,-12.2099,0.499872,0.999722,0.0219389,-0.00857534,-0.000808596
1581496253003622532,0.154709,0.445705,-12.2278,0.500425,0.999814,0.0182204,-0.00630652,-0.000881828
1581496253015484810,0.155905,0.403511,-12.2182,0.499976,0.999843,0.0165106,-0.00636231,-0.000891665
1581496253023744583,0.169906,0.455017,-12.1984,0.499249,0.999802,0.0186456,-0.00694398,-0.000867252
1581496253032785416,0.137137,0.453737,-12.1975,0.499178,0.999811,0.0185941,-0.00560175,-0.000892597
1581496253045040131,0.0853516,0.370151,-12.2059,0.499369,0.999879,0.0151606,-0.00348075,-0.000943971
1581496253056150913,0.0967043,0.395208,-12.1978,0.499098,0.999861,0.0161969,-0.00394725,-0.000932817
1581496253065331936,0.102269,0.36091,-12.2065,0.499428,0.999882,0.0147822,-0.00417381,-0.000935029
1581496253076202393,0.0893551,0.358,-12.1862,0.498597,0.999885,0.0146872,-0.00365113,-0.000943108
1581496253083871603,0.111012,0.404035,-12.1695,0.497992,0.999852,0.0165971,-0.00454374,-0.000921334
1581496253092025280,0.0738803,0.339309,-12.2078,0.499472,0.999898,0.0138959,-0.00301177,-0.000954878
1581496253105046272,0.0472206,0.301355,-12.2223,0.500025,0.999922,0.0123271,-0.0019193,-0.00097306
1581496253112430811,0.0784866,0.314868,-12.203,0.49927,0.999911,0.0129009,-0.0032027,-0.000955397
1581496253120648384,0.0839842,0.360061,-12.1881,0.498699,0.999885,0.0147692,-0.00343018,-0.000946076
1581496253139736176,0.0644107,0.260189,-12.1688,0.497806,0.999939,0.0106915,-0.00263572,-0.000968516
1581496253139736176,0.0644608,0.260531,-12.1751,0.498064,0.999939,0.0106999,-0.0026364,-0.000968487
1581496253155451775,0.10558,0.279399,-12.1506,0.497029,0.999924,0.0114988,-0.00433276,-0.000946864
1581496253168401957,0.134599,0.290864,-12.1251,0.495876,0.999912,0.0119963,-0.0055378,-0.000930238
1581496253178007364,0.131878,0.249286,-12.1449,0.49659,0.999932,0.010266,-0.00541859,-0.000941029
1581496253185209751,0.162773,0.279225,-12.1049,0.494855,0.99991,0.0115366,-0.00671104,-0.000919221
1581496253194251060,0.164668,0.283653,-12.1391,0.496159,0.999908,0.0116864,-0.00676995,-0.000917527
1581496253204946041,0.194304,0.317412,-12.1077,0.494735,0.999882,0.0131104,-0.00800949,-0.000891621
1581496253213250637,0.206173,0.246872,-12.1021,0.494375,0.999911,0.0102046,-0.00850653,-0.000909782
1581496253220676899,0.228008,0.316721,-12.0858,0.493586,0.999869,0.0131062,-0.00941779,-0.000873157
1581496253229159832,0.234507,0.26246,-12.1125,0.494578,0.999894,0.0108395,-0.00966762,-0.000891767
1581496253239271879,0.254562,0.242598,-12.0555,0.492111,0.999893,0.0100679,-0.0105456,-0.000890352
1581496253255087137,0.280422,0.195742,-12.0534,0.491849,0.999899,0.00812783,-0.0116217,-0.000902014
1581496253265432358,0.339415,0.233258,-12.0316,0.490664,0.999853,0.0097014,-0.0140906,-0.000859683
1581496253274653912,0.358875,0.22851,-11.9833,0.488581,0.999842,0.00954279,-0.0149587,-0.000853592
1581496253284608364,0.390063,0.231018,-11.9698,0.487919,0.999821,0.00965851,-0.0162768,-0.000839064
1581496253293278217,0.435661,0.283116,-11.9644,0.487584,0.999764,0.0118374,-0.0181844,-0.00078092
1581496253301219702,0.431511,0.211132,-11.933,0.486302,0.999797,0.00885631,-0.0180622,-0.000836206
1581496253314185619,0.449707,0.190463,-11.9016,0.485004,0.999789,0.00801249,-0.018874,-0.000844891
1581496253329146624,0.524093,0.250703,-11.8638,0.483336,0.9997,0.0105732,-0.02206,-0.000762665
1581496253329146624,0.52488,0.250853,-11.8679,0.483592,0.9997,0.0105759,-0.0220855,-0.000762334
1581496253338662863,0.487067,0.190943,-11.8715,0.483834,0.999757,0.00805328,-0.0204926,-0.000830983
1581496253355332613,0.480038,0.159021,-11.8733,0.484064,0.999773,0.0067094,-0.0201955,-0.000860534
1581496253367128611,0.52126,0.211223,-11.8457,0.483008,0.999718,0.00892571,-0.0219764,-0.000799759
1581496253378098249,0.525335,0.207374,-11.8354,0.482583,0.999715,0.00877104,-0.0221674,-0.000801468
1581496253387438774,0.532123,0.195906,-11.8237,0.482363,0.999713,0.0082955,-0.0224762,-0.000809425
1581496253394387007,0.595845,0.24871,-11.7959,0.481235,0.999626,0.0105488,-0.0252204,-0.000729612
1581496253403538942,0.570913,0.239477,-11.8244,0.48256,0.999658,0.0101342,-0.024109,-0.000751425
1581496253413512945,0.602146,0.281029,-11.8274,0.482766,0.999606,0.0118841,-0.0254174,-0.000693576
1581496253422526360,0.614767,0.275326,-11.7937,0.48153,0.999593,0.0116764,-0.0260235,-0.000691723
1581496253430083036,0.606808,0.325853,-11.8108,0.482324,0.999576,0.0137936,-0.0256471,-0.000641848
1581496253447104216,0.628368,0.348007,-11.8066,0.482393,0.999538,0.0147334,-0.0265651,-0.000604129
1581496253447104216,0.62949,0.348329,-11.811,0.482573,0.999537,0.0147415,-0.0266025,-0.000603359
1581496253465172529,0.671112,0.350743,-11.7701,0.481065,0.999484,0.0148929,-0.0284564,-0.000571534
1581496253474598408,0.653719,0.34088,-11.7678,0.481127,0.99951,0.0144789,-0.0277265,-0.000593963
1581496253485530853,0.688478,0.421979,-11.7484,0.480362,0.999411,0.0179411,-0.0292408,-0.000470612
1581496253494102001,0.649037,0.418643,-11.786,0.481945,0.999465,0.0177456,-0.0274809,-0.000507755
1581496253501396656,0.64216,0.344574,-11.7754,0.481627,0.999522,0.0146264,-0.0272192,-0.000597343
1581496253510135651,0.665837,0.464648,-11.7986,0.482537,0.99941,0.0196683,-0.028158,-0.000441511
1581496253521747112,0.683245,0.518569,-11.832,0.483945,0.999345,0.0218813,-0.028808,-0.000364879
1581496253530582905,0.624249,0.407106,-11.8223,0.483618,0.999504,0.0172064,-0.0263528,-0.0005421
1581496253546542406,0.651405,0.501078,-11.8351,0.484175,0.999399,0.0211424,-0.0274616,-0.000414794
1581496253546542406,0.653128,0.502004,-11.8415,0.484438,0.999397,0.0211698,-0.0275193,-0.000412813
1581496253565861464,0.646986,0.57797,-11.8734,0.485778,0.999335,0.0242995,-0.0271828,-0.000334875
1581496253576357603,0.632766,0.580909,-11.9078,0.487218,0.999352,0.0243538,-0.0265092,-0.000349876
1581496253585270405,0.615475,0.549503,-11.9318,0.488259,0.999404,0.022996,-0.0257359,-0.000403749
1581496253594865799,0.622278,0.590521,-11.9594,0.489439,0.999359,0.0246503,-0.0259575,-0.000355678
1581496253604459763,0.594239,0.56445,-11.9242,0.487997,0.999411,0.0236366,-0.0248636,-0.000407969
1581496253610626459,0.610141,0.610243,-11.9616,0.489583,0.999352,0.0254677,-0.0254457,-0.000347542
1581496253622431278,0.58501,0.615572,-11.9517,0.489216,0.999371,0.0257128,-0.0244182,-0.000367834
1581496253631348848,0.5836,0.538699,-11.9406,0.488804,0.999449,0.022531,-0.0243871,-0.000446248
1581496253647335291,0.547111,0.518562,-11.9558,0.489444,0.999504,0.0216659,-0.0228357,-0.000501106
1581496253647335291,0.548575,0.51979,-11.9626,0.489725,0.999502,0.0217046,-0.0228837,-0.000499176
1581496253662299871,0.554765,0.571283,-11.9488,0.489206,0.999446,0.023876,-0.0231651,-0.000442739
1581496253678262234,0.500736,0.461573,-11.9347,0.488558,0.999594,0.0193262,-0.0209411,-0.000591306
1581496253680737734,0.529852,0.493807,-11.9491,0.489176,0.999542,0.0206464,-0.0221295,-0.000539027
1581496253696130514,0.476665,0.406413,-11.9417,0.488811,0.999656,0.0170121,-0.0199262,-0.000657099
1581496253702823162,0.479967,0.476715,-11.9498,0.48918,0.9996,0.0199346,-0.0200467,-0.000596466
1581496253713203669,0.449289,0.391555,-11.955,0.48934,0.99969,0.0163739,-0.018762,-0.000688957
1581496253721288204,0.428133,0.375098,-11.9681,0.489855,0.999717,0.0156702,-0.01786,-0.000716348
1581496253731665850,0.405314,0.320736,-11.9844,0.490476,0.999767,0.013385,-0.0168879,-0.000770217
1581496253743313789,0.383915,0.293573,-12.0116,0.491555,0.999798,0.0122258,-0.0159615,-0.000801163
1581496253755212784,0.375637,0.262412,-12.0192,0.491842,0.999818,0.0109233,-0.0156089,-0.000825815
1581496253765489578,0.376827,0.294878,-12.0246,0.492077,0.999802,0.0122668,-0.0156499,-0.000804348
1581496253765489578,0.377194,0.295033,-12.0274,0.492195,0.999802,0.0122703,-0.0156614,-0.000804151
1581496253783785105,0.311703,0.166987,-12.1049,0.49526,0.999893,0.00690696,-0.0128647,-0.000907563
1581496253792048216,0.326234,0.226447,-12.0737,0.494028,0.999864,0.00938565,-0.0134965,-0.000869732
1581496253799568176,0.282602,0.182705,-12.1211,0.49592,0.999903,0.00754509,-0.0116473,-0.000908589
1581496253819122553,0.284579,0.18074,-12.0583,0.493358,0.999902,0.00750294,-0.0117899,-0.000908004
1581496253819122553,0.285034,0.180759,-12.0639,0.493586,0.999902,0.00750028,-0.0118033,-0.000907934
1581496253835564852,0.258193,0.146596,-12.1304,0.496272,0.999925,0.00605106,-0.0106343,-0.000932147
1581496253843097925,0.259606,0.178984,-12.1161,0.495703,0.999915,0.00739417,-0.0107038,-0.000917355
1581496253850927591,0.218903,0.12519,-12.1586,0.497391,0.999946,0.00515593,-0.00899564,-0.00095016
1581496253863631964,0.21794,0.0914358,-12.1543,0.497201,0.999952,0.00376955,-0.00896066,-0.000962759
1581496253875130177,0.216717,0.162293,-12.1515,0.497106,0.999938,0.00668502,-0.00890936,-0.000936992
1581496253886727095,0.222373,0.226453,-12.1414,0.496699,0.999914,0.00933157,-0.00914675,-0.000911209
1581496253892129183,0.190091,0.190127,-12.145,0.496809,0.999938,0.00783326,-0.00781714,-0.000935353
1581496253908071995,0.148572,0.194776,-12.1296,0.496116,0.999949,0.00803353,-0.00611583,-0.000947493
1581496253915830135,0.11652,0.159565,-12.1654,0.497546,0.999967,0.00656212,-0.0047822,-0.000965256
1581496253924520016,0.109319,0.136133,-12.1346,0.496265,0.999974,0.00561325,-0.00449863,-0.000971384
1581496253931899309,0.0990003,0.198096,-12.1326,0.496144,0.999958,0.00816672,-0.00407156,-0.000963407
1581496253948106050,0.0606961,0.167077,-12.0989,0.494709,0.999973,0.00690652,-0.00250136,-0.000979389
1581496253955970287,0.0298953,0.174968,-12.1382,0.496279,0.999973,0.00720798,-0.00122424,-0.00098785
1581496253964236498,0.0155256,0.115526,-12.1231,0.495664,0.999988,0.00476518,-0.000635576,-0.000993633
1581496253972305298,-0.00513704,0.166739,-12.0935,0.494388,0.999976,0.00689302,0.000219253,-0.000998186
1581496253972305298,-0.00513704,0.166739,-12.0935,0.494388,0.999976,0.00689302,0.000219253,-0.000998186
1581496253996533155,-0.040866,0.210234,-12.0358,0.491913,0.99996,0.0087309,0.00170631,-0.00101158
1581496254004446268,-0.0759003,0.125396,-12.0597,0.492945,0.999981,0.00519546,0.00315193,-0.00101303
1581496254019798040,-0.0835207,0.17374,-12.0103,0.490862,0.999967,0.00722875,0.00348411,-0.00102185
1581496254028285980,-0.105515,0.13348,-12.0288,0.491655,0.999974,0.00554348,0.00439128,-0.00102098
1581496254028285980,-0.105515,0.13348,-12.0288,0.491655,0.999974,0.00554348,0.00439128,-0.00102098
1581496254048143387,-0.113697,0.20377,-12.0409,0.492094,0.999952,0.0084555,0.0047294,-0.00103664
1581496254056960821,-0.129364,0.134136,-12.0576,0.492866,0.99997,0.00555632,0.00536968,-0.00102646
1581496254066337585,-0.137052,0.137777,-12.0083,0.490849,0.999967,0.00573033,0.00571189,-0.00102935
1581496254074422359,-0.120582,0.203088,-12.0161,0.491101,0.999951,0.00844423,0.00502555,-0.00103909
1581496254074422359,-0.120582,0.203088,-12.0161,0.491101,0.999951,0.00844423,0.00502555,-0.00103909
1581496254093172789,-0.126443,0.186813,-12.0192,0.491269,0.999955,0.00776496,0.00526742,-0.00103754
1581496254101829767,-0.107457,0.266294,-12.0012,0.490428,0.999928,0.0110875,0.00448757,-0.00104644
1581496254114425182,-0.0831583,0.30178,-11.9811,0.489545,0.999914,0.0125871,0.0034826,-0.00104055
1581496254121727467,-0.0881073,0.277387,-12.0074,0.490642,0.999926,0.0115443,0.00368007,-0.00103918
1581496254130353928,-0.123258,0.218034,-12.0048,0.490597,0.999945,0.00907428,0.00514232,-0.00104332
1581496254149070740,-0.098093,0.293214,-12.0146,0.490857,0.999917,0.0121951,0.00409401,-0.00104663
1581496254156889915,-0.135722,0.203447,-12.009,0.49074,0.999948,0.00846337,0.00565881,-0.00104453
1581496254164882898,-0.0969416,0.294509,-11.9812,0.489447,0.999916,0.0122831,0.00405742,-0.00104654
1581496254175407171,-0.0995613,0.304814,-12.005,0.490415,0.99991,0.0126875,0.00415886,-0.00104948
1581496254175407171,-0.0998085,0.304967,-12.0077,0.490526,0.99991,0.012691,0.00416822,-0.00104961
1581496254193503141,-0.117642,0.239703,-12.0298,0.491512,0.999938,0.00995591,0.00489911,-0.00104544
1581496254202154398,-0.0524544,0.383576,-12.0284,0.491253,0.99987,0.0159362,0.00219605,-0.00103177
1581496254213278532,-0.0659412,0.396426,-12.0399,0.491776,0.99986,0.0164532,0.00275444,-0.0010421
1581496254228659868,-0.0580951,0.377813,-12.0028,0.490298,0.999873,0.01573,0.00243542,-0.00103508
1581496254228659868,-0.0583968,0.378169,-12.0068,0.490461,0.999873,0.0157396,0.00244719,-0.00103529
1581496254241755247,-0.0768192,0.314905,-12.0099,0.490682,0.999908,0.0131033,0.00321091,-0.0010388
1581496254250301838,-0.0665917,0.365761,-12.0237,0.491247,0.99988,0.0152017,0.00278399,-0.00103908
1581496254266510725,-0.0469279,0.385566,-12.0099,0.490727,0.999869,0.0160437,0.00196946,-0.00102838
1581496254275133848,-0.0769385,0.323979,-12.0105,0.490876,0.999903,0.0134801,0.00321607,-0.00104008
1581496254275133848,-0.0769385,0.323979,-12.0105,0.490876,0.999903,0.0134801,0.00321607,-0.00104008
1581496254293573618,-0.0833675,0.262178,-11.9317,0.487763,0.999933,0.0109808,0.00350422,-0.00103517
1581496254302217245,-0.0845015,0.295753,-11.9462,0.488397,0.999917,0.0123718,0.00354875,-0.00104062
1581496254312466145,-0.103607,0.202247,-11.9163,0.487252,0.999954,0.00848047,0.00435543,-0.0010336
1581496254323255539,-0.11249,0.174757,-11.9055,0.486851,0.999961,0.0073336,0.0047313,-0.00103134
1581496254330528498,-0.0657115,0.266699,-11.9193,0.487381,0.999933,0.0111826,0.00276746,-0.00102765
1581496254348133802,-0.104144,0.19332,-11.8862,0.486106,0.999957,0.00812658,0.00438873,-0.00103232
1581496254357830763,-0.111141,0.144576,-11.8964,0.486538,0.99997,0.00607115,0.00467702,-0.00102503
1581496254366162062,-0.102244,0.160506,-11.8758,0.4857,0.999967,0.00675263,0.00431123,-0.00102576
1581496254376176119,-0.122927,0.0730802,-11.8909,0.486328,0.999981,0.00306756,0.00517178,-0.00101248
1581496254376176119,-0.123352,0.0729911,-11.8951,0.486503,0.999981,0.00306269,0.00518779,-0.0010125
1581496254395242691,-0.131687,0.0809723,-11.9044,0.486883,0.999978,0.00339512,0.00553414,-0.0010154
1581496254403574467,-0.140877,0.016289,-11.919,0.487482,0.999982,0.000677371,0.00591013,-0.0010006
1581496254412147522,-0.13085,0.0133557,-11.9056,0.48692,0.999984,0.000555381,0.00549561,-0.000999658
1581496254421379805,-0.128871,-0.0150811,-11.9009,0.486719,0.999985,-0.000638957,0.00541347,-0.000993149
1581496254430372953,-0.14686,-0.0153354,-11.937,0.488204,0.99998,-0.000648413,0.00615046,-0.000992607
