timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581496874245826244,-0.0774045,0.0152369,-9.15917,0.374585,0.999972,0.000857386,0.00422028,0.00606789
1581496874251357555,-0.083892,0.0296219,-9.19049,0.375876,0.99997,0.00163914,0.00455405,0.00606403
1581496874262310266,-0.0862923,0.00584662,-9.14862,0.374153,0.99997,0.000348144,0.00471395,0.00606983
1581496874262310266,-0.0865825,0.00583516,-9.14737,0.374102,0.99997,0.000347662,0.00473046,0.00606982
1581496874282867908,-0.0793767,0.0836281,-9.18356,0.375627,0.999962,0.00457894,0.00429378,0.00605191
1581496874294517517,-0.110047,0.0310299,-9.16185,0.374722,0.999962,0.0017297,0.00599499,0.00606098
1581496874309898853,-0.0740178,0.0921611,-9.18096,0.375521,0.999961,0.00504313,0.00400036,0.00605143
1581496874319359541,-0.0976867,0.0558001,-9.16592,0.374896,0.999963,0.00307593,0.00530997,0.00605511
1581496874326846361,-0.095772,0.0143022,-9.1511,0.374266,0.999968,0.000813148,0.00522776,0.00606717
1581496874335307837,-0.0637611,0.0727563,-9.17274,0.375163,0.999968,0.00398671,0.00345134,0.00605785
1581496874343360424,-0.0864702,0.103701,-9.19168,0.375968,0.999955,0.00566892,0.00466916,0.0060451
1581496874353535414,-0.120863,0.0703259,-9.20591,0.376556,0.999953,0.00385889,0.00654066,0.00604609
1581496874363423347,-0.118826,0.142405,-9.2268,0.377445,0.999931,0.00775437,0.00639165,0.00602192
1581496874363423347,-0.119044,0.142528,-9.22619,0.37742,0.999931,0.00776162,0.0064038,0.00602178
1581496874387787580,-0.133684,0.167764,-9.23071,0.377623,0.999914,0.00912877,0.00718508,0.00600586
1581496874399404764,-0.137558,0.169489,-9.233,0.377721,0.999912,0.00922106,0.00739249,0.00600327
1581496874407117844,-0.159754,0.110086,-9.27581,0.379461,0.999927,0.0059848,0.00857404,0.0060198
1581496874414937735,-0.152203,0.104378,-9.2336,0.377727,0.999932,0.00570078,0.00820638,0.00602438
1581496874427624464,-0.162103,0.0841639,-9.28619,0.379876,0.999933,0.00458357,0.00869941,0.00603117
1581496874436233759,-0.149254,0.113973,-9.2805,0.379647,0.999931,0.00618783,0.0080029,0.00602169
1581496874443384171,-0.148623,0.133078,-9.31906,0.38123,0.999925,0.00718671,0.00792968,0.00601427
1581496874451374054,-0.152768,0.072027,-9.31077,0.38087,0.999941,0.00391693,0.00817933,0.00603907
1581496874463147163,-0.158898,0.0447727,-9.28181,0.379681,0.999942,0.00246331,0.00854389,0.00604998
1581496874463147163,-0.15942,0.0449325,-9.28091,0.379645,0.999942,0.00247232,0.00857275,0.00604983
1581496874489256620,-0.0595536,0.160898,-9.36382,0.382962,0.99994,0.00860943,0.0031276,0.00604488
1581496874489256620,-0.0599427,0.161244,-9.36288,0.382924,0.99994,0.00862893,0.00314857,0.00604464
1581496874507979631,-0.00214831,0.100563,-9.35932,0.38263,0.999967,0.00537273,8.21451e-05,0.00607132
1581496874516163588,0.0285945,0.126361,-9.38056,0.38343,0.999958,0.00672538,-0.00156496,0.00608231
1581496874527161121,0.0727047,0.151335,-9.40743,0.384429,0.999942,0.00801871,-0.00391277,0.0061031
1581496874535430193,0.0829185,0.175626,-9.42786,0.385195,0.999928,0.00928565,-0.00445368,0.00611311
1581496874543092012,0.0838372,0.122832,-9.39993,0.383968,0.99995,0.00650572,-0.00449882,0.00610088
1581496874552130699,0.143525,0.109237,-9.41865,0.384564,0.999935,0.00575145,-0.00765347,0.00611525
1581496874562211752,0.176243,0.123222,-9.42697,0.384777,0.999916,0.00647689,-0.00938588,0.00613179
1581496874571830988,0.190417,0.0452357,-9.40402,0.383704,0.999927,0.00234299,-0.010137,0.0060945
1581496874586107969,0.165478,0.106195,-9.40858,0.383847,0.999927,0.00558866,-0.00882694,0.00612038
1581496874598311663,0.253706,0.0526388,-9.38875,0.382626,0.999886,0.00271995,-0.0135242,0.00610681
1581496874607713699,0.245466,0.0681786,-9.37841,0.382147,0.999889,0.00355376,-0.0131051,0.00611672
1581496874616322517,0.303649,0.0867053,-9.35396,0.380998,0.999839,0.00453294,-0.0162523,0.006143
1581496874623754740,0.303864,0.0886651,-9.34126,0.380479,0.999838,0.00464384,-0.0162864,0.00614496
1581496874636607647,0.362163,0.051543,-9.29691,0.378541,0.999788,0.00265124,-0.0194829,0.00611989
1581496874644328594,0.357173,0.07602,-9.32148,0.37959,0.999789,0.00395759,-0.0191723,0.00614425
1581496874652480125,0.378714,0.0350008,-9.30338,0.378813,0.999773,0.00175569,-0.0203519,0.00610364
1581496874661489487,0.40666,0.0603642,-9.2769,0.377741,0.999736,0.0031166,-0.0219213,0.00613565
1581496874672039032,0.424652,0.0432903,-9.25083,0.376715,0.999716,0.00219756,-0.0229477,0.00611733
1581496874679617882,0.455275,0.0648818,-9.27667,0.377795,0.999674,0.00334298,-0.0245372,0.00614826
1581496874694674015,0.450606,0.0681397,-9.28404,0.378201,0.99968,0.00351714,-0.024268,0.00615171
1581496874708281755,0.454369,0.102365,-9.25175,0.37714,0.999665,0.00537472,-0.0245664,0.00619833
1581496874708281755,0.455166,0.102466,-9.25102,0.377109,0.999663,0.00538034,-0.0246113,0.00619869
1581496874728547335,0.480753,0.0535642,-9.22984,0.37644,0.999638,0.00273893,-0.0260339,0.00613684
1581496874736197948,0.521625,0.081832,-9.20517,0.37553,0.99957,0.00426423,-0.0283253,0.00618524
1581496874743780136,0.504529,0.0784754,-9.19192,0.37514,0.999596,0.00409431,-0.0274383,0.00617724
1581496874752732038,0.504358,0.0714031,-9.21729,0.376298,0.9996,0.00370025,-0.0273514,0.00616613
1581496874761626005,0.512699,0.0352193,-9.2114,0.376151,0.999593,0.00173947,-0.0278083,0.00611302
1581496874771235228,0.501167,0.027693,-9.17243,0.37468,0.999608,0.00134129,-0.0272973,0.00610151
1581496874781480789,0.500354,0.0637635,-9.19104,0.375548,0.999605,0.00329741,-0.0272098,0.00615471
1581496874790271044,0.479635,0.0233177,-9.15863,0.374317,0.999638,0.00111218,-0.0261652,0.00609455
1581496874804279804,0.509193,0.0426527,-9.16115,0.374567,0.999593,0.00215508,-0.0277723,0.00612453
1581496874817114830,0.427147,0.0440081,-9.10707,0.372529,0.999704,0.00227065,-0.0234462,0.00611993
1581496874826136351,0.398009,0.0378131,-9.1126,0.372805,0.999741,0.00193987,-0.0218349,0.0061097
1581496874835482121,0.398523,0.0192567,-9.10655,0.372601,0.999742,0.000923384,-0.0218714,0.00608752
1581496874846365929,0.37489,0.00710708,-9.11029,0.372774,0.99977,0.000264898,-0.020564,0.00607327
1581496874853418827,0.34701,-0.00877875,-9.06629,0.370982,0.999799,-0.000599738,-0.0191236,0.00605687
1581496874862363338,0.33946,-0.00898958,-9.07469,0.371346,0.999807,-0.000608293,-0.0186905,0.00605712
1581496874872448206,0.279142,-0.0576225,-9.04036,0.369886,0.999858,-0.00327861,-0.0154135,0.006019
1581496874889042854,0.227723,-0.0258389,-8.98601,0.367624,0.9999,-0.00151401,-0.0126589,0.00605105
1581496874889042854,0.228197,-0.0259411,-8.9843,0.367555,0.9999,-0.00152015,-0.0126877,0.00605092
1581496874905437946,0.176782,-0.0391449,-8.99379,0.367874,0.999931,-0.00223529,-0.00981317,0.00604887
1581496874918606520,0.141459,-0.0554796,-8.95394,0.36619,0.999946,-0.00314542,-0.00787952,0.00604635
1581496874926154375,0.121074,-0.0855042,-8.90828,0.364287,0.999947,-0.00483959,-0.00676579,0.00603858
1581496874933501959,0.115316,-0.0397734,-8.9296,0.365165,0.999958,-0.00226596,-0.00644291,0.00605671
1581496874942335606,0.0642812,-0.0841827,-8.874,0.362819,0.999964,-0.00476481,-0.00359291,0.0060545
1581496874955529928,0.0575162,-0.0477869,-8.86237,0.362355,0.999973,-0.00271561,-0.00322847,0.00606283
1581496874961622477,0.0134576,-0.0803008,-8.83449,0.361163,0.999971,-0.00454912,-0.000734036,0.00606839
1581496874970249891,0.0492651,-0.0897765,-8.81658,0.360478,0.999965,-0.00510791,-0.00276286,0.00605757
1581496874980347872,0.0192832,-0.0912157,-8.78895,0.359334,0.999968,-0.00519557,-0.00106547,0.00606621
1581496874998128176,-0.00777882,-0.0682307,-8.71953,0.356515,0.999974,-0.00390965,0.000469801,0.00607355
1581496874998128176,-0.0079159,-0.0684889,-8.71676,0.356402,0.999974,-0.00392565,0.000477903,0.00607359
1581496875016293049,-0.033916,-0.0410701,-8.71757,0.356462,0.999977,-0.0023437,0.00195952,0.00607624
1581496875024245262,-0.0445295,-0.0671379,-8.65858,0.354057,0.999971,-0.00386112,0.00259485,0.00608167
1581496875035464048,-0.0440752,-0.0793859,-8.63481,0.353105,0.999968,-0.00458105,0.00257999,0.00608349
1581496875044272900,-0.0437204,-0.087999,-8.63364,0.353072,0.999965,-0.00508054,0.00256282,0.00608471
1581496875053811073,-0.0664347,-0.124348,-8.59598,0.351534,0.999948,-0.00720848,0.00390795,0.00609986
1581496875062466383,-0.0672137,-0.0592189,-8.60032,0.351735,0.999968,-0.00341885,0.00392835,0.00608499
1581496875072370529,-0.0639823,-0.04728,-8.57134,0.350558,0.999971,-0.00273519,0.00374892,0.00608182
1581496875081448555,-0.039316,-0.0368832,-8.5467,0.349547,0.999977,-0.0021437,0.0023131,0.00607659
1581496875090395689,-0.0622103,-0.0918357,-8.54653,0.349532,0.99996,-0.00535008,0.00367194,0.00609128
1581496875099435568,-0.0555139,-0.0897843,-8.52589,0.348681,0.999962,-0.00524517,0.00328742,0.0060889
1581496875109698296,-0.0629584,-0.0719341,-8.49846,0.347562,0.999966,-0.00420936,0.00372963,0.0060873
1581496875123722076,-0.086477,-0.0224147,-8.51137,0.348109,0.999968,-0.0012858,0.00508779,0.00607798
1581496875133987427,-0.0863294,-0.0402657,-8.52433,0.348621,0.999966,-0.00233085,0.00507774,0.00608329
1581496875142244339,-0.0932541,-0.0682981,-8.48917,0.347176,0.999958,-0.00398884,0.00551656,0.00609344
1581496875154208660,-0.0789909,-0.0325408,-8.50893,0.347978,0.999969,-0.00188383,0.00465301,0.00608025
1581496875166087866,-0.0703248,0.0259657,-8.53198,0.348923,0.999972,0.00154659,0.00411183,0.00606517
1581496875166087866,-0.0705431,0.0259124,-9.10171,0.372218,0.999973,0.00144693,0.00386646,0.00606595
1581496875182253361,-0.0791494,-0.0863262,-9.057,0.370366,0.999961,-0.00473871,0.00439819,0.0060924
1581496875197834015,-0.0589038,-0.0485512,-9.07674,0.37117,0.999973,-0.00265464,0.00326088,0.00608025
1581496875206256866,-0.0264352,-0.0455994,-9.07851,0.371214,0.999977,-0.00250247,0.00147113,0.00607535
1581496875206256866,-0.0264352,-0.0455994,-9.07851,0.371214,0.999977,-0.00250247,0.00147113,0.00607535
1581496875225043774,-0.0729036,-0.0364853,-9.1874,0.375704,0.999972,-0.0019614,0.00397946,0.00607934
1581496875235011339,-0.034212,-0.00877361,-9.17606,0.375213,0.99998,-0.000466739,0.00186706,0.00607251
1581496875243117094,-0.0443191,-0.0512979,-9.18474,0.375569,0.999975,-0.00277779,0.00242953,0.00607839
1581496875254205227,-0.0393222,0.0260261,-9.17408,0.375154,0.999978,0.00143142,0.00213445,0.00606858
1581496875254205227,-0.0395626,0.0259502,-9.17302,0.375111,0.999978,0.00142753,0.00214782,0.00606857
1581496875270733833,-0.0456484,-0.0431654,-9.30473,0.380487,0.999976,-0.00230455,0.00246697,0.00607732
1581496875286282539,-0.014924,0.00200601,-9.30235,0.380382,0.999981,0.000112691,0.00080149,0.00607157
1581496875294242382,-0.0146419,-0.0258502,-9.27641,0.379309,0.99998,-0.0013885,0.000797644,0.00607278
1581496875310225725,0.0381723,-0.00181371,-9.29235,0.379912,0.999979,-0.00011006,-0.00205332,0.00607141
1581496875310225725,0.0381104,-0.00189123,-9.29156,0.37988,0.999979,-0.00011422,-0.00205014,0.0060714
1581496875324156523,0.0751543,0.0245157,-9.40524,0.384494,0.999973,0.00127896,-0.00400308,0.00607665
1581496875335189819,0.0546362,0.0662825,-9.41144,0.384755,0.999971,0.00350355,-0.00292392,0.00608187
1581496875348153830,0.0839269,0.0258503,-9.39839,0.384167,0.999971,0.00134805,-0.0044731,0.00607752
1581496875355626583,0.106074,0.032144,-9.40544,0.38443,0.999964,0.00167439,-0.00564896,0.00608085
1581496875364350557,0.139134,0.0739122,-9.41347,0.384718,0.999946,0.00388031,-0.00741319,0.00609998
1581496875379271746,0.121759,0.0492227,-9.52693,0.389363,0.999958,0.00254422,-0.00640543,0.00608761
1581496875387755156,0.145785,0.0463158,-9.53402,0.389628,0.999949,0.00238214,-0.00765945,0.0060894
1581496875396551847,0.170473,0.0779762,-9.52039,0.389048,0.999933,0.00403987,-0.00897657,0.00610725
1581496875403662920,0.148104,0.0846291,-9.52985,0.389461,0.999941,0.00439216,-0.00779655,0.00610542
1581496875411995888,0.17482,0.0785706,-9.54575,0.390084,0.999931,0.00405885,-0.00918054,0.00610821
1581496875427330017,0.195527,0.0724492,-9.62942,0.3935,0.999923,0.00369913,-0.0101736,0.0061084
1581496875427330017,0.195826,0.0725688,-9.63003,0.393524,0.999923,0.003705,-0.0101885,0.00610851
1581496875443798304,0.222771,0.126189,-9.69654,0.396234,0.999894,0.00643454,-0.0115239,0.00614474
1581496875451267481,0.211367,0.0893683,-9.67214,0.395258,0.999911,0.00455195,-0.0109523,0.00612049
1581496875468603611,0.239377,0.0808248,-9.67769,0.3955,0.999896,0.004099,-0.0123896,0.00612111
1581496875475187063,0.228807,0.112728,-9.79968,0.400527,0.999897,0.00567844,-0.0117063,0.00613699
1581496875483303308,0.206808,0.0995408,-9.78765,0.400081,0.999913,0.00501919,-0.0105935,0.00612389
1581496875499167919,0.219883,0.0764898,-9.79937,0.40061,0.999911,0.00383331,-0.0112405,0.00611365
1581496875507964849,0.205756,0.113811,-9.78878,0.400209,0.999909,0.00574753,-0.0105429,0.00613135
1581496875517068386,0.180138,0.117549,-9.7884,0.400227,0.999921,0.00594694,-0.00923654,0.00612593
1581496875523365259,0.179385,0.0834323,-9.92248,0.405728,0.999932,0.00414829,-0.00906348,0.00610857
1581496875534383535,0.176292,0.0724008,-9.93193,0.406131,0.999935,0.00359012,-0.00889585,0.00610293
1581496875549457073,0.152804,0.0954632,-9.95137,0.406958,0.99994,0.00474891,-0.00770576,0.00610779
1581496875557581663,0.140128,0.0914278,-9.98557,0.40837,0.999946,0.00453461,-0.00704357,0.00610322
1581496875563962460,0.135826,0.0858856,-10.0007,0.408996,0.999949,0.00425207,-0.00681626,0.00610028
1581496875573185682,0.115388,0.0543083,-10.0981,0.412986,0.999962,0.00265406,-0.00572928,0.0060866
1581496875589284420,0.124403,0.0522289,-10.1262,0.414142,0.999959,0.00254129,-0.00615778,0.00608699
1581496875596577168,0.0981773,0.072539,-10.1339,0.414472,0.999963,0.00354926,-0.00486542,0.00608876
1581496875607796669,0.0870319,0.0806025,-10.166,0.415789,0.999964,0.00393796,-0.00430436,0.0060885
1581496875616179705,0.0675389,0.0204322,-10.183,0.416465,0.999976,0.00098307,-0.00332224,0.00607484
1581496875624032497,0.0812069,0.00276151,-10.3362,0.422722,0.999974,0.000109727,-0.00392892,0.00607196
1581496875637234926,0.0616472,0.00239215,-10.3745,0.424285,0.999977,9.72464e-05,-0.0029717,0.00607188
1581496875643939257,0.0749193,-0.0204184,-10.412,0.425803,0.999975,-0.00100231,-0.00359165,0.00606796
1581496875643939257,0.0749193,-0.0204184,-10.412,0.425803,0.999975,-0.00100231,-0.00359165,0.00606796
1581496875661354065,0.0927634,-0.0254519,-10.4484,0.427275,0.999971,-0.00124484,-0.0044315,0.00606598
1581496875671648502,0.112728,-0.0324797,-10.5769,0.432511,0.999966,-0.00156762,-0.00531933,0.00606308
1581496875687774897,0.123241,-0.0361381,-10.6509,0.435499,0.999963,-0.00173142,-0.00577474,0.00606138
1581496875687774897,0.123395,-0.0362487,-10.6548,0.435657,0.999963,-0.00173602,-0.00577986,0.00606134
1581496875709334850,0.133,-0.0398297,-10.6669,0.436122,0.99996,-0.0019046,-0.00622241,0.00605948
1581496875716156244,0.118857,-0.0771016,-10.6485,0.435351,0.99996,-0.00365377,-0.00555854,0.00605112
1581496875724428177,0.146156,-0.0713912,-10.7746,0.440478,0.999953,-0.00335363,-0.00676171,0.00604861
1581496875733469248,0.160887,-0.0381538,-10.8044,0.441673,0.999952,-0.00181056,-0.0074339,0.00605772
1581496875743581533,0.180249,-0.037703,-10.8247,0.442463,0.999945,-0.00179173,-0.00831425,0.00605616
1581496875752254009,0.157909,-0.00968078,-10.8328,0.442789,0.999955,-0.000491007,-0.00728507,0.00606761
1581496875752254009,0.157909,-0.00968078,-10.8328,0.442789,0.999955,-0.000491007,-0.00728507,0.00606761
1581496875771949291,0.138536,0.011094,-10.9531,0.447675,0.999961,0.000467981,-0.00632664,0.00607427
1581496875790117979,0.163389,-0.0226873,-10.9802,0.448702,0.999953,-0.0010781,-0.00743314,0.00606316
1581496875796734095,0.148379,-0.0197689,-10.9805,0.448756,0.999958,-0.000941081,-0.00675044,0.00606491
1581496875796734095,0.148379,-0.0197689,-10.9805,0.448756,0.999958,-0.000941081,-0.00675044,0.00606491
1581496875817345619,0.112282,-0.0010081,-10.9805,0.448845,0.999968,-7.69404e-05,-0.00511221,0.00607104
1581496875824518442,0.0973872,0.022537,-11.1123,0.454285,0.999971,0.000987379,-0.00438789,0.00607583
1581496875833730221,0.0861135,-0.0113332,-11.1227,0.454729,0.999974,-0.000532937,-0.00386781,0.00606947
1581496875842223406,0.0594222,-0.0106586,-11.107,0.454133,0.999978,-0.000496037,-0.00267199,0.00607028
1581496875854206800,0.0468101,-0.0257763,-11.1092,0.454244,0.999979,-0.00117289,-0.00209972,0.00606917
1581496875854206800,0.0468095,-0.0258728,-11.1159,0.454517,0.999979,-0.00117653,-0.00209841,0.00606917
1581496875870833635,0.0665583,-0.00612161,-11.2703,0.460874,0.999977,-0.0002895,-0.00295108,0.00607074
1581496875878208160,0.0274101,0.0319476,-11.2556,0.46032,0.99998,0.00141175,-0.00122621,0.00607339
1581496875896523476,0.041818,0.0170601,-11.2257,0.459093,0.999979,0.000748539,-0.00186718,0.00607304
1581496875908942938,0.101122,-0.0141963,-11.238,0.459584,0.999971,-0.00065889,-0.00449507,0.00606853
1581496875918424606,0.0649162,0.0102773,-11.2247,0.459058,0.999977,0.000440224,-0.00289436,0.00607287
1581496875924980164,0.0695111,-0.0141888,-11.3445,0.463955,0.999977,-0.000643936,-0.00305976,0.00606962
1581496875933081150,0.11025,-0.0146121,-11.3146,0.462725,0.999969,-0.000675246,-0.00486783,0.00606817
1581496875942420721,0.0686961,0.0100818,-11.323,0.463078,0.999977,0.000426755,-0.00303608,0.00607288
1581496875954122066,0.0974377,0.0383878,-11.3089,0.462483,0.999971,0.00167097,-0.00431811,0.00607872
1581496875954122066,0.0975016,0.0383885,-11.3131,0.462655,0.999971,0.00167036,-0.00431933,0.00607872
1581496875973016739,0.0849631,0.0457757,-11.4211,0.467059,0.999973,0.00198129,-0.00373158,0.00607895
1581496875989185572,0.0833662,0.0474687,-11.4137,0.466732,0.999973,0.00205717,-0.0036645,0.0060791
1581496875989185572,0.0834308,0.0474995,-11.4198,0.466979,0.999973,0.00205741,-0.00366539,0.0060791
1581496876005971432,0.0913742,0.0832458,-11.4054,0.466346,0.999967,0.0036248,-0.0040277,0.00608616
1581496876016321182,0.0601572,0.0580549,-11.3755,0.465129,0.999975,0.00253558,-0.00265957,0.00607837
1581496876026577711,0.0852889,0.11988,-11.5399,0.471791,0.999961,0.0051712,-0.00372672,0.0060909
1581496876033939123,0.0472998,0.0529141,-11.4906,0.469807,0.999977,0.00228992,-0.00207212,0.00607639
1581496876045501709,0.0329777,0.0857049,-11.4812,0.469393,0.999974,0.00372351,-0.00145878,0.00607712
1581496876055174351,0.102843,0.115014,-11.5126,0.470579,0.999959,0.00496749,-0.00449661,0.0060939
1581496876055174351,0.102873,0.115123,-11.5163,0.470732,0.999959,0.00497062,-0.00449646,0.00609391
1581496876073562860,0.112282,0.0290455,-11.581,0.473341,0.999969,0.00122448,-0.00485501,0.0060774
1581496876079248428,0.108474,0.0265019,-11.5676,0.472762,0.99997,0.00111697,-0.00469541,0.00607672
1581496876097747803,0.132079,0.101401,-11.5498,0.471884,0.999955,0.00435444,-0.005744,0.00609644
1581496876109385967,0.132617,0.0421617,-11.545,0.47169,0.999963,0.00179091,-0.00575418,0.00608168
1581496876118520737,0.115828,0.0350204,-11.5486,0.471828,0.999968,0.00148565,-0.00502377,0.00607891
1581496876125421762,0.137533,0.0303814,-11.6631,0.47645,0.999963,0.00126652,-0.00590356,0.00607883
1581496876133553505,0.168173,0.0759423,-11.6447,0.475587,0.99995,0.00321643,-0.00724005,0.00609451
1581496876142154455,0.114837,0.0535676,-11.6719,0.476764,0.999967,0.00226467,-0.00493305,0.00608264
1581496876157792330,0.120888,0.0966179,-11.6819,0.477153,0.999959,0.00410351,-0.00519894,0.00609281
1581496876157792330,0.121131,0.0968242,-11.692,0.477566,0.999959,0.00410872,-0.00520488,0.00609286
1581496876178306580,0.112877,0.0813358,-11.7665,0.480668,0.999964,0.00342681,-0.00481724,0.006088
1581496876178306580,0.113034,0.081455,-11.7754,0.481031,0.999964,0.00342924,-0.00482032,0.00608802
1581496876190149546,0.116809,0.0557763,-11.7095,0.478378,0.999966,0.00235117,-0.00500196,0.00608322
1581496876203293562,0.0999353,0.0191415,-11.6688,0.476789,0.999972,0.00079415,-0.00428694,0.00607491
1581496876219229937,0.106288,0.0403812,-11.6634,0.476615,0.99997,0.00170331,-0.00456672,0.00607927
1581496876227233171,0.122585,0.0797709,-11.7347,0.479528,0.999962,0.00336687,-0.00524349,0.00608911
1581496876234860897,0.103485,0.0750593,-11.7501,0.480224,0.999967,0.00316698,-0.00442273,0.00608553
1581496876243281841,0.127904,0.0474297,-11.7257,0.479232,0.999965,0.00198915,-0.0054659,0.00608228
1581496876258726120,0.138244,0.0860181,-11.7468,0.480094,0.999957,0.00362515,-0.0059061,0.0060928
1581496876258726120,0.138565,0.0862471,-11.7569,0.480506,0.999957,0.00363169,-0.0059147,0.00609287
1581496876276313782,0.174535,0.105211,-11.7296,0.479355,0.999944,0.00443882,-0.00746633,0.00610436
1581496876283274412,0.1524,0.070182,-11.7269,0.479291,0.999956,0.00295249,-0.00651548,0.00609055
1581496876294324160,0.179724,0.126486,-11.7382,0.479702,0.999937,0.00534022,-0.00768729,0.00611227
1581496876307320118,0.144309,0.0462173,-11.7278,0.479343,0.999961,0.00193283,-0.00616392,0.00608325
1581496876317910433,0.190466,0.0309138,-11.7247,0.479179,0.999948,0.00126877,-0.00812949,0.00608139
1581496876326049089,0.155278,0.0325479,-11.7391,0.479792,0.999959,0.00134597,-0.00662154,0.00608019
1581496876335427523,0.174295,0.101337,-11.7531,0.480325,0.999945,0.00426527,-0.00744019,0.00610295
1581496876342826128,0.119169,0.0261195,-11.7601,0.480723,0.999968,0.00107966,-0.00507313,0.00607692
1581496876359114647,0.135835,0.0852574,-11.785,0.481732,0.999958,0.00358178,-0.00578458,0.00609212
1581496876359114647,0.136139,0.0854393,-11.795,0.482141,0.999958,0.00358637,-0.00579261,0.00609218
1581496876367551088,0.144197,0.0332804,-11.7988,0.482341,0.999962,0.00137307,-0.00611877,0.00607974
1581496876383227587,0.159672,0.0969557,-11.8137,0.482932,0.99995,0.00406185,-0.0067822,0.00609885
1581496876391432285,0.177023,0.0615109,-11.8298,0.483613,0.99995,0.00255398,-0.00749711,0.00609033
1581496876406793356,0.131179,0.0635689,-11.8725,0.485401,0.999963,0.00264332,-0.00554037,0.00608606
1581496876415183306,0.184866,0.119718,-11.8566,0.484692,0.999938,0.00500021,-0.00782562,0.00611032
1581496876425337315,0.166127,0.142617,-11.8535,0.484569,0.999939,0.00597212,-0.00704328,0.00611339
1581496876435518980,0.184816,0.167857,-11.8505,0.484424,0.999926,0.00703318,-0.00783971,0.0061264
1581496876444195747,0.141853,0.102314,-11.8742,0.485446,0.999954,0.00427142,-0.00599884,0.00609702
1581496876451715469,0.180361,0.17274,-11.8467,0.484253,0.999926,0.00724264,-0.00765555,0.00612674
1581496876470995188,0.15387,0.104859,-11.8782,0.485583,0.999951,0.00437397,-0.0065032,0.00609979
1581496876470995188,0.154108,0.10515,-11.8865,0.485923,0.999951,0.00438307,-0.00650876,0.00609987
1581496876482559443,0.174481,0.178492,-11.8337,0.483678,0.999926,0.00749516,-0.00741707,0.00612693
1581496876491845846,0.191948,0.131798,-11.8055,0.482556,0.999933,0.00553144,-0.00816241,0.0061163
1581496876507581949,0.178486,0.128697,-11.817,0.483054,0.999938,0.00539843,-0.0075842,0.00611218
1581496876516893148,0.150929,0.174641,-11.8457,0.484202,0.999934,0.00733132,-0.0064147,0.00611849
1581496876527415037,0.148588,0.177435,-11.8575,0.484692,0.999934,0.00744242,-0.00631029,0.00611844
1581496876535203934,0.146647,0.154159,-11.8475,0.484307,0.999941,0.00646722,-0.00622783,0.00611172
1581496876543068886,0.125225,0.18962,-11.8705,0.485225,0.999936,0.00795352,-0.00532262,0.00611394
1581496876550955296,0.101509,0.160731,-11.8831,0.485771,0.999949,0.0067362,-0.00431193,0.00610068
1581496876563382864,0.0901787,0.17538,-11.9068,0.486735,0.999947,0.00734072,-0.00383133,0.00609982
1581496876572516203,0.104685,0.223584,-11.9065,0.486681,0.999928,0.00936057,-0.00445274,0.00611343
1581496876588532925,0.0692648,0.187084,-11.904,0.486617,0.999946,0.00783936,-0.00295684,0.00609496
1581496876597626448,0.0772871,0.251809,-11.9615,0.48892,0.999921,0.010504,-0.00329429,0.00610651
1581496876607892990,0.0414851,0.202931,-11.9996,0.490534,0.999944,0.00844412,-0.00177985,0.00608689
1581496876616181850,0.0608231,0.223196,-11.9533,0.488614,0.999935,0.00931919,-0.00260071,0.00609611
1581496876623754501,0.0539715,0.241567,-12.0137,0.491077,0.999928,0.0100384,-0.00230713,0.00609509
1581496876637058735,0.0584011,0.256031,-12.0356,0.491962,0.999922,0.0106195,-0.00249056,0.0060984
1581496876645376921,0.0404702,0.215708,-11.9741,0.489472,0.99994,0.00899566,-0.00174449,0.00608758
1581496876660074472,0.0318208,0.214708,-11.9952,0.490332,0.999941,0.00894044,-0.00138066,0.00608424
1581496876669433355,0.0677758,0.297065,-12.0487,0.492444,0.999901,0.0123073,-0.00288712,0.00610759
1581496876679753065,0.0467953,0.295418,-12.0897,0.494134,0.999905,0.0122029,-0.00200933,0.00609661
1581496876679753065,0.046774,0.295786,-12.0944,0.494325,0.999905,0.0122134,-0.00200777,0.00609661
1581496876698522568,0.105699,0.311951,-11.9985,0.490315,0.999887,0.0129687,-0.00448301,0.00613014
1581496876708896875,0.115757,0.319705,-12.0207,0.491187,0.999881,0.0132644,-0.00489497,0.00613692
1581496876716243982,0.10446,0.280655,-11.9765,0.489388,0.999903,0.0116872,-0.00443166,0.0061237
1581496876724910736,0.119151,0.328307,-12.0398,0.491917,0.999876,0.0135992,-0.00503023,0.00614041
1581496876736006021,0.143433,0.33825,-12.0288,0.491408,0.999865,0.0140181,-0.00604638,0.0061567
1581496876744265795,0.156711,0.303109,-11.9752,0.489185,0.99988,0.0126114,-0.00661895,0.00615523
1581496876751776934,0.162401,0.352548,-12.0328,0.491478,0.999851,0.0146019,-0.00683592,0.00617171
1581496876769234896,0.191832,0.362643,-12.0157,0.490675,0.999835,0.0150341,-0.00807234,0.00619313
1581496876769234896,0.192115,0.363409,-12.0233,0.490984,0.999835,0.0150564,-0.00807922,0.00619341
1581496876782410383,0.193366,0.372958,-12.0255,0.491041,0.999828,0.0154497,-0.00813207,0.00619744
