timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496613239717832,-0.208026,0.0400199,-1.19143,0.16909,-0.0962069,-0.0576217,-0.115042,-0.288448,0.872846,0.999963,-0.00755936,0.00378411,0.00162569,-0.0822064,0.000977173,-1.28235,0.150984,-0.0585641,-0.118207,0,0,0,0.170909,0.241754,-2.83403,1
1581496613249788424,-0.208514,0.0383885,-1.19163,0.154888,-0.0824965,-0.0611813,0.0715739,0.384446,-0.792972,0.999958,-0.00646836,0.00638038,0.00140899,-0.0822064,0.000977173,-1.28235,0.151569,-0.0561171,-0.117943,0,0,0,0.170909,0.241754,-2.83403,1
1581496613259708072,-0.209165,0.0377915,-1.19175,0.143518,-0.086895,-0.0659196,-0.60248,-0.861566,-0.174363,0.999956,-0.00568504,0.00729508,0.00139815,-0.0822064,0.000977173,-1.28235,0.15235,-0.0552216,-0.117779,0,0,0,0.170881,0.241976,-2.83475,1
1581496613269740424,-0.20988,0.0371923,-1.19195,0.137293,-0.0829204,-0.0654555,-0.0254133,0.145595,0.49898,0.999953,-0.00501815,0.00822401,0.00131022,-0.0822064,0.000977173,-1.28235,0.153208,-0.0543227,-0.117521,0,0,0,0.170881,0.241976,-2.83475,1
1581496613279767720,-0.210063,0.0363522,-1.19248,0.131155,-0.0706227,-0.0705809,-0.0738395,0.77837,-0.126101,0.999949,-0.00450527,0.00900104,0.00114096,-0.0822064,0.000977173,-1.28235,0.153428,-0.0530625,-0.11684,0,0,0,0.170957,0.242113,-2.83512,1
1581496613289792104,-0.210818,0.0358728,-1.19283,0.124723,-0.0701827,-0.0800815,-0.130865,-0.250438,-0.837201,0.999945,-0.00421908,0.00956355,0.00102713,-0.0822064,0.000977173,-1.28235,0.154334,-0.0523434,-0.116378,0,0,0,0.171037,0.242176,-2.83537,1
1581496613299758984,-0.211609,0.03538,-1.19326,0.114587,-0.0743055,-0.0804031,-0.656452,-0.839514,0.323742,0.999944,-0.00342535,0.009954,0.000997916,-0.0822064,0.000977173,-1.28235,0.155283,-0.0516042,-0.115822,0,0,0,0.171037,0.242176,-2.83537,1
1581496613309720808,-0.212923,0.0340403,-1.19452,0.100469,-0.0743013,-0.0820312,-0.484244,-0.739157,0.409387,0.999943,-0.00199456,0.0104436,0.000783189,-0.0822064,0.000977173,-1.28235,0.15686,-0.0495947,-0.114184,0,0,0,0.171233,0.242285,-2.83563,1
1581496613319675784,-0.212923,0.0340403,-1.19452,0.100469,-0.0743013,-0.0820312,-0.0509084,0.378388,-0.288286,0.999943,-0.00199456,0.0104436,0.000783189,-0.0822064,0.000977173,-1.28235,0.15686,-0.0495947,-0.114184,0,0,0,0.171571,0.242433,-2.83591,1
1581496613329765544,-0.214103,0.0337431,-1.1945,0.0927513,-0.0719119,-0.0863443,-0.486767,-0.227242,-0.492587,0.999943,-0.00172048,0.0105362,0.000688965,-0.0822064,0.000977173,-1.28235,0.158275,-0.0491489,-0.114211,0,0,0,0.171571,0.242433,-2.83591,1
1581496613339799880,-0.215372,0.0335077,-1.19447,0.085586,-0.0742879,-0.0871562,-0.486995,-0.816781,-0.0323145,0.999947,-0.000784353,0.0102735,0.000599948,-0.0822064,0.000977173,-1.28235,0.159799,-0.0487958,-0.114245,0,0,0,0.171571,0.242433,-2.83591,1
1581496613349829096,-0.21597,0.0327678,-1.19522,0.0811451,-0.061693,-0.0905956,-0.157127,0.493567,-0.101745,0.999951,-0.000230052,0.00991884,0.00030835,-0.0822064,0.000977173,-1.28235,0.160517,-0.0476859,-0.113269,0,0,0,0.171945,0.242562,-2.83612,1
1581496613359779592,-0.216961,0.0323507,-1.19574,0.0699197,-0.0676018,-0.101106,-0.742156,-0.797566,-0.789916,0.999958,0.000464078,0.00911884,0.000223238,-0.0822064,0.000977173,-1.28235,0.161706,-0.0470603,-0.112598,0,0,0,0.172327,0.242629,-2.83628,1
1581496613369835560,-0.218271,0.0321671,-1.19592,0.0653016,-0.0668351,-0.0925549,-0.278117,-0.319796,1.15252,0.999963,0.00114358,0.00848215,0.000164665,-0.0822064,0.000977173,-1.28235,0.163277,-0.046785,-0.112358,0,0,0,0.172656,0.242703,-2.83635,1
1581496613379703688,-0.220846,0.031892,-1.19643,0.0555099,-0.0636423,-0.103253,-0.536826,-0.971708,-0.421015,0.999974,0.00179779,0.00694662,-0.000116422,-0.0822064,0.000977173,-1.28235,0.166367,-0.0463722,-0.111707,0,0,0,0.172656,0.242703,-2.83635,1
1581496613389725896,-0.220846,0.031892,-1.19643,0.0555099,-0.0636423,-0.103253,-0.536826,-0.971708,-0.421015,0.999974,0.00179779,0.00694662,-0.000116422,-0.0822064,0.000977173,-1.28235,0.166367,-0.0463722,-0.111707,0,0,0,0.173454,0.242827,-2.83644,1
1581496613399744680,-0.221894,0.0314875,-1.19724,0.0525745,-0.0614794,-0.113568,-0.134593,-0.0406047,-0.83073,0.999981,0.00188256,0.00585452,-0.000352536,-0.0822064,0.000977173,-1.28235,0.167625,-0.0457655,-0.110652,0,0,0,0.173454,0.242827,-2.83644,1
1581496613409711624,-0.22313,0.0313581,-1.19767,0.0501784,-0.0553347,-0.110116,-0.122412,0.47307,0.469784,0.999985,0.00227222,0.00489493,-0.000447725,-0.0822064,0.000977173,-1.28235,0.169109,-0.0455715,-0.11009,0,0,0,0.173869,0.242884,-2.83642,1
1581496613419718632,-0.224611,0.0314606,-1.19758,0.0493551,-0.0501617,-0.115116,-0.0416362,0.200131,-0.665245,0.99999,0.00228751,0.00385817,-0.000625151,-0.0822064,0.000977173,-1.28235,0.170886,-0.0457252,-0.110211,0,0,0,0.173869,0.242884,-2.83642,1
1581496613429733000,-0.225662,0.0310776,-1.19845,0.044085,-0.0609502,-0.112308,-0.377112,-0.945685,0.17671,0.999994,0.00294038,0.00184812,-0.000787832,-0.0822064,0.000977173,-1.28235,0.172147,-0.0451506,-0.109069,0,0,0,0.174452,0.242905,-2.83639,1
1581496613439744136,-0.226701,0.030598,-1.19938,0.0427723,-0.0618597,-0.116859,-0.151076,-0.323572,-0.294896,0.999995,0.00287291,-9.82425e-05,-0.00102458,-0.0822064,0.000977173,-1.28235,0.173393,-0.0444312,-0.107869,0,0,0,0.175068,0.242981,-2.83636,1
1581496613449797640,-0.226701,0.030598,-1.19938,0.0427723,-0.0618597,-0.116859,-0.151076,-0.323572,-0.294896,0.999995,0.00287291,-9.82425e-05,-0.00102458,-0.0822064,0.000977173,-1.28235,0.173393,-0.0444312,-0.107869,0,0,0,0.175694,0.243065,-2.8363,1
1581496613459698120,-0.229142,0.0303965,-1.19996,0.0422345,-0.0551554,-0.116421,0.073035,0.450545,-0.255968,0.999987,0.00345803,-0.00344404,-0.00137827,-0.0822064,0.000977173,-1.28235,0.176323,-0.044129,-0.10711,0,0,0,0.175694,0.243065,-2.8363,1
1581496613469666216,-0.230343,0.0304403,-1.20009,0.0413116,-0.056355,-0.118763,-0.235169,-0.510858,-0.411235,0.99998,0.00346881,-0.00509017,-0.00145201,-0.0822064,0.000977173,-1.28235,0.177764,-0.0441946,-0.106945,0,0,0,0.176498,0.243131,-2.83621,1
1581496613479709384,-0.231295,0.030275,-1.20077,0.0440349,-0.0503587,-0.125284,0.0861012,0.204646,-0.532957,0.99997,0.00308203,-0.00685941,-0.00169218,-0.0822064,0.000977173,-1.28235,0.178906,-0.0439468,-0.106063,0,0,0,0.176498,0.243131,-2.83621,1
1581496613489786664,-0.231295,0.030275,-1.20077,0.0440349,-0.0503587,-0.125284,0.0861012,0.204646,-0.532957,0.99997,0.00308203,-0.00685941,-0.00169218,-0.0822064,0.000977173,-1.28235,0.178906,-0.0439468,-0.106063,0,0,0,0.177307,0.243169,-2.83604,1
1581496613499676744,-0.233018,0.0300889,-1.20105,0.0480112,-0.056047,-0.116457,0.125801,0.00618581,0.977945,0.999941,0.00332717,-0.0102058,-0.00183706,-0.0822064,0.000977173,-1.28235,0.180974,-0.0436677,-0.105695,0,0,0,0.177307,0.243169,-2.83604,1
1581496613509754056,-0.233018,0.0300889,-1.20105,0.0480112,-0.056047,-0.116457,0.125801,0.00618581,0.977945,0.999941,0.00332717,-0.0102058,-0.00183706,-0.0822064,0.000977173,-1.28235,0.180974,-0.0436677,-0.105695,0,0,0,0.178137,0.243246,-2.83594,1
1581496613519677128,-0.234308,0.0302232,-1.19989,0.0609844,-0.0578509,-0.113744,-0.231858,-1.2561,0.0903825,0.999887,0.00258713,-0.0146873,-0.00211971,-0.0822064,0.000977173,-1.28235,0.182522,-0.0438691,-0.107198,0,0,0,0.178137,0.243246,-2.83594,1
1581496613529670152,-0.234736,0.0302491,-1.19933,0.0696016,-0.0520368,-0.10376,0.380809,0.536133,0.861693,0.999856,0.00235881,-0.0166602,-0.00223971,-0.0822064,0.000977173,-1.28235,0.183036,-0.043908,-0.107937,0,0,0,0.17872,0.243314,-2.83589,1
1581496613539740296,-0.235098,0.0303475,-1.19817,0.0839153,-0.0549658,-0.10058,0.00667631,-1.12278,0.690576,0.999821,0.00188267,-0.018669,-0.00239951,-0.0822064,0.000977173,-1.28235,0.18347,-0.0440556,-0.109443,0,0,0,0.17872,0.243314,-2.83589,1
1581496613549731048,-0.234999,0.0303768,-1.19759,0.0935161,-0.046748,-0.0985936,0.453751,0.714149,-0.0196483,0.99975,0.00154658,-0.0221615,-0.00258768,-0.0822064,0.000977173,-1.28235,0.183351,-0.0440995,-0.110193,0,0,0,0.179437,0.243392,-2.83599,1
1581496613559672104,-0.234757,0.0304197,-1.19705,0.101034,-0.0485657,-0.101175,0.226514,-0.479385,-0.582645,0.999714,0.00105438,-0.0237212,-0.00269933,-0.0822064,0.000977173,-1.28235,0.183061,-0.0441638,-0.110888,0,0,0,0.179437,0.243392,-2.83599,1
1581496613569828648,-0.234387,0.0304307,-1.19654,0.10765,-0.0509119,-0.0945584,0.121225,-0.555733,0.558772,0.999678,0.00105807,-0.0252092,-0.00273808,-0.0822064,0.000977173,-1.28235,0.182616,-0.0441802,-0.111554,0,0,0,0.179831,0.243413,-2.83606,1
1581496613579825736,-0.233886,0.0304563,-1.19602,0.117902,-0.0440587,-0.0961015,0.614108,0.647961,-0.499283,0.999648,0.000717044,-0.02638,-0.00290723,-0.0822064,0.000977173,-1.28235,0.182015,-0.0442187,-0.112229,0,0,0,0.179831,0.243413,-2.83606,1
1581496613589724104,-0.232858,0.0306814,-1.19444,0.130272,-0.0456364,-0.0886122,0.241732,0.0618137,0.336933,0.999588,0.000511773,-0.0285289,-0.00300054,-0.0822064,0.000977173,-1.28235,0.180782,-0.0445563,-0.114287,0,0,0,0.180139,0.243412,-2.83617,1
1581496613599702632,-0.232377,0.0309169,-1.19337,0.139312,-0.0404514,-0.0867588,0.633288,0.305338,-0.163954,0.999567,0.000146082,-0.0292377,-0.00317064,-0.0822064,0.000977173,-1.28235,0.180205,-0.0449096,-0.115679,0,0,0,0.180381,0.243418,-2.83636,1
1581496613609760936,-0.23177,0.0311356,-1.19233,0.144439,-0.0450532,-0.0834246,0.137199,-0.97787,0.0518228,0.999548,0.000191864,-0.0298899,-0.00318458,-0.0822064,0.000977173,-1.28235,0.179477,-0.0452376,-0.117031,0,0,0,0.180381,0.243418,-2.83636,1
1581496613619702600,-0.231045,0.0313455,-1.1913,0.152413,-0.0390644,-0.0777764,0.526941,0.4108,0.425424,0.999541,0.000205376,-0.0301221,-0.00329428,-0.0822064,0.000977173,-1.28235,0.178607,-0.0455525,-0.118367,0,0,0,0.180549,0.243417,-2.8366,1
1581496613629738696,-0.229248,0.0317473,-1.18934,0.16491,-0.0432588,-0.0741994,0.226052,-0.891979,0.11347,0.999539,0.000211212,-0.0301829,-0.00341818,-0.0822064,0.000977173,-1.28235,0.17645,-0.0461552,-0.120924,0,0,0,0.180549,0.243417,-2.8366,1
1581496613639703848,-0.228194,0.0319216,-1.18838,0.172189,-0.0379572,-0.0688298,0.508599,0.380097,0.42236,0.999552,0.00016338,-0.0297321,-0.00355679,-0.0822064,0.000977173,-1.28235,0.175185,-0.0464166,-0.122162,0,0,0,0.180632,0.243396,-2.83711,1
1581496613649878568,-0.22704,0.0320971,-1.18747,0.177981,-0.038774,-0.0726379,0.343156,-0.391409,-0.752351,0.999566,4.5167e-05,-0.0292503,-0.00362595,-0.0822064,0.000977173,-1.28235,0.173801,-0.0466798,-0.123346,0,0,0,0.180632,0.243396,-2.83711,1
1581496613659672104,-0.224471,0.0324016,-1.18572,0.190258,-0.0320267,-0.0649746,0.5694,0.948789,-0.237874,0.999612,0.000152463,-0.0276117,-0.00378844,-0.0822064,0.000977173,-1.28235,0.170718,-0.0471366,-0.125623,0,0,0,0.180612,0.243358,-2.83747,1
1581496613669715976,-0.223062,0.0325601,-1.1849,0.194259,-0.0376418,-0.0675473,0.175495,-0.988523,-0.556554,0.999639,0.000193931,-0.026593,-0.0038222,-0.0822064,0.000977173,-1.28235,0.169027,-0.0473744,-0.126685,0,0,0,0.180519,0.243285,-2.83791,1
1581496613679679720,-0.222016,0.0327652,-1.18365,0.198803,-0.0340893,-0.0591287,0.351494,0.212263,0.867703,0.999671,0.000320596,-0.0253703,-0.00387672,-0.0822064,0.000977173,-1.28235,0.167772,-0.0476821,-0.128315,0,0,0,0.180519,0.243285,-2.83791,1
1581496613689804712,-0.22089,0.0329804,-1.18244,0.203083,-0.0306131,-0.0641557,0.355835,0.247397,-0.810541,0.999704,-6.47884e-05,-0.0239753,-0.00403411,-0.0822064,0.000977173,-1.28235,0.16642,-0.0480049,-0.129883,0,0,0,0.18037,0.24322,-2.83841,1
1581496613699701352,-0.219701,0.0331631,-1.1813,0.204819,-0.0370903,-0.0597283,0.0370572,-1.04589,0.381692,0.999739,-3.66596e-05,-0.02248,-0.00403974,-0.0822064,0.000977173,-1.28235,0.164993,-0.0482789,-0.13137,0,0,0,0.18037,0.24322,-2.83841,1
1581496613709792296,-0.217626,0.0331212,-1.18046,0.208507,-0.0425227,-0.0631002,0.154804,-0.631403,-0.35165,0.999777,-0.000473745,-0.0206754,-0.00418414,-0.0822064,0.000977173,-1.28235,0.162504,-0.0482161,-0.132464,0,0,0,0.180178,0.243167,-2.83892,1
1581496613719687112,-0.216143,0.0331846,-1.17948,0.21293,-0.0378427,-0.0609975,0.368558,0.345003,0.11537,0.999813,-0.0006275,-0.0188645,-0.00428973,-0.0822064,0.000977173,-1.28235,0.160725,-0.0483112,-0.133734,0,0,0,0.180013,0.243146,-2.8393,1
1581496613729863048,-0.214771,0.0332783,-1.17851,0.215857,-0.0382796,-0.0623022,0.234702,-0.293247,-0.293547,0.999843,-0.00103669,-0.017151,-0.00439733,-0.0822064,0.000977173,-1.28235,0.159077,-0.0484517,-0.135002,0,0,0,0.180013,0.243146,-2.8393,1
1581496613739695080,-0.211916,0.0333771,-1.17671,0.21862,-0.037971,-0.0586809,0.314534,0.413523,0.329609,0.999895,-0.00126286,-0.0136769,-0.00453212,-0.0822064,0.000977173,-1.28235,0.155652,-0.0485999,-0.137332,0,0,0,0.179727,0.243095,-2.83985,1
1581496613749730088,-0.20955,0.0332643,-1.17606,0.22027,-0.0385375,-0.0512363,0.0223632,-0.25719,0.583211,0.99992,-0.00125274,-0.0117238,-0.00461554,-0.0822064,0.000977173,-1.28235,0.152812,-0.0484307,-0.138177,0,0,0,0.179424,0.243044,-2.84041,1
1581496613759782504,-0.208035,0.0332778,-1.17524,0.22033,-0.0415292,-0.0583986,-0.0664795,-0.525163,-0.985609,0.999936,-0.00155508,-0.0101744,-0.00466867,-0.0822064,0.000977173,-1.28235,0.150995,-0.0484509,-0.139247,0,0,0,0.179182,0.243008,-2.84088,1
1581496613769816360,-0.20722,0.0334872,-1.17426,0.216756,-0.0409713,-0.0533221,-0.0476924,-0.282846,0.645592,0.99995,-0.00146277,-0.00867355,-0.00469726,-0.0822064,0.000977173,-1.28235,0.150016,-0.048765,-0.140521,0,0,0,0.179182,0.243008,-2.84088,1
1581496613779681672,-0.206391,0.0337112,-1.17334,0.215949,-0.0331291,-0.0577481,0.282826,0.666827,-0.475186,0.999965,-0.0017089,-0.00665274,-0.00487964,-0.0822064,0.000977173,-1.28235,0.149022,-0.049101,-0.14172,0,0,0,0.178861,0.242971,-2.84151,1
1581496613789721384,-0.205573,0.0339331,-1.1725,0.210512,-0.0371676,-0.0603797,-0.30826,-0.77824,-0.311376,0.999975,-0.00172846,-0.00481375,-0.00493663,-0.0822064,0.000977173,-1.28235,0.14804,-0.0494339,-0.142805,0,0,0,0.178861,0.242971,-2.84151,1
1581496613799684648,-0.203949,0.0339018,-1.17196,0.202411,-0.0478998,-0.0569215,-0.500042,-1.16455,0.339843,0.999983,-0.0014326,-0.00290071,-0.00493425,-0.0822064,0.000977173,-1.28235,0.146091,-0.0493869,-0.143514,0,0,0,0.178561,0.242912,-2.8421,1
1581496613809712520,-0.202453,0.0341458,-1.17051,0.201018,-0.0417232,-0.0546055,0.149663,0.401606,0.302404,0.999986,-0.0012043,-0.00120882,-0.00506484,-0.0822064,0.000977173,-1.28235,0.144295,-0.0497529,-0.145397,0,0,0,0.178359,0.242906,-2.84257,1
1581496613819668776,-0.200885,0.0341576,-1.17013,0.197673,-0.0398356,-0.0580867,-0.0968026,-0.0580872,-0.410776,0.999986,-0.00129818,0.000242643,-0.00521276,-0.0822064,0.000977173,-1.28235,0.142414,-0.0497706,-0.145894,0,0,0,0.178086,0.242868,-2.84322,1
1581496613829669224,-0.200885,0.0341576,-1.17013,0.197077,-0.0309992,-0.0592851,0.104706,0.486237,-0.0775033,0.999982,-0.00124681,0.00195809,-0.00545854,-0.0822064,0.000977173,-1.28235,0.142414,-0.0497706,-0.145894,0,0,0,0.177887,0.242832,-2.8437,1
1581496613839710600,-0.200138,0.034319,-1.16955,0.19087,-0.0351571,-0.058046,-0.513074,-0.847708,0.163666,0.99998,-0.000804411,0.00303886,-0.00549375,-0.0822064,0.000977173,-1.28235,0.141518,-0.0500128,-0.14664,0,0,0,0.177887,0.242832,-2.8437,1
1581496613849725000,-0.198716,0.0346369,-1.16857,0.183609,-0.0312034,-0.0656424,-0.516857,-0.480891,-0.697167,0.99997,-0.000599079,0.00504352,-0.00576911,-0.0822064,0.000977173,-1.28235,0.139811,-0.0504896,-0.147919,0,0,0,0.177887,0.242832,-2.8437,1
1581496613859677096,-0.197923,0.0347157,-1.16767,0.171378,-0.0399191,-0.0701016,-0.700176,-0.995573,-0.533621,0.999967,-0.000260728,0.00564511,-0.00584872,-0.0822064,0.000977173,-1.28235,0.13886,-0.0506077,-0.149088,0,0,0,0.177572,0.242693,-2.84459,1
1581496613869832616,-0.197904,0.0348897,-1.16656,0.164396,-0.0397834,-0.0655046,-0.358758,-0.29507,0.37178,0.999961,0.000206001,0.00657899,-0.00595902,-0.0822064,0.000977173,-1.28235,0.138837,-0.0508688,-0.150533,0,0,0,0.177455,0.242655,-2.84501,1
1581496613879786408,-0.197903,0.03508,-1.16549,0.160802,-0.0322051,-0.0648127,0.0527704,0.71307,-0.135943,0.999954,0.000212528,0.00738757,-0.00613305,-0.0822064,0.000977173,-1.28235,0.138835,-0.0511542,-0.151921,0,0,0,0.177455,0.242655,-2.84501,1
1581496613889840456,-0.197252,0.0351995,-1.16479,0.157566,-0.0239391,-0.0711577,-0.0226493,0.452981,-0.659575,0.999948,0.000152813,0.0079887,-0.00634369,-0.0822064,0.000977173,-1.28235,0.138055,-0.0513335,-0.152837,0,0,0,0.177349,0.242564,-2.84564,1
1581496613899739272,-0.197301,0.0354417,-1.16388,0.148488,-0.0274137,-0.0712502,-0.770592,-0.804875,-0.182234,0.999945,0.000458836,0.00832803,-0.00641471,-0.0822064,0.000977173,-1.28235,0.138114,-0.0516968,-0.15402,0,0,0,0.177279,0.242465,-2.84608,1
1581496613909853864,-0.197413,0.0359336,-1.16218,0.147106,-0.022688,-0.0655993,-0.283205,0.210199,-0.669288,0.99994,0.000806672,0.00875727,-0.0065856,-0.0822064,0.000977173,-1.28235,0.138248,-0.0524347,-0.156227,0,0,0,0.177279,0.242465,-2.84608,1
1581496613919698952,-0.196966,0.0360872,-1.16171,0.134911,-0.0248566,-0.0729138,-0.439501,-0.695721,-0.330669,0.99994,0.000666417,0.00846041,-0.00692205,-0.0822064,0.000977173,-1.28235,0.137712,-0.052665,-0.156832,0,0,0,0.177215,0.242251,-2.84706,1
1581496613929665992,-0.196985,0.0362485,-1.16107,0.134911,-0.0248566,-0.0729138,-0.439501,-0.695721,-0.330669,0.99994,0.000666417,0.00846041,-0.00692205,-0.0822064,0.000977173,-1.28235,0.137734,-0.052907,-0.157669,0,0,0,0.177225,0.242151,-2.84751,1
1581496613939810760,-0.196985,0.0362485,-1.16107,0.127112,-0.0278692,-0.0688848,-0.648227,-0.570122,0.375879,0.999941,0.000957423,0.00819578,-0.00701077,-0.0822064,0.000977173,-1.28235,0.137734,-0.052907,-0.157669,0,0,0,0.177225,0.242151,-2.84751,1
1581496613949704136,-0.197511,0.0365081,-1.16025,0.125891,-0.0253818,-0.0681467,0.220381,0.117822,0.205544,0.999942,0.00108036,0.00804983,-0.00714234,-0.0822064,0.000977173,-1.28235,0.138365,-0.0532964,-0.158733,0,0,0,0.177225,0.242151,-2.84751,1
1581496613959673416,-0.198564,0.0369807,-1.15886,0.113677,-0.0304655,-0.0748095,-0.585005,-1.1607,-0.107427,0.999947,0.00095019,0.00704694,-0.00738989,-0.0822064,0.000977173,-1.28235,0.139629,-0.0540053,-0.160539,0,0,0,0.177288,0.24201,-2.8482,1
1581496613969786888,-0.198652,0.0369978,-1.15855,0.109126,-0.0363059,-0.072078,-0.307719,-0.751996,0.278886,0.999949,0.00114755,0.00666785,-0.00753223,-0.0822064,0.000977173,-1.28235,0.139734,-0.0540309,-0.160947,0,0,0,0.177413,0.241897,-2.84882,1
1581496613979676200,-0.199169,0.0371505,-1.15799,0.107846,-0.0274692,-0.0739801,0.0167551,0.858514,-0.192319,0.999952,0.000793862,0.00612154,-0.00764825,-0.0822064,0.000977173,-1.28235,0.140355,-0.05426,-0.161672,0,0,0,0.177523,0.241834,-2.8493,1
1581496613989851400,-0.199671,0.0373124,-1.15752,0.104514,-0.0305414,-0.0806881,-0.247497,-0.568719,-0.850185,0.999956,0.000422563,0.0053339,-0.00776049,-0.0822064,0.000977173,-1.28235,0.140958,-0.0545028,-0.162286,0,0,0,0.177523,0.241834,-2.8493,1
1581496613999685608,-0.199799,0.0372479,-1.15744,0.091607,-0.0425822,-0.0799521,-1.05726,-1.21106,0.0726319,0.99996,7.23625e-05,0.00434037,-0.00787464,-0.0822064,0.000977173,-1.28235,0.141111,-0.0544061,-0.162388,0,0,0,0.177698,0.241719,-2.84988,1
1581496614009826664,-0.200328,0.0372606,-1.15708,0.0919252,-0.0443611,-0.0787197,0.151149,-0.420794,0.194311,0.999961,-5.57783e-05,0.00374319,-0.0079757,-0.0822064,0.000977173,-1.28235,0.141746,-0.0544251,-0.162859,0,0,0,0.177876,0.241676,-2.85033,1
1581496614019666536,-0.2013,0.0373041,-1.15648,0.0861758,-0.0411471,-0.0764884,-0.415379,-0.923007,0.33109,0.999964,-0.000945961,0.00195509,-0.00817307,-0.0822064,0.000977173,-1.28235,0.142912,-0.0544904,-0.163641,0,0,0,0.177876,0.241676,-2.85033,1
1581496614029770664,-0.2013,0.0373041,-1.15648,0.0861758,-0.0411471,-0.0764884,-0.415379,-0.923007,0.33109,0.999964,-0.000945961,0.00195509,-0.00817307,-0.0822064,0.000977173,-1.28235,0.142912,-0.0544904,-0.163641,0,0,0,0.178285,0.24158,-2.85127,1
1581496614039789512,-0.201426,0.0371404,-1.15655,0.0822324,-0.0380257,-0.0798467,-0.394234,0.0359832,-0.253269,0.999963,-0.00170037,0.000674122,-0.00838393,-0.0822064,0.000977173,-1.28235,0.143064,-0.0542449,-0.163548,0,0,0,0.178285,0.24158,-2.85127,1
1581496614049754216,-0.203449,0.0375912,-1.1556,0.078154,-0.0308902,-0.0861353,-0.30034,-0.0382954,-0.541012,0.99996,-0.00244835,-0.00067784,-0.00856613,-0.0822064,0.000977173,-1.28235,0.145491,-0.0549211,-0.164775,0,0,0,0.178504,0.241522,-2.85172,1
1581496614059677128,-0.204073,0.0377489,-1.15561,0.0808887,-0.0206605,-0.0897165,0.365892,0.554107,-0.236752,0.999957,-0.00294533,-0.0014368,-0.0086388,-0.0822064,0.000977173,-1.28235,0.14624,-0.0551575,-0.164765,0,0,0,0.178827,0.241406,-2.85229,1
1581496614069825448,-0.204988,0.0380133,-1.15534,0.0758232,-0.0284887,-0.0916869,-0.382995,-1.37811,-0.143003,0.999956,-0.00292333,-0.00179767,-0.0087228,-0.0822064,0.000977173,-1.28235,0.147338,-0.0555542,-0.165116,0,0,0,0.179062,0.241282,-2.85269,1
1581496614079709288,-0.205863,0.0382777,-1.15513,0.0775804,-0.017954,-0.0924262,0.462841,1.02122,-0.00259994,0.999954,-0.00324002,-0.00234714,-0.0087709,-0.0822064,0.000977173,-1.28235,0.148388,-0.0559509,-0.165387,0,0,0,0.179062,0.241282,-2.85269,1
1581496614089672328,-0.206703,0.0385528,-1.15499,0.0721311,-0.0218799,-0.0965351,-0.468209,-0.802358,-0.48192,0.99995,-0.00343661,-0.00302937,-0.00885909,-0.0822064,0.000977173,-1.28235,0.149396,-0.0563635,-0.165569,0,0,0,0.179402,0.2411,-2.85322,1
1581496614099687432,-0.207361,0.0388892,-1.15478,0.0725867,-0.00947768,-0.0987945,-0.058325,0.702898,-0.219986,0.999944,-0.0038415,-0.00389391,-0.00901092,-0.0822064,0.000977173,-1.28235,0.150186,-0.056868,-0.165843,0,0,0,0.179402,0.2411,-2.85322,1
1581496614109753416,-0.209023,0.0397982,-1.15376,0.0759016,-0.000687498,-0.100245,-0.0801685,0.702424,-0.450026,0.999935,-0.00420169,-0.00527122,-0.00920623,-0.0822064,0.000977173,-1.28235,0.152179,-0.0582315,-0.167167,0,0,0,0.179868,0.240815,-2.85382,1
1581496614119713832,-0.209023,0.0397982,-1.15376,0.0759016,-0.000687498,-0.100245,-0.0801685,0.702424,-0.450026,0.999935,-0.00420169,-0.00527122,-0.00920623,-0.0822064,0.000977173,-1.28235,0.152179,-0.0582315,-0.167167,0,0,0,0.180234,0.240539,-2.8543,1
1581496614129789512,-0.210405,0.0407279,-1.15304,0.0758933,-0.00159581,-0.0983512,0.153602,-0.0338213,-0.0481772,0.999927,-0.00439857,-0.00631717,-0.00932862,-0.0822064,0.000977173,-1.28235,0.153838,-0.0596261,-0.168103,0,0,0,0.180234,0.240539,-2.8543,1
1581496614139670664,-0.210405,0.0407279,-1.15304,0.0758933,-0.00159581,-0.0983512,0.153602,-0.0338213,-0.0481772,0.999927,-0.00439857,-0.00631717,-0.00932862,-0.0822064,0.000977173,-1.28235,0.153838,-0.0596261,-0.168103,0,0,0,0.180627,0.240247,-2.85483,1
1581496614149760584,-0.210798,0.0412789,-1.15282,0.0749091,-0.00880589,-0.100655,-0.315915,-0.893305,-0.167841,0.999923,-0.0044775,-0.00675774,-0.00940434,-0.0822064,0.000977173,-1.28235,0.15431,-0.0604526,-0.168388,0,0,0,0.180627,0.240247,-2.85483,1
1581496614159696840,-0.211998,0.0423331,-1.15184,0.0753396,-0.0142692,-0.107247,-0.31301,-1.42742,-0.384153,0.999906,-0.00495745,-0.00836439,-0.00964685,-0.0822064,0.000977173,-1.28235,0.15575,-0.062034,-0.169672,0,0,0,0.180913,0.240061,-2.8552,1
