timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581488473785482407,-0.108903,0.150093,-8.06938,0.371378,0.999923,0.00932983,0.0067029,0.00468933
1581488473793482304,-0.14456,0.0836797,-8.04093,0.370013,0.999935,0.00524475,0.00896299,0.00470447
1581488473810282469,-0.116828,0.127066,-8.05172,0.37054,0.999932,0.00792323,0.00721646,0.00469458
1581488473818284512,-0.117853,0.0682897,-7.97158,0.366796,0.999952,0.00431769,0.00737093,0.00471982
1581488473830283403,-0.128694,0.0591594,-7.96886,0.366662,0.999949,0.00374955,0.00805623,0.00472135
1581488473838282347,-0.116695,0.118996,-8.01504,0.368834,0.999935,0.00745618,0.00724363,0.00469773
1581488473858284473,-0.122047,0.0338427,-7.97279,0.366799,0.999957,0.0021584,0.00764313,0.00473508
1581488473858284473,-0.122432,0.0339788,-7.96576,0.366476,0.999957,0.00216896,0.00767398,0.00473493
1581488473870284557,-0.0837253,0.139068,-7.95577,0.366109,0.999937,0.00876335,0.00521992,0.00470623
1581488473886284351,-0.10374,0.0681449,-7.95575,0.366027,0.999958,0.0043131,0.00649891,0.0047237
1581488473894284487,-0.133819,0.125486,-7.9481,0.365717,0.999922,0.00793185,0.00837955,0.00468517
1581488473902284384,-0.121291,0.0373467,-7.95879,0.36612,0.999957,0.00238207,0.007608,0.00473346
1581488473910283566,-0.113168,0.116402,-7.91664,0.364254,0.999936,0.00738406,0.00711171,0.00469924
1581488473922284365,-0.144585,0.124057,-7.8975,0.363367,0.999916,0.00789522,0.009115,0.00467957
1581488473930284500,-0.129057,0.0714814,-7.93782,0.36517,0.999946,0.00454027,0.00810686,0.00471476
1581488473946289539,-0.130409,0.0927416,-7.91505,0.364136,0.999938,0.00589634,0.00820915,0.00470318
1581488473946289539,-0.130739,0.0929736,-7.90879,0.363848,0.999938,0.00591576,0.00823644,0.00470286
1581488473966283560,-0.123532,0.0980124,-7.90586,0.363715,0.999939,0.00623446,0.00778228,0.00470313
1581488473974282742,-0.115582,0.115875,-7.94485,0.365531,0.999936,0.00732541,0.00723853,0.00469871
1581488473982296705,-0.117699,0.0766666,-7.93164,0.364881,0.99995,0.00486732,0.00739584,0.00471565
1581488473982296705,-0.117911,0.0768078,-7.9276,0.364695,0.99995,0.00487877,0.00741292,0.00471548
1581488473995086670,-0.118843,0.0738586,-7.84802,0.361033,0.999949,0.00474065,0.00754833,0.00471585
1581488474007082701,-0.11005,0.0662319,-7.77149,0.357509,0.999955,0.00429415,0.00705946,0.00472136
1581488474027107716,-0.112842,0.122382,-7.83473,0.360479,0.999933,0.00784261,0.00716345,0.00469558
1581488474035083771,-0.128174,0.0528393,-7.76426,0.357159,0.999949,0.00344127,0.00823696,0.00472318
1581488474043082714,-0.106531,0.148921,-7.82949,0.360271,0.999921,0.00954008,0.00675716,0.00468741
1581488474051094770,-0.143412,0.0384944,-7.78426,0.358066,0.999943,0.00251576,0.00919859,0.00472825
1581488474063084364,-0.157834,0.0528995,-7.8084,0.359197,0.999932,0.0034344,0.0100889,0.00471664
1581488474071086407,-0.130179,0.12757,-7.81663,0.359668,0.999921,0.00819743,0.00828707,0.00468372
1581488474087083340,-0.145543,0.0631386,-7.78185,0.358001,0.999937,0.00410018,0.00933075,0.00471315
1581488474095083475,-0.175902,0.0331892,-7.79313,0.358487,0.999923,0.00218228,0.0112733,0.00472649
1581488474095083475,-0.175902,0.0331892,-7.79313,0.358487,0.999923,0.00218228,0.0112733,0.00472649
1581488474111097336,-0.164773,0.0770769,-7.78693,0.358259,0.999921,0.00499776,0.0105546,0.0046985
1581488474123084545,-0.174073,-0.0055701,-7.80962,0.359219,0.999927,-0.000303567,0.0111443,0.00475448
1581488474131090403,-0.13404,0.0302824,-7.78487,0.358127,0.99995,0.00198546,0.00859872,0.00473439
1581488474139084339,-0.16235,0.0373618,-7.78823,0.358292,0.999932,0.00244742,0.0104095,0.00472575
1581488474155883551,-0.131438,0.045228,-7.75174,0.356632,0.999949,0.00295696,0.00846307,0.00472647
1581488474163883448,-0.119161,0.0121108,-7.80969,0.359267,0.999959,0.000811492,0.0076246,0.00474538
1581488474171882391,-0.115696,0.0194055,-7.75628,0.35682,0.99996,0.0012862,0.00745154,0.00474201
1581488474179883480,-0.108168,0.0395769,-7.78405,0.35812,0.999961,0.00257483,0.00693538,0.0047338
1581488474195897341,-0.106053,0.052649,-7.75172,0.356648,0.99996,0.00342796,0.00682386,0.00472829
1581488474203884363,-0.10173,0.0253296,-7.82046,0.359781,0.999966,0.00165015,0.00649589,0.00474097
1581488474211929321,-0.107263,0.0232868,-7.72302,0.355299,0.999964,0.00154041,0.0069366,0.00474096
1581488474219883442,-0.088727,0.0754351,-7.80851,0.359283,0.999961,0.0048567,0.00565807,0.00472433
1581488474231883526,-0.0889493,0.103041,-7.82846,0.36023,0.999951,0.00660717,0.00564941,0.00471453
1581488474239883423,-0.0832722,0.048055,-7.74165,0.356183,0.999969,0.00312891,0.00536312,0.00473502
1581488474255883455,-0.0881385,0.0155442,-7.77781,0.357817,0.999972,0.00102609,0.00566094,0.00474595
1581488474263882875,-0.0488205,0.147428,-7.79475,0.358722,0.999939,0.00947017,0.00308647,0.0047229
1581488474263882875,-0.0488205,0.147428,-7.79475,0.358722,0.999939,0.00947017,0.00308647,0.0047229
1581488474284683943,-0.0710734,0.0502936,-7.83718,0.36058,0.999973,0.00322995,0.00451891,0.00473727
1581488474292685986,-0.0376467,0.157471,-7.81372,0.359602,0.999935,0.0100862,0.00236096,0.00472837
1581488474300683022,-0.0840146,0.071653,-7.8481,0.361103,0.999964,0.00458991,0.00533051,0.00472737
1581488474312726021,-0.0668147,0.051523,-7.8703,0.362103,0.999974,0.00329319,0.004229,0.00473796
1581488474320688963,-0.0494013,0.105871,-7.82619,0.360125,0.999961,0.0067782,0.00312385,0.00473085
1581488474336712837,-0.0527696,0.0733044,-7.85649,0.361485,0.999972,0.00468083,0.00333604,0.00473634
1581488474336712837,-0.0529262,0.0734758,-7.85056,0.361212,0.999972,0.00469533,0.00334849,0.00473623
1581488474356679916,-0.0681066,0.108653,-7.84422,0.360951,0.999955,0.00694541,0.00430801,0.00472205
1581488474364679813,-0.0760736,0.0733441,-7.82051,0.359823,0.999966,0.00471184,0.00484116,0.00472906
1581488474376679897,-0.0885724,0.0714883,-7.73805,0.356024,0.999962,0.00464589,0.00570082,0.00472532
1581488474384679794,-0.0541221,0.126069,-7.80167,0.359004,0.99995,0.008095,0.00343001,0.00472429
1581488474392679930,-0.0968042,0.0546369,-7.77097,0.357513,0.999963,0.0035446,0.00621141,0.00472972
1581488474400679827,-0.0334177,0.12535,-7.77212,0.357644,0.999954,0.00807333,0.00211141,0.00473506
1581488474412686825,-0.0319879,0.117362,-7.72687,0.355553,0.999958,0.00760343,0.00203372,0.00473663
1581488474420679808,-0.0689753,0.0458254,-7.70238,0.354345,0.999974,0.00299581,0.00446319,0.00473849
1581488474428679943,0.00228506,0.13885,-7.69039,0.353903,0.999948,0.0090256,-0.000191458,0.00475391
1581488474436679840,-0.0684876,0.0759108,-7.71671,0.355029,0.999967,0.00493921,0.00441401,0.0047301
1581488474457477331,-0.0186627,0.09144,-7.67383,0.353083,0.99997,0.00596328,0.00118764,0.00474498
1581488474465478420,-0.0811739,0.0504926,-7.68479,0.353525,0.999969,0.00331001,0.00526555,0.00473438
1581488474473478317,-0.039652,0.0550336,-7.67655,0.353161,0.999979,0.00359663,0.00256557,0.00474274
1581488474485478401,-0.0521876,0.102481,-7.63059,0.351094,0.99996,0.00673066,0.00338754,0.00472921
1581488474493490219,-0.0609201,0.0652261,-7.64535,0.351732,0.999972,0.00428433,0.00396368,0.00473493
1581488474501478434,-0.0522493,0.0633015,-7.65291,0.352081,0.999974,0.00415173,0.00339391,0.00473785
1581488474509478331,-0.0609672,0.0685004,-7.60665,0.349957,0.999971,0.00452134,0.00398592,0.0047339
1581488474521478415,-0.0354383,0.0850646,-7.64837,0.3519,0.999971,0.00557157,0.00229021,0.00473926
1581488474521478415,-0.0355249,0.0851971,-7.64269,0.351639,0.99997,0.00558441,0.00229754,0.00473919
1581488474537478209,-0.0240511,0.0803947,-7.61631,0.350422,0.999974,0.00528499,0.00155379,0.00474382
1581488474557491779,-0.0210162,0.0527134,-7.60285,0.349773,0.999982,0.00347314,0.00136563,0.00474726
1581488474566277742,0.00867208,0.0815648,-7.56924,0.348266,0.999974,0.00538489,-0.000598439,0.00475527
1581488474574278831,-0.0223282,0.067644,-7.63775,0.351398,0.999978,0.00443501,0.00144062,0.00474563
1581488474582277775,0.00627037,0.0317732,-7.55378,0.347503,0.999986,0.00210112,-0.000425037,0.00475289
1581488474594278812,0.0101414,0.0133441,-7.52397,0.346115,0.999988,0.000883555,-0.000678143,0.00475258
1581488474602277756,-0.0157053,0.0404153,-7.56003,0.347802,0.999985,0.00267783,0.00102599,0.00474925
1581488474610277891,0.0314837,0.0210436,-7.53755,0.346749,0.999986,0.00138596,-0.00209505,0.00475486
1581488474622283697,0.0316795,0.0208466,-7.56229,0.347886,0.999986,0.00136834,-0.00210108,0.00475483
1581488474622283697,0.0317191,0.0208583,-7.55873,0.347722,0.999986,0.00136974,-0.00210469,0.00475484
1581488474638278723,0.053376,0.0079424,-7.58587,0.348954,0.999982,0.00050676,-0.0035205,0.00475368
1581488474646278858,0.00282836,0.0383425,-7.54394,0.347064,0.999985,0.00254033,-0.000199532,0.00475251
1581488474658277273,0.0115445,0.0237337,-7.51019,0.345499,0.999987,0.00157642,-0.000776088,0.00475321
1581488474674277306,0.0166194,0.0259252,-7.4779,0.344021,0.999987,0.00172814,-0.00111945,0.00475392
1581488474682320356,0.00649163,-0.00213989,-7.56116,0.347827,0.999989,-0.000143544,-0.000428597,0.00475192
1581488474694277287,0.00222314,0.00582316,-7.59994,0.34962,0.999989,0.000382406,-0.000148079,0.00475204
1581488474702278376,0.0589729,0.0299989,-7.55304,0.347483,0.999979,0.00196722,-0.00391321,0.00475958
1581488474710278273,-0.0084531,0.00413898,-7.63144,0.351069,0.999988,0.000273808,0.000552539,0.00475183
1581488474718278408,0.0582292,-0.0135054,-7.57276,0.348352,0.999981,-0.000909933,-0.00384028,0.00474839
1581488474730277300,0.0610239,-0.0388367,-7.55758,0.347631,0.999977,-0.00258841,-0.0040249,0.00474147
1581488474738277197,0.0101773,-0.0315098,-7.59068,0.34916,0.999986,-0.00207871,-0.000660508,0.00475062
1581488474746283293,0.0680414,-0.0271057,-7.55457,0.347508,0.999977,-0.00181527,-0.00449461,0.00474369
1581488474767077208,0.0268734,0.0249546,-7.51044,0.345529,0.999986,0.00165279,-0.00179693,0.00475494
1581488474767077208,0.026952,0.0249219,-7.50432,0.345247,0.999986,0.00165193,-0.00180363,0.00475495
1581488474779081345,0.0559763,0.0303665,-7.48364,0.344306,0.99998,0.00201098,-0.00374942,0.00475943
1581488474791078329,0.0671511,0.0812409,-7.53243,0.346599,0.999964,0.00537099,-0.00448284,0.00477599
1581488474807126284,0.0685049,0.104398,-7.546,0.347245,0.999954,0.00689495,-0.00457172,0.00478347
1581488474807126284,0.0686168,0.10448,-7.54133,0.347031,0.999954,0.00690461,-0.00458199,0.00478358
1581488474827077389,0.0616997,0.0201936,-7.53698,0.346753,0.999979,0.00132011,-0.00409934,0.00475728
1581488474827077389,0.0617931,0.0202459,-7.5313,0.346491,0.999979,0.00132455,-0.00410865,0.00475731
1581488474839077234,0.0574011,0.107142,-7.49282,0.344801,0.999956,0.00713056,-0.00386415,0.00477955
1581488474855077028,0.0573378,0.0605959,-7.51024,0.345558,0.999973,0.00401579,-0.00383632,0.00476732
1581488474863080978,0.0206976,0.0761441,-7.4816,0.344244,0.999975,0.00508191,-0.00140738,0.00475918
1581488474871077061,0.0532464,0.0653683,-7.54028,0.346944,0.999973,0.00431752,-0.00355126,0.00476727
1581488474887084007,0.0538923,0.111139,-7.55022,0.347444,0.999955,0.00734211,-0.00360369,0.00477848
1581488474887084007,0.0539651,0.111253,-7.54566,0.347234,0.999955,0.00735406,-0.00361073,0.00477857
1581488474907876015,0.0149424,0.0272986,-7.52685,0.346278,0.999987,0.00180866,-0.00100121,0.0047538
1581488474915875912,0.0148283,0.138232,-7.56665,0.348211,0.999946,0.00912835,-0.0010232,0.00476151
1581488474923877001,-0.00409,0.0117797,-7.54521,0.347101,0.999988,0.000781884,0.000267321,0.00475178
1581488474931875944,0.0192985,0.139371,-7.52431,0.346266,0.999945,0.00925398,-0.00132635,0.00476445
1581488474939876080,-0.00478953,0.0327769,-7.56167,0.347878,0.999986,0.00216877,0.000306394,0.00475133
1581488474955875397,0.00995096,0.078555,-7.54638,0.347224,0.999975,0.0052014,-0.000684036,0.0047556
1581488474955875397,0.00998005,0.0786695,-7.54193,0.347019,0.999975,0.00521206,-0.000686405,0.00475562
1581488474975875616,0.00222074,0.0594889,-7.49275,0.34474,0.999981,0.00396892,-0.000167054,0.00475268
1581488474983875513,0.0692635,0.124933,-7.52195,0.346158,0.999943,0.00828132,-0.0046432,0.00479044
1581488474991911411,0.0217995,0.0430655,-7.52517,0.346221,0.999984,0.00285447,-0.00146201,0.00475616
1581488475003875494,0.0436692,0.00357521,-7.43797,0.342177,0.999984,0.000226378,-0.00293663,0.00475259
1581488475011875391,0.090706,0.121792,-7.47573,0.344023,0.999937,0.00811537,-0.0061048,0.00480142
1581488475019875526,0.037756,-0.00325506,-7.4702,0.343649,0.999985,-0.000229872,-0.00252602,0.00475136
1581488475027875423,0.111417,0.0978825,-7.42747,0.341772,0.999939,0.00655216,-0.00753077,0.00480102
1581488475036675453,0.0547592,0.042911,-7.45812,0.343128,0.999978,0.00285919,-0.00368465,0.00476244
1581488475048676491,0.0550092,0.0698177,-7.47559,0.343954,0.999971,0.00465186,-0.00370129,0.00476915
1581488475064672232,0.0458151,0.06276,-7.48055,0.344171,0.999975,0.00418007,-0.00308211,0.00476484
1581488475064672232,0.0459285,0.0628437,-7.47596,0.34396,0.999975,0.0041882,-0.00309161,0.00476491
1581488475084672213,0.0342396,0.0173396,-7.40566,0.34068,0.999985,0.00115968,-0.00231723,0.00475464
1581488475092672110,0.0963238,0.106052,-8.3946,0.386247,0.999952,0.00628844,-0.00576679,0.0047881
1581488475100672245,0.0419598,0.00744439,-8.39545,0.386201,0.999985,0.000431472,-0.00250101,0.00475302
1581488475112672091,0.0420403,0.0185478,-8.41943,0.387317,0.999985,0.00108959,-0.0025018,0.00475467
1581488475120672226,0.108728,0.115162,-8.4176,0.387317,0.999944,0.00680861,-0.00649023,0.00479598
1581488475128672123,0.0393599,0.003702,-8.42864,0.387725,0.999986,0.000208508,-0.00233589,0.00475243
1581488475140672207,0.0510289,-0.00715176,-8.64547,0.397678,0.999984,-0.000427623,-0.00294915,0.00475066
1581488475148672104,0.0370266,0.0556461,-8.62723,0.396907,0.999981,0.0032147,-0.00216119,0.00475892
1581488475164672375,0.0336194,0.0233837,-8.61494,0.396308,0.999986,0.00134786,-0.00195764,0.0047546
1581488475172699451,0.0822029,0.0523947,-8.66549,0.398667,0.999973,0.0030004,-0.00475725,0.00476612
1581488475184672356,0.0777869,0.0660137,-8.7239,0.401373,0.999972,0.003762,-0.00447603,0.00476871
1581488475192672491,0.0282507,-0.0188697,-8.84343,0.406783,0.999987,-0.00107445,-0.00159218,0.00475026
1581488475200672388,0.0993388,0.0936937,-8.89075,0.409092,0.999959,0.00524193,-0.00561127,0.00478124
1581488475209472418,0.0188947,0.0301477,-8.90564,0.409698,0.999987,0.00168755,-0.00106885,0.00475379
1581488475221472502,0.0259099,0.0704261,-8.93397,0.411042,0.99998,0.00393443,-0.00146877,0.00475778
1581488475229472399,0.0605476,0.0849451,-8.90141,0.409571,0.999971,0.00475492,-0.00342355,0.00476823
1581488475237472534,0.0293894,0.0735406,-9.13132,0.420125,0.999979,0.00401902,-0.00162836,0.00475855
1581488475245472431,0.0426331,0.0581068,-9.13093,0.420096,0.999981,0.00317064,-0.00234961,0.00475942
1581488475265472412,0.019411,0.0931568,-9.15093,0.421044,0.999975,0.00508471,-0.00108476,0.00475755
1581488475273472548,0.0189777,0.0996519,-9.20051,0.42333,0.999973,0.00541035,-0.00105705,0.00475776
1581488475285472393,-0.0211563,0.0476999,-9.16297,0.421538,0.999985,0.00260829,0.00114206,0.00474901
1581488475293472528,-0.0138589,0.0523493,-9.29716,0.427724,0.999984,0.00281881,0.000731939,0.00474994
1581488475301472425,-0.00929951,0.145366,-9.35906,0.430653,0.999958,0.00776761,0.000459893,0.00474855
1581488475313472509,-0.00886505,0.158455,-9.337,0.42965,0.999953,0.00848655,0.000434381,0.00474847
1581488475321472406,-0.0170843,0.0841574,-9.3129,0.428486,0.999978,0.00452248,0.000895748,0.00474798
1581488475329472542,-0.00119143,0.16723,-9.3155,0.428676,0.999948,0.00897504,2.12906e-05,0.00475198
1581488475338272333,-0.00911452,0.168095,-9.5193,0.438052,0.99995,0.0088303,0.000436757,0.00474831
1581488475346273422,-0.000580207,0.138813,-9.52097,0.438115,0.999962,0.00728934,-4.1734e-06,0.00475214
1581488475358272314,0.0103657,0.171573,-9.48707,0.436579,0.999948,0.00903863,-0.000589249,0.0047575
1581488475374272346,0.00900426,0.21335,-9.52186,0.438198,0.999926,0.0111987,-0.000526026,0.00475817
1581488475386273384,0.0245899,0.258549,-9.51702,0.437993,0.999896,0.0135734,-0.00135631,0.00477082
1581488475394272327,0.0207841,0.211165,-9.63605,0.443442,0.999928,0.0109498,-0.00113045,0.00476464
1581488475402272463,0.0420106,0.293547,-9.7041,0.446595,0.999872,0.0151091,-0.00223617,0.00478628
1581488475410272360,0.0219388,0.234656,-9.66688,0.444856,0.999914,0.0121288,-0.00119232,0.00476679
1581488475422272444,0.026704,0.181343,-9.59234,0.441398,0.999943,0.00944447,-0.00143678,0.00476575
1581488475434272528,0.0338075,0.15233,-9.54986,0.439422,0.999955,0.00796616,-0.00180787,0.00476651
1581488475442272425,0.0761489,0.242642,-9.75697,0.448938,0.999904,0.0124123,-0.00396094,0.0048014
1581488475450272322,0.0427316,0.218434,-9.76327,0.449219,0.999924,0.0111738,-0.00224137,0.00477729
1581488475458272219,0.0854331,0.171829,-9.73496,0.447878,0.99994,0.00880293,-0.00442954,0.00479102
1581488475470271111,0.108499,0.220283,-9.72543,0.447395,0.999909,0.0112954,-0.00563126,0.00481567
1581488475478278160,0.107358,0.269617,-9.72848,0.447497,0.999877,0.0138256,-0.00558271,0.0048294
1581488475486271143,0.0993234,0.201869,-9.92112,0.456348,0.999924,0.0101476,-0.00505349,0.00480333
1581488475507075071,0.145604,0.258407,-9.87687,0.454193,0.999876,0.0130411,-0.00743182,0.00484892
1581488475515074253,0.147163,0.285968,-9.89894,0.455162,0.999856,0.0144024,-0.00750041,0.00486011
1581488475515074253,0.147163,0.285968,-9.89894,0.455162,0.999856,0.0144024,-0.00750041,0.00486011
1581488475535073042,0.166412,0.256123,-9.93894,0.456943,0.99987,0.0128394,-0.00843125,0.00486013
1581488475543071270,0.188219,0.3102,-10.12,0.465191,0.999828,0.0152731,-0.0093698,0.00489503
1581488475555071354,0.191665,0.33372,-10.1306,0.465615,0.999808,0.0164153,-0.00953528,0.00490852
1581488475555071354,0.192082,0.334355,-10.1363,0.465873,0.999807,0.0164374,-0.00955067,0.00490898
1581488475567092419,0.229494,0.334456,-10.0722,0.462848,0.999785,0.0165364,-0.0114674,0.00494135
1581488475583070517,0.2541,0.324773,-10.0358,0.461111,0.999777,0.0161075,-0.0127316,0.00495655
1581488475591077328,0.255476,0.3504,-10.2579,0.471281,0.999765,0.017006,-0.0125288,0.00496465
1581488475591077328,0.255476,0.3504,-10.2579,0.471281,0.999765,0.017006,-0.0125288,0.00496465
1581488475615103483,0.248225,0.372472,-10.3419,0.475088,0.999754,0.0179354,-0.0120818,0.00496844
1581488475623095512,0.259274,0.340195,-10.3277,0.474448,0.999774,0.0163971,-0.0126258,0.00495855
1581488475635085344,0.259821,0.358066,-10.3734,0.476513,0.999761,0.0171847,-0.0126005,0.00496813
1581488475643072367,0.31361,0.4032,-10.5356,0.483842,0.999694,0.0190432,-0.0149664,0.00503632
1581488475655075073,0.348009,0.410892,-10.4978,0.482,0.999659,0.0194667,-0.016658,0.00507527
1581488475663873911,0.344017,0.417721,-10.5501,0.484359,0.999659,0.0196945,-0.016388,0.00507383
1581488475663873911,0.344017,0.417721,-10.5501,0.484359,0.999659,0.0196945,-0.016388,0.00507383
1581488475679874897,0.400536,0.471755,-10.5236,0.48292,0.999555,0.0222865,-0.0191215,0.00517687
1581488475695873976,0.432575,0.44808,-10.7227,0.492016,0.999566,0.0207631,-0.0202532,0.00517076
1581488475703873873,0.448699,0.518014,-10.7226,0.491876,0.999477,0.0240081,-0.0210175,0.00525502
1581488475711874008,0.451559,0.451527,-10.7201,0.491863,0.999544,0.0209222,-0.0211423,0.00519235
1581488475727874041,0.439903,0.537991,-10.6891,0.49038,0.999459,0.0250169,-0.0206768,0.00526793
1581488475735873938,0.394045,0.485321,-10.6873,0.490489,0.99956,0.0225808,-0.0185286,0.00516929
1581488475743874073,0.42864,0.567893,-10.8594,0.498362,0.999451,0.0260013,-0.0198415,0.00526694
1581488475751874924,0.382922,0.561833,-10.8636,0.49869,0.999498,0.0257286,-0.0177326,0.00520775
1581488475759875536,0.361021,0.53213,-10.8345,0.497494,0.999547,0.0244385,-0.0167651,0.00516127
1581488475771875620,0.313511,0.532665,-10.8092,0.496461,0.999579,0.0245348,-0.0146099,0.00511047
1581488475779875517,0.343472,0.627387,-10.8147,0.496717,0.999441,0.0288758,-0.0160048,0.00521452
1581488475796676397,0.257559,0.587533,-10.9258,0.501973,0.999557,0.0267927,-0.0119077,0.00507184
1581488475796676397,0.258295,0.589059,-10.9367,0.502474,0.999556,0.0268353,-0.0119297,0.00507294
1581488475816690445,0.229587,0.642913,-10.8836,0.5001,0.999497,0.0294386,-0.0106812,0.00506781
1581488475824718475,0.172988,0.608919,-10.8524,0.498631,0.999563,0.0279788,-0.00809935,0.00498007
1581488475832679510,0.152355,0.642876,-10.8066,0.496456,0.999522,0.0296678,-0.00718686,0.00496701
1581488475844675541,0.0988385,0.620053,-10.9482,0.502894,0.999578,0.0282605,-0.00464655,0.00488509
1581488475852676392,0.102771,0.676299,-10.952,0.503054,0.999502,0.0308072,-0.00483623,0.00490313
1581488475860679150,0.0550945,0.655673,-10.9063,0.500846,0.999534,0.030006,-0.00266753,0.00483415
1581488475868673086,0.0260441,0.699475,-10.8676,0.498956,0.999471,0.0321255,-0.00135061,0.00479783
1581488475880673170,0.0290391,0.767726,-10.7825,0.495026,0.999356,0.0355263,-0.001515,0.00480882
1581488475888673306,-0.0114864,0.754726,-10.9681,0.503471,0.999399,0.0343468,0.000359724,0.00474243
1581488475896673203,-0.0242472,0.731729,-10.918,0.501151,0.999429,0.0334587,0.000950455,0.00472282
1581488475916674137,-0.0347313,0.847815,-10.806,0.49615,0.999221,0.0391458,0.00141923,0.00470002
1581488475924673319,-0.0458335,0.827367,-10.8168,0.49674,0.999258,0.0381701,0.00193517,0.00468151
1581488475932673216,-0.0639801,0.825816,-10.7511,0.493778,0.99925,0.0383344,0.00279062,0.00464837
1581488475944680214,-0.0610726,0.808662,-10.9227,0.501834,0.999303,0.0369539,0.00261768,0.00465839
1581488475952673197,-0.0728607,0.884131,-10.8763,0.499817,0.999161,0.040559,0.00315338,0.00462783
1581488475960671186,-0.0717926,0.829599,-10.8557,0.499004,0.999257,0.0381413,0.00312249,0.0046362
1581488475969470024,-0.0816078,0.883455,-10.8029,0.496694,0.99915,0.0408035,0.00357938,0.00460969
1581488475981470108,-0.0781281,0.854949,-10.7788,0.495745,0.9992,0.0395813,0.00343262,0.00461966
1581488475981470108,-0.0783181,0.856851,-10.8841,0.500592,0.999211,0.0392867,0.00340774,0.0046216
1581488475997470140,-0.0571202,0.8658,-10.8513,0.499399,0.999193,0.0398105,0.00244009,0.0046585
1581488476017470121,-0.00149654,0.886574,-10.7838,0.496537,0.999148,0.0410028,-0.000126173,0.00476116
1581488476025470018,0.000704904,0.891026,-10.7928,0.497024,0.999141,0.041173,-0.00022895,0.00476545
1581488476033469200,0.0299643,0.864888,-10.7735,0.496142,0.999185,0.0400356,-0.0015804,0.0048191
1581488476041470051,0.0765216,0.930502,-10.7433,0.494782,0.999049,0.0431662,-0.00376391,0.00491893
1581488476049472094,0.0699433,0.89052,-10.7599,0.495538,0.999131,0.0412584,-0.00344411,0.00489816
1581488476061473370,0.0864836,0.859221,-10.7614,0.495566,0.999186,0.0398053,-0.00420475,0.00492312
1581488476069473505,0.127477,0.883991,-10.7317,0.494133,0.999126,0.0410494,-0.00612977,0.00500755
1581488476077473402,0.177791,0.931963,-10.7249,0.493765,0.999014,0.0432787,-0.00848654,0.00512355
1581488476089473486,0.209048,0.941815,-10.7275,0.493789,0.998981,0.0437139,-0.00994145,0.00519082
1581488476105482340,0.313238,0.953831,-10.6881,0.491603,0.998889,0.0443947,-0.0148463,0.00541488
1581488476105482340,0.313725,0.955397,-10.6938,0.491869,0.998887,0.0444433,-0.0148613,0.00541628
1581488476114273548,0.350505,0.955744,-10.6782,0.490994,0.998856,0.0445096,-0.0166016,0.00549445
1581488476134273529,0.418927,0.936575,-10.6857,0.491042,0.998839,0.0435627,-0.0197802,0.00561632
1581488476142273426,0.492227,0.970776,-10.6516,0.489301,0.998687,0.0452578,-0.0232796,0.00580788
1581488476150274515,0.502362,0.969016,-10.6798,0.490547,0.998687,0.0450529,-0.0236908,0.00582147
1581488476162276745,0.572643,1.02029,-10.6466,0.488954,0.998485,0.0475381,-0.0270604,0.0060404
1581488476170273781,0.587902,0.973053,-10.662,0.489541,0.998572,0.0452727,-0.0277262,0.00600832
1581488476178273678,0.636396,1.01941,-10.636,0.488383,0.998399,0.0475102,-0.0300699,0.00618171
1581488476190273762,0.66273,0.974353,-10.608,0.487077,0.998451,0.0455212,-0.0313762,0.00618028
1581488476198277712,0.687736,0.98892,-10.6525,0.489256,0.998396,0.0459946,-0.0324151,0.00624272
1581488476210273743,0.718172,1.03983,-10.6692,0.490302,0.998243,0.0482613,-0.0337902,0.00638288
1581488476226273775,0.778079,1.04472,-10.6651,0.490495,0.998133,0.0484689,-0.0365934,0.00652484
1581488476234274626,0.772378,0.970124,-10.6558,0.490203,0.998302,0.0450602,-0.0363488,0.00638793
1581488476242273808,0.804196,1.03144,-10.6331,0.489537,0.998107,0.0479805,-0.03792,0.00656993
1581488476250273705,0.811986,1.03859,-10.6614,0.491173,0.998087,0.0481801,-0.0381833,0.00659016
1581488476258275986,0.827604,0.98791,-10.6385,0.490309,0.998163,0.0459233,-0.0389863,0.00653969
1581488476271072865,0.840563,0.947151,-10.6263,0.490031,0.998221,0.0440743,-0.03963,0.00649504
1581488476287072897,0.864499,0.991253,-10.6601,0.492265,0.998095,0.0459626,-0.0406248,0.00661587
1581488476287072897,0.865995,0.992895,-10.6654,0.492515,0.99809,0.0460148,-0.0406742,0.00662026
1581488476299072981,0.85387,0.944092,-10.6852,0.493598,0.998222,0.0436849,-0.0400301,0.00649678
1581488476315073013,0.864559,1.01187,-10.6786,0.493838,0.998057,0.0468358,-0.0405603,0.00664868
1581488476323072910,0.858322,0.912075,-10.6934,0.494442,0.998281,0.0421705,-0.0402015,0.00644279
1581488476335073948,0.857773,0.89326,-10.6551,0.49278,0.998306,0.0414481,-0.0403168,0.00641823
1581488476347074032,0.838334,0.87958,-10.673,0.493659,0.998374,0.0407579,-0.0393445,0.00635097
1581488476347074032,0.839443,0.880681,-10.677,0.493848,0.998371,0.040793,-0.0393814,0.00635386
1581488476359075785,0.844128,0.9026,-10.6094,0.490871,0.998299,0.0420677,-0.039853,0.00642411
